Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.768908,0.804561,0.746057,0.747566,0.779179,0.000000,0.000000,0.380188,0.628543,0.681319,0.703915,21.717025,40.254291,40.432110,0.867205,23.111928,
1,0.759134,0.799897,0.738800,0.734484,0.768772,1.892293,3.784590,0.375402,0.620485,0.674206,0.698192,20.542961,39.514407,39.651451,0.859488,22.974370,
2,0.755579,0.797970,0.734770,0.731797,0.764393,0.952701,1.892293,0.373810,0.616654,0.670774,0.694453,19.980494,39.147881,39.254125,0.855501,21.271923,
3,0.752703,0.796313,0.733415,0.726670,0.761889,0.489881,0.952701,0.372932,0.614834,0.669720,0.693942,19.704616,38.959390,39.050622,0.853346,20.330290,
4,0.752364,0.796364,0.732095,0.728382,0.760589,0.248963,0.489881,0.372553,0.614019,0.668687,0.693297,19.564634,38.864370,38.948186,0.852253,20.007847,
5,0.751330,0.796211,0.731392,0.725860,0.760039,0.145284,0.248963,0.372202,0.613688,0.667918,0.691368,19.495208,38.818280,38.898882,0.851678,19.626376,
6,0.750936,0.796095,0.731187,0.725295,0.759587,0.110419,0.145284,0.372112,0.613305,0.667724,0.692998,19.460795,38.796201,38.871150,0.851407,19.615715,
7,0.750467,0.795590,0.731575,0.724659,0.758884,0.100945,0.110419,0.372197,0.613357,0.667561,0.692354,19.443456,38.783676,38.861200,0.851248,19.488428,
8,0.750879,0.796093,0.731408,0.725254,0.759387,0.098627,0.100945,0.372222,0.613410,0.668632,0.692231,19.434855,38.776191,38.854940,0.851229,19.569426,
9,0.750955,0.796342,0.731355,0.725169,0.759561,0.098317,0.098627,0.372114,0.613645,0.667711,0.691549,19.430610,38.775033,38.850854,0.851204,19.524987,
10,0.750944,0.796138,0.730488,0.725944,0.759486,0.097093,0.098317,0.372161,0.613301,0.667865,0.692364,19.428308,38.774952,38.850909,0.851185,19.573780,
