Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.821138,0.811590,0.768973,0.800083,0.856886,0.000000,0.000000,0.472072,0.592704,0.629721,0.661225,18.844616,47.259511,47.519300,0.870631,29.128944,
1,0.819918,0.810353,0.767899,0.798780,0.855632,0.112106,0.983360,0.472806,0.593507,0.630152,0.660978,18.964861,47.611427,47.742617,0.872042,29.001144,
2,0.819716,0.810095,0.768572,0.798835,0.854943,0.099020,0.112106,0.472694,0.593295,0.630515,0.660864,18.971481,47.624565,47.755661,0.872111,28.957588,
3,0.819265,0.810233,0.766993,0.797877,0.855087,0.098269,0.099020,0.472687,0.593195,0.630340,0.660655,18.972342,47.625270,47.746415,0.872109,28.864325,
4,0.820214,0.811005,0.768470,0.798672,0.855974,0.097594,0.098269,0.472905,0.593506,0.630400,0.661760,18.972013,47.629083,47.752633,0.872126,29.083715,
5,0.819686,0.810258,0.768293,0.798632,0.855070,0.097594,0.097594,0.472879,0.593622,0.630152,0.661436,18.972382,47.634090,47.755287,0.872129,28.966165,
6,0.819495,0.810826,0.766673,0.798723,0.855037,0.098472,0.098472,0.472850,0.593536,0.630077,0.661603,18.972366,47.630836,47.746226,0.872127,28.941916,
7,0.819349,0.809964,0.767392,0.797919,0.855175,0.098402,0.099057,0.472823,0.593485,0.630447,0.660892,18.972124,47.628006,47.754136,0.872114,28.887451,
8,0.819583,0.810912,0.767078,0.798655,0.855105,0.098402,0.098402,0.472792,0.593423,0.630018,0.661189,18.972103,47.633881,47.752353,0.872105,28.937626,
9,0.819686,0.810258,0.768293,0.798632,0.855070,0.098407,0.098677,0.472879,0.593622,0.630152,0.661436,18.972382,47.634090,47.755287,0.872129,28.966990,
10,0.819265,0.810233,0.766993,0.797877,0.855087,0.098275,0.098407,0.472687,0.593195,0.630340,0.660655,18.972342,47.625270,47.746415,0.872109,28.864331,
