Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.625271,0.731386,0.617947,0.589886,0.618898,0.000000,0.000000,0.202003,0.347378,0.389770,0.421378,15.353117,30.495042,28.724018,0.628720,0.000000,
1,0.621873,0.732278,0.619552,0.581661,0.615294,0.098499,0.402592,0.201984,0.346899,0.389390,0.423493,15.350047,30.498429,28.726483,0.628704,0.000000,
2,0.625339,0.732057,0.617501,0.589444,0.619345,0.095402,0.098499,0.202205,0.347172,0.388139,0.422464,15.349561,30.499989,28.726450,0.628716,0.000000,
3,0.623932,0.730581,0.617336,0.590349,0.615948,0.094700,0.095402,0.202179,0.347046,0.389220,0.422152,15.349522,30.499051,28.726609,0.628716,0.000000,
4,0.624009,0.731995,0.620543,0.589568,0.614905,0.094700,0.094700,0.202249,0.347041,0.388938,0.422036,15.349451,30.498419,28.726323,0.628682,0.000000,
5,0.621049,0.732239,0.619783,0.578018,0.615634,0.095489,0.095604,0.202409,0.347155,0.389063,0.423910,15.349728,30.497247,28.725821,0.628695,0.000000,
6,0.620853,0.732703,0.618982,0.578088,0.615308,0.095489,0.095489,0.202166,0.347006,0.388631,0.421629,15.349520,30.498621,28.726315,0.628687,0.000000,
7,0.625664,0.732516,0.620120,0.589143,0.619096,0.095282,0.095517,0.202110,0.346953,0.388753,0.421872,15.349739,30.498533,28.726600,0.628748,0.000000,
8,0.624946,0.732128,0.618088,0.587733,0.619265,0.095080,0.095282,0.202192,0.346905,0.388367,0.421736,15.349530,30.499691,28.726690,0.628717,0.000000,
9,0.624817,0.730376,0.620121,0.587930,0.618539,0.095080,0.095080,0.202146,0.346948,0.388897,0.423708,15.349803,30.498313,28.725691,0.628763,0.000000,
10,0.623600,0.730802,0.618099,0.583552,0.619198,0.095481,0.095481,0.202205,0.346894,0.389110,0.423439,15.349425,30.498139,28.726514,0.628746,0.000000,
11,0.625664,0.732516,0.620120,0.589143,0.619096,0.095569,0.095569,0.202110,0.346953,0.388753,0.421872,15.349739,30.498533,28.726600,0.628748,0.000000,
12,0.602567,0.731927,0.634943,0.570700,0.571156,0.100783,4.594934,0.201999,0.348969,0.390874,0.426002,15.402650,30.456310,28.678679,0.631321,0.000000,
13,0.602790,0.733751,0.635377,0.569675,0.571606,0.096951,0.100783,0.202126,0.348644,0.390593,0.424914,15.402992,30.456403,28.678982,0.631338,0.000000,
14,0.602189,0.732045,0.630487,0.570084,0.572406,0.096951,0.096951,0.202349,0.348529,0.391604,0.423658,15.403243,30.455606,28.677949,0.631358,0.000000,
15,0.598194,0.736594,0.613699,0.570732,0.567878,1.761163,1.761163,0.201595,0.346417,0.389120,0.427972,15.407276,30.440001,28.647917,0.623894,0.000000,
16,0.608499,0.738631,0.626218,0.574852,0.583721,1.773076,1.773076,0.202037,0.347974,0.390059,0.431154,15.369701,30.363799,28.595831,0.623356,0.000000,
17,0.616367,0.738080,0.618781,0.573377,0.605942,3.678312,3.678312,0.200193,0.343938,0.385938,0.424944,15.372797,30.414165,28.654524,0.623153,0.835820,
18,0.626524,0.739039,0.619789,0.572169,0.628926,2.755756,4.523624,0.201997,0.346013,0.389228,0.423521,15.510571,30.344072,28.555634,0.628931,1.265368,
19,0.625876,0.735357,0.617258,0.587623,0.619778,2.500496,2.755756,0.201048,0.345423,0.388176,0.425245,15.549126,30.451541,28.687050,0.623216,1.077270,
20,0.618123,0.747990,0.632078,0.559896,0.609797,2.500496,2.500496,0.201392,0.346001,0.386005,0.420782,15.535240,30.357465,28.601732,0.626020,0.030301,
21,0.630698,0.736337,0.636352,0.578181,0.629034,2.626748,2.692258,0.201882,0.345742,0.387471,0.423349,15.554876,30.317981,28.564307,0.626057,1.706339,
22,0.631171,0.741690,0.630886,0.559714,0.642748,2.626748,2.626748,0.200609,0.345650,0.389087,0.424795,15.571883,30.384564,28.601766,0.619954,1.802730,
23,0.642663,0.740718,0.625071,0.570643,0.665564,3.251183,3.251183,0.201722,0.346581,0.388259,0.425317,15.548871,30.332020,28.564520,0.631205,3.659798,
24,0.642699,0.744496,0.637884,0.546151,0.674201,3.077774,3.446669,0.200791,0.345140,0.388990,0.426194,15.661725,30.377612,28.586349,0.629593,3.616664,
25,0.625763,0.741873,0.638985,0.540523,0.637496,3.077774,3.077774,0.201063,0.344813,0.385469,0.426585,15.711353,30.263042,28.495234,0.629481,1.544338,
26,0.646014,0.750984,0.639485,0.557555,0.671176,3.398838,3.398838,0.202326,0.345862,0.389618,0.423129,15.666406,30.414807,28.656257,0.628481,4.159393,
27,0.630168,0.754300,0.656344,0.579007,0.613890,4.629757,4.629757,0.201387,0.343771,0.387841,0.424674,15.796639,30.340223,28.570284,0.628645,3.209607,
