Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.352054,0.826087,0.486465,0.294650,0.196313,0.000000,0.000000,0.077928,0.187257,0.187090,0.163035,16.037835,30.189345,28.692824,0.527238,0.000000,
1,0.349591,0.826452,0.509191,0.278522,0.194808,2.360799,7.071887,0.100746,0.184928,0.182519,0.159114,16.200577,29.491595,28.067385,0.528943,0.000000,
2,0.347564,0.823729,0.489367,0.343630,0.162133,0.866461,2.360799,0.102192,0.183536,0.181769,0.158917,16.197952,29.268476,27.874894,0.528156,0.000000,
3,0.334649,0.827468,0.492380,0.290334,0.161600,0.410849,0.866461,0.102245,0.182420,0.181717,0.159272,16.187433,29.193054,27.812129,0.527855,0.000000,
4,0.336823,0.834104,0.480262,0.304565,0.161662,0.310879,0.410849,0.101504,0.181736,0.180549,0.158480,16.182355,29.159476,27.785291,0.527612,0.000000,
5,0.346059,0.833658,0.478735,0.339975,0.161410,0.289228,0.310879,0.101567,0.181799,0.180781,0.156920,16.177760,29.147972,27.775447,0.527634,0.000000,
6,0.329919,0.831155,0.484639,0.276950,0.161624,0.284963,0.289228,0.100359,0.181111,0.180981,0.157628,16.176034,29.138396,27.767072,0.527442,0.000000,
7,0.339213,0.823888,0.479276,0.284458,0.181274,0.282461,0.284963,0.100662,0.181547,0.180641,0.156990,16.173359,29.137911,27.766487,0.527515,0.000000,
8,0.329315,0.825115,0.485977,0.276792,0.161599,0.281772,0.282461,0.099882,0.181145,0.179927,0.156217,16.173247,29.133328,27.761831,0.527365,0.000000,
9,0.328977,0.821892,0.479918,0.279746,0.161467,0.281051,0.281772,0.100484,0.181104,0.180233,0.156112,16.171643,29.133086,27.764349,0.527469,0.000000,
10,0.331409,0.823218,0.498382,0.278129,0.161551,0.281051,0.281051,0.099891,0.180948,0.180026,0.156171,16.171849,29.131511,27.759987,0.527319,0.000000,
11,0.335949,0.825743,0.505339,0.288740,0.161461,0.281367,0.281367,0.100213,0.180816,0.180396,0.155716,16.170696,29.133065,27.762765,0.527414,0.000000,
12,0.329637,0.823580,0.472631,0.279262,0.163170,1.082238,1.082238,0.103859,0.180067,0.179048,0.154362,16.131880,29.124445,27.750414,0.525402,0.000000,
13,0.335197,0.823810,0.473635,0.275551,0.167968,2.964446,2.964446,0.105709,0.180845,0.179204,0.154317,16.028685,29.085705,27.718795,0.522387,0.000000,
14,0.341947,0.824249,0.486042,0.273211,0.184137,3.238450,3.238450,0.105420,0.179523,0.178476,0.154448,15.976392,29.034483,27.674321,0.520665,0.000000,
15,0.337959,0.819231,0.491154,0.271883,0.179269,1.559179,3.470397,0.103635,0.176800,0.175596,0.153568,15.950463,28.941936,27.575121,0.517892,0.000000,
16,0.361526,0.835841,0.475996,0.251107,0.249914,1.559179,1.559179,0.105303,0.179004,0.177044,0.152227,15.982572,28.917737,27.552314,0.519486,0.000000,
17,0.365660,0.829681,0.485409,0.262750,0.246491,4.116356,4.116356,0.104747,0.177543,0.176459,0.150474,16.012208,28.844422,27.481772,0.520276,0.000000,
18,0.335443,0.824078,0.529167,0.261881,0.169240,4.495041,6.508298,0.103627,0.175618,0.175389,0.151072,16.043731,28.870181,27.481850,0.520914,0.000000,
19,0.347333,0.834608,0.478561,0.256923,0.207759,4.495041,4.495041,0.106364,0.177128,0.175431,0.149916,16.053295,28.939158,27.531737,0.521428,0.000000,
20,0.333241,0.821266,0.482872,0.256709,0.180475,3.935649,4.616581,0.107060,0.176343,0.174097,0.148616,16.051973,28.995483,27.574167,0.519346,0.000000,
21,0.331468,0.830501,0.480883,0.266780,0.175430,2.824497,3.935649,0.107546,0.176211,0.174117,0.150904,16.060051,29.021872,27.590615,0.521189,0.000000,
22,0.336247,0.823697,0.484289,0.242649,0.198576,2.418279,2.824497,0.108598,0.179032,0.177273,0.152990,16.052953,28.992909,27.565857,0.519187,0.000000,
23,0.349028,0.822561,0.481161,0.260210,0.216248,2.158622,2.418279,0.110227,0.180163,0.178236,0.153845,16.036322,28.918033,27.491710,0.519705,0.000000,
24,0.356108,0.821800,0.473552,0.255091,0.236952,1.761146,2.158622,0.108955,0.179946,0.178045,0.155144,16.010917,28.834924,27.417826,0.516875,0.000000,
25,0.350028,0.825105,0.486499,0.262549,0.213289,1.761146,1.761146,0.109283,0.179671,0.178716,0.154545,16.018742,28.776120,27.362536,0.515907,0.000000,
26,0.375716,0.820789,0.503416,0.326419,0.227363,2.904414,2.904414,0.110476,0.180270,0.178020,0.154054,16.051339,28.800080,27.377359,0.516110,0.000000,
27,0.352331,0.826878,0.491666,0.259768,0.221767,4.025771,4.025771,0.111237,0.180650,0.178385,0.154432,16.094769,28.875132,27.440539,0.518082,0.000000,
28,0.342786,0.819921,0.490554,0.282804,0.189916,4.600885,4.604621,0.112069,0.181680,0.179427,0.154566,16.138793,28.954848,27.503653,0.521161,0.000000,
29,0.333472,0.821709,0.472993,0.260867,0.187228,4.212526,4.600885,0.112393,0.178955,0.175950,0.151368,16.146949,29.037187,27.576021,0.521904,0.000000,
30,0.327622,0.836092,0.469216,0.254923,0.176562,4.196165,4.212526,0.112828,0.178840,0.176855,0.152700,16.123055,29.045129,27.576618,0.521995,0.000000,
31,0.338045,0.815816,0.465293,0.250847,0.210108,4.196165,4.196165,0.113296,0.180917,0.178996,0.155522,16.074985,28.996368,27.536067,0.523933,0.000000,
32,0.342938,0.830467,0.476887,0.250533,0.212264,4.041265,4.244016,0.113778,0.183087,0.178876,0.155347,16.010465,28.889841,27.439535,0.522709,0.000000,
33,0.340643,0.823525,0.470570,0.254495,0.205596,4.041265,4.041265,0.114838,0.184760,0.181624,0.155370,15.974432,28.807903,27.359286,0.522891,0.000000,
34,0.336032,0.817089,0.459044,0.266573,0.201417,4.753205,4.753205,0.114182,0.181961,0.179435,0.153612,15.943981,28.771582,27.331523,0.518277,0.000000,
35,0.355103,0.824992,0.461327,0.279737,0.222644,5.731815,5.731815,0.113241,0.180231,0.177285,0.150540,15.928553,28.721833,27.279718,0.517764,0.000000,
36,0.341142,0.820436,0.467978,0.282780,0.197419,6.287841,6.287841,0.113544,0.182008,0.179310,0.153008,15.928384,28.698916,27.256095,0.520334,0.000000,
37,0.343270,0.814594,0.463009,0.271126,0.204191,6.112875,6.391755,0.114933,0.181561,0.179126,0.155701,15.922348,28.663458,27.222089,0.518758,0.000000,
38,0.337735,0.818662,0.488740,0.257905,0.197419,5.615538,6.112875,0.117236,0.184180,0.181742,0.158363,15.880804,28.600940,27.167458,0.516522,0.000000,
39,0.336619,0.828805,0.482534,0.260426,0.186388,5.054107,5.615538,0.116753,0.182931,0.180882,0.157289,15.825089,28.517069,27.091003,0.513987,0.000000,
40,0.334387,0.829798,0.467846,0.259746,0.195215,4.547042,5.054107,0.116825,0.182521,0.178889,0.155517,15.793055,28.445163,27.024573,0.511479,0.000000,
41,0.345464,0.815008,0.473621,0.252614,0.216917,4.434040,4.547042,0.119240,0.185943,0.183222,0.160309,15.792241,28.393298,26.972749,0.512399,0.000000,
42,0.342218,0.826811,0.481072,0.263255,0.201493,4.287878,4.434040,0.118478,0.182719,0.180591,0.155719,15.791240,28.344023,26.930725,0.512541,0.000000,
43,0.340699,0.816140,0.466709,0.283936,0.199022,3.811621,4.287878,0.119212,0.181682,0.179117,0.156600,15.790682,28.297680,26.889572,0.512162,0.000000,
44,0.347655,0.821688,0.478680,0.260035,0.213886,3.801560,3.811621,0.120042,0.184051,0.181730,0.157485,15.814014,28.257145,26.850896,0.514252,0.000000,
