Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.367008,0.814837,0.504765,0.313308,0.226795,0.000000,0.000000,0.064989,0.143533,0.144453,0.132466,13.853309,30.995246,29.176426,0.418403,0.000000,
1,0.371530,0.819016,0.524482,0.307871,0.231502,0.436530,1.695967,0.083900,0.146728,0.144905,0.128487,13.766392,31.281128,29.455938,0.421639,0.000000,
2,0.371871,0.806634,0.502919,0.306997,0.243879,0.303832,0.436530,0.083984,0.146145,0.144678,0.129935,13.756108,31.321540,29.505865,0.421849,0.000000,
3,0.370079,0.817278,0.505416,0.307402,0.235278,0.282156,0.303832,0.084367,0.146716,0.144916,0.129235,13.753557,31.339701,29.532643,0.422119,0.000000,
4,0.364668,0.809892,0.501339,0.301387,0.230579,0.268550,0.282156,0.082903,0.146180,0.143803,0.127937,13.752438,31.344756,29.541779,0.422022,0.000000,
5,0.377671,0.824311,0.514220,0.326642,0.235392,0.263252,0.268550,0.083106,0.146746,0.144891,0.128462,13.751630,31.353541,29.556462,0.422203,0.000000,
6,0.368413,0.818393,0.507419,0.309240,0.229591,0.259744,0.263252,0.082400,0.146008,0.144445,0.128259,13.751028,31.352064,29.558609,0.422055,0.000000,
7,0.369212,0.815847,0.511862,0.300229,0.235518,0.258746,0.259744,0.082800,0.146517,0.144931,0.129967,13.750611,31.355594,29.567896,0.422247,0.000000,
8,0.372661,0.806220,0.505465,0.315404,0.239406,0.257656,0.258746,0.081888,0.145947,0.144817,0.128739,13.750550,31.352858,29.566092,0.422073,0.000000,
9,0.374438,0.828407,0.532888,0.301445,0.235539,0.257596,0.257656,0.082866,0.146129,0.144606,0.129337,13.750091,31.357490,29.572552,0.422220,0.000000,
10,0.374659,0.812077,0.535414,0.300698,0.240550,0.257224,0.257596,0.081639,0.146026,0.144564,0.128144,13.750406,31.352551,29.568803,0.422058,0.000000,
11,0.371288,0.828053,0.527560,0.303068,0.229497,0.257224,0.257224,0.082750,0.146634,0.145081,0.130293,13.750065,31.357063,29.574511,0.422205,0.000000,
12,0.379095,0.822929,0.545089,0.330990,0.220548,0.291274,3.525166,0.085570,0.143965,0.141169,0.125625,13.701623,31.327023,29.546071,0.424123,0.000000,
