Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.465338,0.824374,0.526715,0.362540,0.385866,0.000000,0.000000,0.046751,0.188137,0.187552,0.173864,15.193625,43.178342,41.805454,0.565557,0.000000,
1,0.464665,0.835301,0.532653,0.359310,0.381955,0.371309,1.310640,0.084979,0.185049,0.182782,0.168956,15.128607,42.810065,41.856254,0.573969,0.000000,
2,0.459963,0.814237,0.546769,0.344738,0.381000,0.252963,0.371309,0.081607,0.184279,0.180717,0.168293,15.112656,42.534366,41.826749,0.573772,0.000000,
3,0.466219,0.818278,0.532342,0.355952,0.392849,0.229024,0.252963,0.083387,0.183501,0.179983,0.167526,15.103754,42.328035,41.811922,0.574156,0.000000,
4,0.462773,0.817513,0.530630,0.344753,0.392326,0.217553,0.229024,0.078418,0.182191,0.178684,0.167045,15.096417,42.184340,41.785346,0.573603,0.000000,
5,0.459069,0.812824,0.527690,0.355159,0.380662,0.213010,0.217553,0.079985,0.181769,0.178297,0.165929,15.092363,42.072926,41.768422,0.573928,0.000000,
6,0.463921,0.813250,0.539298,0.346687,0.391950,0.209327,0.213010,0.076620,0.181416,0.178255,0.166144,15.089146,41.973448,41.749410,0.573412,0.000000,
7,0.464627,0.811487,0.534721,0.354289,0.391527,0.207378,0.209327,0.078938,0.181158,0.178115,0.165484,15.087688,41.920301,41.742525,0.573791,0.000000,
8,0.457212,0.809765,0.540821,0.341496,0.380309,0.207352,0.207378,0.076061,0.180612,0.178004,0.166287,15.086523,41.862240,41.735911,0.573358,0.000000,
9,0.464652,0.813797,0.532461,0.355893,0.390782,0.206105,0.207352,0.078477,0.180931,0.178368,0.165575,15.085621,41.837113,41.731881,0.573807,0.000000,
10,0.459397,0.809453,0.534951,0.342329,0.387090,0.206100,0.206105,0.075579,0.180150,0.177653,0.166341,15.084818,41.815998,41.730036,0.573263,0.000000,
11,0.464391,0.812100,0.533434,0.354128,0.391386,0.206100,0.206100,0.078235,0.180617,0.177887,0.165934,15.084646,41.805375,41.725267,0.573766,0.000000,
12,0.437509,0.810078,0.560491,0.369797,0.312491,0.346007,0.346007,0.076619,0.179912,0.176774,0.165777,15.094267,41.814443,41.707534,0.574286,0.000000,
13,0.424153,0.816460,0.532407,0.341495,0.306430,1.014273,1.014273,0.081455,0.181811,0.179090,0.166904,15.122486,41.748509,41.636864,0.575894,0.000000,
14,0.429736,0.814569,0.555956,0.353058,0.303051,0.658493,1.051664,0.084972,0.180969,0.178641,0.167529,15.134387,41.727726,41.599630,0.575246,0.000000,
15,0.433350,0.826492,0.538967,0.354640,0.312248,0.566280,0.658493,0.086204,0.181605,0.178349,0.167302,15.142879,41.688952,41.567604,0.575245,0.000000,
16,0.432201,0.822669,0.542171,0.359662,0.306893,0.566280,0.566280,0.085775,0.182544,0.179084,0.166781,15.161646,41.664213,41.539869,0.576028,0.000000,
17,0.438843,0.824614,0.592702,0.359885,0.301428,0.648926,0.648926,0.085991,0.182528,0.177739,0.165621,15.168231,41.679965,41.556119,0.575125,0.000000,
18,0.446447,0.828692,0.549572,0.393339,0.313755,0.489814,1.009227,0.085789,0.183502,0.180124,0.168208,15.192864,41.645738,41.519700,0.575523,0.000000,
19,0.446271,0.816775,0.545253,0.391610,0.319920,0.489814,0.489814,0.087937,0.184046,0.180046,0.167054,15.200891,41.608894,41.475987,0.574635,0.000000,
