Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.812276,0.750484,0.727788,0.803666,0.871200,0.000000,0.000000,0.357839,0.620705,0.677416,0.713555,22.566191,42.686548,39.763014,0.864232,31.531480,
1,0.811719,0.750131,0.728192,0.803087,0.870153,0.098499,0.402592,0.358037,0.621266,0.677706,0.713735,22.613422,42.735765,39.784247,0.864550,31.534262,
2,0.811525,0.750203,0.727970,0.802762,0.869965,0.095402,0.098499,0.358261,0.621418,0.677564,0.713821,22.616670,42.742992,39.787187,0.864581,31.493732,
3,0.811911,0.750106,0.727788,0.803332,0.870613,0.094700,0.095402,0.358206,0.621413,0.677679,0.713829,22.617164,42.737768,39.786850,0.864603,31.565953,
4,0.811451,0.749413,0.728085,0.802718,0.870008,0.094700,0.094700,0.358330,0.621243,0.677458,0.713843,22.617347,42.735739,39.784518,0.864599,31.481208,
5,0.811448,0.750018,0.727463,0.802984,0.869899,0.095489,0.095604,0.358473,0.621176,0.678177,0.714043,22.617753,42.736225,39.788479,0.864623,31.508637,
6,0.811787,0.749698,0.728159,0.803569,0.870147,0.095489,0.095489,0.358156,0.621437,0.677564,0.714448,22.616819,42.740550,39.783667,0.864563,31.576395,
7,0.811186,0.749425,0.727455,0.801352,0.870528,0.095282,0.095517,0.358118,0.621299,0.677637,0.713562,22.617285,42.741863,39.785549,0.864580,31.422916,
8,0.811556,0.750202,0.727989,0.802854,0.869972,0.095080,0.095282,0.358241,0.621631,0.678040,0.713731,22.617318,42.742377,39.786657,0.864588,31.500892,
9,0.810421,0.750441,0.727633,0.802645,0.867507,0.095080,0.095080,0.358227,0.621267,0.677325,0.714817,22.617197,42.738595,39.784323,0.864591,31.348359,
10,0.811472,0.750058,0.727436,0.802804,0.870079,0.095481,0.095481,0.358241,0.621373,0.677429,0.714576,22.617521,42.739573,39.784654,0.864615,31.524452,
11,0.811186,0.749425,0.727455,0.801352,0.870528,0.095569,0.095569,0.358118,0.621299,0.677637,0.713562,22.617285,42.741863,39.785549,0.864580,31.423200,
12,0.815021,0.749625,0.729523,0.800119,0.877859,0.100783,4.594934,0.360105,0.623204,0.679163,0.718397,22.700754,42.797227,40.029706,0.866442,32.376592,
13,0.813849,0.749386,0.729780,0.799976,0.875198,0.096951,0.100783,0.360006,0.622931,0.678757,0.717305,22.696354,42.796864,40.027354,0.866401,32.096563,
14,0.814078,0.749581,0.729984,0.797405,0.877202,0.096951,0.096951,0.360185,0.623217,0.679426,0.716978,22.693805,42.793187,40.028538,0.866401,32.128212,
15,0.810482,0.749214,0.733782,0.805358,0.862257,1.761163,1.761163,0.362016,0.624470,0.681197,0.717866,22.702133,42.796980,40.058223,0.868230,33.190960,
16,0.808432,0.754097,0.728292,0.799142,0.862100,1.773076,1.773076,0.359865,0.622181,0.679698,0.718041,22.702756,42.707060,39.925808,0.867176,32.861426,
17,0.809106,0.752374,0.724839,0.798518,0.865569,3.678312,3.678312,0.360654,0.623703,0.680831,0.714942,22.673646,42.574419,39.788709,0.866461,34.702242,
18,0.815368,0.758189,0.735769,0.792919,0.877272,2.755756,4.523624,0.361030,0.622813,0.680972,0.715313,22.650939,42.569912,39.941195,0.867016,34.955460,
19,0.817353,0.750637,0.728958,0.812022,0.875729,2.500496,2.755756,0.362343,0.624652,0.681625,0.716379,22.642721,42.504753,39.616771,0.867946,35.097727,
20,0.814725,0.753753,0.732282,0.790882,0.881635,2.500496,2.500496,0.363585,0.624961,0.681454,0.716265,22.619675,42.617081,39.946894,0.868951,34.596623,
21,0.818419,0.751884,0.731771,0.809148,0.879717,2.626748,2.692258,0.360688,0.622972,0.680151,0.716271,22.601850,42.438602,39.742493,0.867221,35.416839,
