Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.688914,0.635857,0.569627,0.653579,0.768117,0.000000,0.000000,0.212951,0.407160,0.468229,0.509868,18.689370,39.960476,37.970037,0.788605,7.139645,
1,0.691349,0.638504,0.571153,0.655213,0.771699,1.530538,3.040885,0.212382,0.405957,0.466751,0.509305,18.612356,39.500423,37.525550,0.787078,8.687618,
2,0.693275,0.640005,0.571585,0.654811,0.775944,0.759779,1.530538,0.212078,0.405047,0.466179,0.508061,18.539452,39.279276,37.302030,0.786093,8.354758,
3,0.693076,0.640035,0.571800,0.654938,0.775429,0.390661,0.759779,0.212082,0.404733,0.466052,0.508128,18.495515,39.164168,37.196724,0.785517,8.054852,
4,0.693830,0.640534,0.570942,0.655030,0.777318,0.205940,0.390661,0.212033,0.404431,0.465236,0.508058,18.471974,39.101790,37.141873,0.785228,8.026126,
5,0.694255,0.640843,0.571434,0.655014,0.778057,0.131778,0.205940,0.212043,0.404269,0.465563,0.507945,18.458736,39.072650,37.112985,0.785090,8.031447,
6,0.694387,0.640651,0.571269,0.655364,0.778249,0.109062,0.131778,0.211962,0.404235,0.465370,0.508279,18.452514,39.064174,37.101191,0.785035,8.044439,
7,0.694582,0.640700,0.573739,0.655052,0.777947,0.101262,0.109062,0.211972,0.404244,0.465213,0.508267,18.449303,39.052911,37.092742,0.784973,8.064839,
8,0.694451,0.640875,0.572865,0.654929,0.778030,0.099775,0.101262,0.211921,0.404181,0.465008,0.507860,18.447468,39.049052,37.089074,0.784935,8.035278,
9,0.694259,0.640862,0.571295,0.655382,0.777898,0.098932,0.099775,0.212042,0.404389,0.465589,0.507950,18.446707,39.050251,37.086521,0.784946,8.003155,
10,0.693390,0.641002,0.572856,0.654878,0.775649,0.098231,0.098932,0.211994,0.404285,0.465349,0.507912,18.446327,39.047470,37.086553,0.784950,7.883041,
11,0.694385,0.640720,0.572246,0.655064,0.778059,0.098231,0.098231,0.211954,0.404146,0.465176,0.507683,18.446107,39.049324,37.085427,0.784909,8.020466,
12,0.693356,0.642062,0.572344,0.657767,0.773686,0.518277,0.518277,0.211603,0.403607,0.464643,0.507120,18.442888,39.039779,37.072988,0.784556,8.201567,
