Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.959186,0.974306,0.961880,0.957693,0.954989,0.000000,0.000000,0.755031,0.839902,0.853841,0.862674,24.377810,47.896489,48.223262,0.971594,71.831908,
1,0.956873,0.972927,0.959997,0.955042,0.952481,0.112106,0.983360,0.754948,0.840075,0.853549,0.861990,24.778247,48.268592,48.393919,0.972913,71.427721,
2,0.956742,0.972896,0.960037,0.955091,0.952145,0.099020,0.112106,0.754833,0.839833,0.853842,0.861964,24.802072,48.282842,48.404035,0.972975,71.393221,
3,0.956668,0.972779,0.959897,0.954829,0.952226,0.098269,0.099020,0.754669,0.839819,0.853729,0.861780,24.804851,48.282178,48.393849,0.972977,71.359368,
4,0.956592,0.972775,0.959948,0.954666,0.952136,0.097594,0.098269,0.754839,0.840025,0.853773,0.862637,24.804362,48.284177,48.401247,0.972993,71.405383,
5,0.956694,0.972832,0.959578,0.955030,0.952264,0.097594,0.097594,0.754815,0.840144,0.853501,0.862329,24.804793,48.291176,48.403631,0.972983,71.394142,
6,0.956689,0.972705,0.959798,0.955095,0.952162,0.098472,0.098472,0.754789,0.840028,0.853489,0.862524,24.805153,48.287741,48.393531,0.972977,71.408145,
7,0.956811,0.972775,0.960095,0.955148,0.952276,0.098402,0.099057,0.754625,0.839930,0.853686,0.862071,24.804256,48.280558,48.403930,0.972970,71.408765,
8,0.956757,0.972885,0.960027,0.955098,0.952180,0.098402,0.098402,0.762590,0.840161,0.853457,0.862149,24.807342,48.289951,48.400055,0.974122,71.387347,
9,0.956694,0.972832,0.959578,0.955030,0.952264,0.098407,0.098677,0.754815,0.840144,0.853501,0.862329,24.804793,48.291176,48.403631,0.972983,71.395175,
10,0.956668,0.972779,0.959897,0.954829,0.952226,0.098275,0.098407,0.754669,0.839819,0.853729,0.861780,24.804851,48.282178,48.393849,0.972977,71.359375,
11,0.956664,0.972839,0.959839,0.954950,0.952145,0.098275,0.098275,0.754712,0.839911,0.853841,0.862486,24.804650,48.283527,48.401870,0.972986,71.413380,
12,0.896263,0.792388,0.851956,0.902175,0.937697,1.035586,1.035586,0.442872,0.759775,0.811012,0.839085,23.673116,48.106078,48.076955,0.942409,58.062484,
13,0.895237,0.798929,0.849268,0.902536,0.934209,2.112061,2.112061,0.436550,0.751158,0.804823,0.833562,23.429304,47.832814,47.701568,0.938361,58.558763,
14,0.901274,0.827939,0.854393,0.906130,0.936067,2.777297,2.777297,0.427383,0.741733,0.795157,0.821164,23.305567,47.963915,47.853729,0.937076,59.445721,
15,0.890638,0.792638,0.838717,0.897021,0.933319,2.716162,2.813016,0.438585,0.730358,0.779929,0.804879,23.245420,48.229382,48.192475,0.939969,55.724745,
16,0.893113,0.796086,0.842030,0.902954,0.933209,2.716162,2.716162,0.423210,0.732029,0.781263,0.804639,22.918699,48.074739,47.813549,0.936394,56.286141,
17,0.889860,0.794223,0.839559,0.896906,0.930920,3.664045,3.664045,0.410119,0.718738,0.769400,0.796529,22.341266,48.317319,48.084958,0.932174,55.933164,
18,0.893677,0.802800,0.849607,0.905696,0.928368,4.188029,6.297269,0.413623,0.708207,0.757709,0.783244,22.404272,48.337613,48.022842,0.932609,56.114124,
19,0.889235,0.790416,0.837275,0.900522,0.929973,4.001452,4.188029,0.404584,0.696317,0.744305,0.769199,21.698634,48.483240,48.148944,0.929094,53.892667,
20,0.889522,0.794876,0.836746,0.899919,0.929217,4.001452,4.001452,0.398099,0.695706,0.746293,0.771084,21.923672,48.549984,48.096925,0.925431,54.158853,
21,0.893945,0.801772,0.845661,0.907147,0.929375,3.932050,4.281874,0.402124,0.692958,0.739650,0.763194,21.768849,48.590796,48.056031,0.924385,54.270532,
22,0.889140,0.805216,0.850352,0.908868,0.913441,3.932050,3.932050,0.395854,0.687400,0.734809,0.758372,20.732421,48.573295,48.062377,0.922906,52.972201,
23,0.891771,0.808350,0.848270,0.909068,0.919215,4.312337,4.694098,0.402571,0.694047,0.741812,0.766314,21.542477,48.586220,48.103610,0.923759,54.496544,
24,0.889787,0.804088,0.847553,0.898231,0.923723,4.219237,4.312337,0.397161,0.689369,0.738458,0.763376,21.076201,48.604358,48.026930,0.922759,53.796943,
25,0.890829,0.804804,0.844733,0.901905,0.925015,3.674245,4.219237,0.396102,0.688325,0.738358,0.765081,21.219770,48.623087,48.017727,0.920791,53.543138,
26,0.893344,0.806951,0.841876,0.902334,0.931087,3.546669,3.674245,0.399058,0.684269,0.733285,0.761599,21.141903,48.663541,48.067471,0.920653,53.567499,
27,0.889454,0.795625,0.839156,0.899683,0.927441,3.290618,3.546669,0.393917,0.687072,0.736879,0.764746,20.795250,48.682181,48.060426,0.919028,52.825597,
28,0.891936,0.799737,0.848870,0.907368,0.923199,2.946155,3.290618,0.395716,0.686298,0.736148,0.764551,20.936856,48.760151,48.140067,0.920229,52.910975,
29,0.892085,0.798318,0.857756,0.903560,0.923237,2.716776,2.946155,0.397303,0.686780,0.735989,0.763805,20.989948,48.743692,48.076210,0.919911,52.630923,
30,0.888967,0.797739,0.848148,0.906406,0.918283,2.716776,2.716776,0.395989,0.684652,0.733116,0.759144,20.919685,48.815720,48.200037,0.919501,51.677737,
31,0.887148,0.802032,0.836198,0.906601,0.917008,3.612473,3.664436,0.399931,0.688687,0.738082,0.766797,21.221475,48.752538,48.111933,0.921244,52.839377,
32,0.890623,0.808551,0.846669,0.908855,0.918050,3.612473,3.612473,0.400069,0.688817,0.739465,0.770375,21.079118,48.783576,48.160259,0.920786,53.784632,
33,0.890284,0.811100,0.849881,0.898625,0.922438,3.779294,3.779294,0.403224,0.693261,0.742948,0.772976,21.118527,48.725029,48.154876,0.922329,54.102113,
34,0.891744,0.805163,0.848976,0.900409,0.926506,5.014546,5.014546,0.409136,0.697808,0.744877,0.772783,21.226863,48.674555,48.153840,0.923814,55.678435,
35,0.888684,0.798360,0.836359,0.906175,0.922223,6.125119,6.125119,0.413161,0.705350,0.753272,0.780706,21.249611,48.633830,48.148925,0.926404,56.921875,
36,0.892143,0.793088,0.850369,0.908239,0.924440,7.100687,7.100687,0.413787,0.707424,0.755925,0.785281,21.531375,48.501299,48.136716,0.926824,58.989177,
37,0.887115,0.799470,0.844355,0.891308,0.924430,10.187455,10.187455,0.419825,0.710068,0.759396,0.788549,21.903991,48.263049,48.021919,0.929611,61.461299,
38,0.896259,0.798355,0.852793,0.896503,0.938659,12.612590,12.612590,0.424642,0.716081,0.765869,0.799052,22.329692,47.903219,47.870697,0.932232,66.540468,
39,0.892281,0.807960,0.838277,0.898416,0.933824,13.750578,13.884516,0.431682,0.718170,0.766280,0.798070,22.583199,47.471386,47.596931,0.933106,66.785555,
40,0.892485,0.802035,0.842730,0.889490,0.939569,13.624738,13.750578,0.436856,0.722494,0.770688,0.800529,22.423803,47.027063,47.340510,0.932827,66.969655,
41,0.883070,0.803157,0.845105,0.884443,0.921363,13.624738,13.624738,0.442815,0.720330,0.767979,0.798524,22.157560,46.411900,46.850278,0.931677,64.895406,
42,0.882997,0.812854,0.839240,0.880500,0.920578,15.604269,15.604269,0.444653,0.711269,0.759263,0.791599,21.970059,45.636194,46.129368,0.929293,66.137199,
