Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.806869,0.879237,0.834566,0.830412,0.764018,0.000000,0.000000,0.598616,0.721862,0.737488,0.742911,17.533929,40.683054,38.828934,0.916108,30.900412,
1,0.816643,0.884686,0.843204,0.838548,0.776102,1.530538,3.040885,0.609471,0.731561,0.746594,0.752187,18.330803,41.267986,39.392640,0.926824,35.074922,
2,0.821532,0.887822,0.846478,0.843032,0.782176,0.759779,1.530538,0.615115,0.736619,0.752098,0.756592,18.757319,41.571865,39.698878,0.931862,35.497436,
3,0.823978,0.888766,0.848896,0.845281,0.785079,0.390661,0.759779,0.617991,0.739315,0.754343,0.759365,18.975349,41.739311,39.850490,0.934245,35.747728,
4,0.825214,0.890016,0.850420,0.845467,0.786832,0.205940,0.390661,0.625075,0.740742,0.755616,0.760953,19.089033,41.827416,39.930721,0.936589,35.873858,
5,0.825454,0.890039,0.850522,0.845682,0.787180,0.131778,0.205940,0.620046,0.740969,0.756264,0.761062,19.144288,41.873022,39.974087,0.936018,35.875180,
6,0.825728,0.890387,0.850665,0.845951,0.787483,0.109062,0.131778,0.620533,0.741613,0.756310,0.761580,19.172933,41.887034,39.993054,0.936331,35.927000,
7,0.826099,0.890368,0.851472,0.846518,0.787667,0.101262,0.109062,0.620631,0.741744,0.756564,0.761735,19.188189,41.903206,40.004197,0.936485,36.004053,
8,0.826440,0.890336,0.851623,0.847360,0.787852,0.099775,0.101262,0.620641,0.741739,0.756644,0.761699,19.195111,41.905509,40.010695,0.936542,36.067433,
9,0.826260,0.890750,0.851008,0.846274,0.788252,0.098932,0.099775,0.626423,0.741970,0.756843,0.761801,19.199913,41.906016,40.012866,0.937733,36.023665,
10,0.825954,0.890168,0.851048,0.845911,0.787918,0.098231,0.098932,0.620856,0.741814,0.756750,0.761690,19.201043,41.909085,40.014991,0.936614,35.974062,
11,0.826485,0.890284,0.851429,0.847192,0.788146,0.098231,0.098231,0.620756,0.741644,0.756643,0.761637,19.201674,41.908359,40.014078,0.936635,36.071183,
12,0.807240,0.828840,0.811921,0.832940,0.784033,0.518277,0.518277,0.482662,0.722405,0.746614,0.755892,19.068626,41.964480,40.030386,0.924378,33.048205,
13,0.790503,0.766291,0.776008,0.823589,0.781535,1.002461,1.002461,0.424839,0.713801,0.741250,0.752419,18.892001,41.942564,40.004629,0.909432,30.523572,
14,0.776748,0.712226,0.745696,0.811842,0.782807,0.776349,1.386330,0.401459,0.710317,0.739794,0.750187,18.806827,41.959430,40.048218,0.903182,27.803384,
