Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.932344,0.951704,0.914407,0.923692,0.938362,0.000000,0.000000,0.498603,0.676508,0.712974,0.735485,18.602829,38.471966,36.247343,0.876385,54.835573,
1,0.934558,0.953372,0.915729,0.931275,0.937968,0.870602,2.881902,0.523560,0.702196,0.735426,0.755067,19.505396,39.751070,37.669485,0.891895,57.776979,
2,0.936671,0.955034,0.921906,0.927951,0.941909,0.292728,0.870602,0.541020,0.706002,0.738114,0.758457,19.790426,40.066005,37.993850,0.897014,57.740983,
3,0.936985,0.953136,0.922857,0.939490,0.936210,0.031555,0.292728,0.510876,0.704035,0.737635,0.758019,19.836189,40.119779,38.045671,0.892423,57.580734,
4,0.936869,0.953736,0.921391,0.939559,0.936259,0.031555,0.031555,0.510949,0.703967,0.737749,0.757901,19.845316,40.126762,38.053984,0.892522,57.553771,
5,0.936914,0.953167,0.917361,0.939941,0.937626,0.217415,0.217415,0.507715,0.703580,0.737607,0.757179,19.843955,40.122394,38.055496,0.892027,57.739632,
6,0.936284,0.953776,0.921058,0.937519,0.936253,0.218142,0.218142,0.511238,0.704124,0.737761,0.757943,19.845805,40.131235,38.059652,0.892602,57.650624,
7,0.933548,0.952634,0.919834,0.933058,0.933585,0.223609,0.223609,0.509751,0.703898,0.737482,0.757409,19.845912,40.120522,38.048884,0.892459,57.076562,
8,0.937122,0.953702,0.920639,0.936058,0.939039,0.020076,0.224558,0.510974,0.704039,0.738149,0.757851,19.852029,40.132141,38.062186,0.892582,57.599077,
9,0.937581,0.953533,0.922630,0.936051,0.939406,0.020076,0.020076,0.511283,0.704227,0.738180,0.757938,19.848875,40.134424,38.063644,0.892632,57.694104,
10,0.934317,0.952878,0.919133,0.932488,0.935736,0.007963,0.221761,0.509833,0.704015,0.737551,0.757610,19.845743,40.123548,38.050575,0.892460,56.997223,
11,0.934531,0.952879,0.919730,0.932937,0.935742,0.007963,0.007963,0.509792,0.703818,0.737766,0.757630,19.846950,40.124180,38.050623,0.892466,57.049627,
12,0.894591,0.887417,0.850392,0.885256,0.916350,0.751395,0.751395,0.442602,0.671286,0.718398,0.747357,19.803066,40.096611,38.077025,0.886734,49.463421,
