Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.464733,0.795567,0.508434,0.416271,0.389443,0.000000,0.000000,0.064394,0.182179,0.182765,0.175714,14.391217,39.350464,36.949361,0.626050,0.000000,
1,0.457317,0.799688,0.508056,0.389706,0.388220,0.461299,1.579290,0.089342,0.180803,0.179453,0.175770,14.345283,39.183201,36.992400,0.633708,0.000000,
2,0.456062,0.795630,0.514968,0.381541,0.388834,0.322543,0.461299,0.089629,0.180024,0.178510,0.174630,14.338630,39.036660,37.000072,0.633894,0.000000,
3,0.463935,0.803603,0.523497,0.402797,0.388500,0.285405,0.322543,0.089856,0.179037,0.178098,0.174197,14.333757,38.909545,36.996531,0.634246,0.000000,
4,0.456923,0.793967,0.513951,0.385452,0.389148,0.265215,0.285405,0.086068,0.177864,0.176556,0.173869,14.331334,38.821080,36.998377,0.633563,0.000000,
5,0.481129,0.800869,0.516074,0.402827,0.429822,0.251527,0.265215,0.087007,0.177502,0.176522,0.174140,14.327419,38.756193,36.997003,0.633926,0.000000,
6,0.456988,0.808848,0.505712,0.384106,0.388980,0.248105,0.251527,0.084242,0.176662,0.176317,0.173733,14.326428,38.707198,36.999788,0.633300,0.000000,
7,0.466063,0.792705,0.523156,0.416554,0.388124,0.243448,0.248105,0.085490,0.176731,0.176440,0.174440,14.323956,38.659832,36.994179,0.633759,0.000000,
8,0.454273,0.793544,0.504300,0.381791,0.388925,0.242540,0.243448,0.083391,0.176517,0.175978,0.173071,14.324165,38.628370,36.996007,0.633193,0.000000,
9,0.474409,0.793782,0.501503,0.389845,0.429614,0.239896,0.242540,0.084760,0.176845,0.176656,0.173269,14.322701,38.605056,36.994825,0.633687,0.000000,
10,0.474621,0.795848,0.505118,0.385539,0.430748,0.238609,0.239896,0.083163,0.176443,0.175983,0.172973,14.323241,38.583266,36.996184,0.633149,0.000000,
11,0.493547,0.802986,0.511599,0.451273,0.429596,0.238609,0.238609,0.084734,0.176298,0.175952,0.173393,14.321965,38.570769,36.994297,0.633649,0.000000,
12,0.469783,0.784893,0.506703,0.403140,0.412087,0.579235,0.579235,0.088046,0.176679,0.175863,0.174123,14.330981,38.637274,37.107919,0.639706,0.000000,
13,0.477543,0.785649,0.507605,0.427460,0.414711,0.596782,1.082396,0.095925,0.177062,0.176901,0.175035,14.319296,38.674766,37.151640,0.640267,0.000000,
14,0.473888,0.792070,0.504756,0.406711,0.418333,0.596782,0.596782,0.097451,0.177143,0.176795,0.174290,14.319230,38.674644,37.140109,0.640105,0.000000,
15,0.471555,0.788719,0.515593,0.405276,0.410960,0.870670,0.870670,0.097404,0.178336,0.178300,0.175466,14.306904,38.664813,37.147306,0.639127,0.000000,
16,0.463133,0.784858,0.482561,0.396618,0.410560,1.030433,1.387882,0.099148,0.177504,0.177894,0.175162,14.304032,38.653175,37.124882,0.640938,0.000000,
17,0.450613,0.793925,0.486842,0.377772,0.390170,0.970804,1.030433,0.100249,0.178098,0.178506,0.175997,14.310050,38.626325,37.063982,0.639665,0.000000,
18,0.449171,0.783683,0.493324,0.386254,0.381754,0.970804,0.970804,0.099497,0.178501,0.179972,0.177174,14.334698,38.594590,37.052454,0.640040,0.000000,
19,0.468975,0.787929,0.499735,0.379464,0.426287,1.431183,1.431183,0.101097,0.179740,0.179695,0.178628,14.361954,38.650554,37.142533,0.641721,0.000000,
20,0.470128,0.785380,0.517385,0.384044,0.420402,1.513993,1.513993,0.101773,0.178711,0.178406,0.175501,14.304275,38.659716,37.147678,0.641220,0.000000,
21,0.465489,0.786765,0.505369,0.403389,0.402052,1.322822,2.210026,0.098442,0.173786,0.173434,0.169393,13.989354,38.607345,37.135302,0.631861,0.000000,
22,0.464036,0.790070,0.524269,0.414369,0.383828,0.656517,1.322822,0.095649,0.171401,0.170354,0.165648,13.857282,38.606723,37.156101,0.628095,0.000000,
23,0.450252,0.788787,0.508474,0.436300,0.345583,0.605151,0.656517,0.098722,0.173966,0.172626,0.168443,13.978786,38.605501,37.141565,0.631312,0.000000,
24,0.453591,0.783440,0.501050,0.396339,0.381712,0.605151,0.605151,0.097448,0.175490,0.175228,0.171722,14.117269,38.610357,37.128056,0.635175,0.000000,
25,0.465389,0.781257,0.505733,0.413654,0.396624,1.024577,1.024577,0.098469,0.177396,0.176053,0.172669,14.152083,38.603908,37.114001,0.636494,0.000000,
26,0.476901,0.784192,0.513319,0.386904,0.436079,1.196947,1.196947,0.100787,0.177705,0.177130,0.174177,14.262329,38.628379,37.118298,0.638685,0.000000,
27,0.472505,0.784694,0.512436,0.384665,0.428057,1.261849,1.261849,0.100505,0.177737,0.178367,0.176199,14.340315,38.642488,37.111380,0.639660,0.000000,
28,0.444100,0.780111,0.483891,0.364586,0.387551,1.036283,1.478482,0.100547,0.177356,0.178106,0.175497,14.376195,38.647450,37.108765,0.639331,0.000000,
29,0.448749,0.783844,0.489665,0.420130,0.360926,0.609850,1.036283,0.101478,0.178065,0.178305,0.176465,14.396186,38.674904,37.121498,0.640318,0.000000,
30,0.426185,0.774176,0.502621,0.368116,0.339433,0.609850,0.609850,0.094293,0.172495,0.173383,0.172180,14.390189,38.680980,37.112054,0.636867,0.000000,
31,0.420522,0.777382,0.492416,0.377816,0.323578,0.719988,0.719988,0.095165,0.170043,0.168942,0.168696,14.372667,38.687373,37.101640,0.633706,0.000000,
32,0.396499,0.776708,0.493702,0.335403,0.295453,0.732500,0.732500,0.095207,0.168823,0.168377,0.166247,14.388001,38.678609,37.071182,0.632941,0.000000,
33,0.379194,0.777378,0.494930,0.321260,0.264855,0.600951,0.740652,0.097330,0.169225,0.167481,0.164110,14.379688,38.714034,37.062138,0.631743,0.000000,
34,0.369294,0.777975,0.471620,0.326384,0.247651,0.600951,0.600951,0.095071,0.170368,0.167756,0.162177,14.402048,38.689312,37.021451,0.633062,0.000000,
35,0.386729,0.775129,0.483334,0.320422,0.287047,1.128017,1.128017,0.096636,0.171212,0.168919,0.162650,14.435793,38.702508,37.001879,0.635079,0.000000,
36,0.380172,0.780311,0.469627,0.363695,0.253158,3.955786,3.955786,0.095362,0.170575,0.168835,0.163429,14.516647,38.675441,37.008295,0.635448,0.000000,
37,0.388430,0.782506,0.478928,0.356343,0.270703,4.033332,4.033332,0.096828,0.169913,0.167293,0.163831,14.617124,38.633622,37.012469,0.636326,0.000000,
38,0.397941,0.784367,0.476731,0.342549,0.297104,4.663348,4.663348,0.094681,0.169372,0.168110,0.165161,14.740862,38.587683,36.999264,0.638223,0.000000,
39,0.434074,0.782011,0.471832,0.399699,0.344235,4.857873,4.857873,0.095098,0.170811,0.169566,0.167402,14.873235,38.540603,36.993452,0.640286,0.000000,
40,0.445109,0.788313,0.486462,0.325627,0.405601,5.351044,5.351044,0.095500,0.175810,0.174953,0.171698,15.032749,38.506860,36.952811,0.644811,0.000000,
41,0.443595,0.782864,0.486427,0.343897,0.394019,6.183095,6.183095,0.098009,0.181014,0.180675,0.178738,15.210952,38.495654,36.929470,0.648004,0.000000,
42,0.431670,0.783641,0.491696,0.396178,0.335902,6.816291,6.816291,0.097096,0.180490,0.181553,0.179204,15.415597,38.445751,36.853963,0.653150,0.000000,
43,0.455154,0.792763,0.518162,0.399198,0.372714,7.105636,7.105636,0.097680,0.178597,0.178809,0.174467,15.595942,38.337501,36.744726,0.656116,0.000000,
44,0.425500,0.795209,0.528515,0.403308,0.295796,7.891553,7.891553,0.103018,0.185591,0.182202,0.177452,15.729445,38.228204,36.655991,0.663454,0.000000,
45,0.441443,0.801581,0.513264,0.453092,0.311093,9.264301,9.264301,0.106847,0.189239,0.186131,0.173115,15.743671,38.087725,36.567521,0.664957,0.000000,
46,0.496673,0.795411,0.553398,0.432493,0.431500,10.097288,10.823029,0.110198,0.191842,0.188472,0.173111,15.645855,37.936634,36.449827,0.666620,1.967243,
47,0.463305,0.802096,0.534454,0.431687,0.362656,9.835967,10.097288,0.117732,0.201361,0.199135,0.180978,15.548089,37.839850,36.402074,0.670481,0.000000,
