Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.525656,0.796305,0.557288,0.430593,0.496988,0.000000,0.000000,0.060947,0.162149,0.166949,0.169334,14.299597,39.547189,37.860555,0.630216,1.429263,
1,0.521430,0.796995,0.552232,0.408952,0.501272,0.298746,0.661152,0.078337,0.164314,0.168332,0.169610,14.322776,39.558282,37.962075,0.637830,0.824332,
2,0.528281,0.793180,0.563467,0.436596,0.497796,0.270242,0.298746,0.078012,0.164206,0.168264,0.169537,14.327558,39.494894,37.976823,0.637847,1.376155,
3,0.520419,0.795458,0.554258,0.409985,0.498049,0.258961,0.270242,0.078207,0.164007,0.168251,0.169054,14.329351,39.436058,37.992954,0.638011,0.747840,
4,0.529830,0.791809,0.575720,0.426931,0.502705,0.257507,0.258961,0.077173,0.163515,0.168254,0.168852,14.327417,39.381317,37.989624,0.637742,1.547986,
5,0.521705,0.795066,0.560882,0.411043,0.498049,0.253144,0.257507,0.076918,0.163430,0.167743,0.168497,14.328534,39.351266,38.000557,0.637694,0.912620,
6,0.517217,0.791432,0.552823,0.398243,0.499374,0.253144,0.253144,0.077066,0.163571,0.167778,0.168967,14.327104,39.321073,37.995731,0.637711,0.541101,
7,0.519067,0.795472,0.545073,0.410533,0.497875,0.252101,0.253519,0.076417,0.163519,0.167679,0.168897,14.328026,39.310664,38.004440,0.637577,0.703050,
8,0.524750,0.791874,0.554948,0.419884,0.502676,0.251108,0.252101,0.076657,0.163495,0.168129,0.167982,14.326504,39.299079,37.996152,0.637651,1.151391,
9,0.520410,0.795242,0.549726,0.410403,0.499331,0.250760,0.251108,0.076471,0.163256,0.167272,0.168365,14.327608,39.296742,38.007127,0.637571,0.835885,
10,0.518738,0.791790,0.568621,0.397316,0.497747,0.250760,0.250760,0.076669,0.163568,0.167771,0.169173,14.326378,39.285927,37.997951,0.637638,0.665594,
11,0.519265,0.793720,0.546287,0.408929,0.499259,0.251268,0.251268,0.076217,0.163110,0.167906,0.168419,14.327617,39.290474,38.009653,0.637531,0.739726,
12,0.521914,0.797434,0.553102,0.418613,0.496550,0.453611,0.453611,0.077773,0.163292,0.167150,0.167850,14.325529,39.285693,38.002228,0.638314,1.038079,
13,0.531667,0.794109,0.538249,0.434561,0.514360,0.588475,0.588475,0.079990,0.163057,0.167022,0.167608,14.305722,39.293189,38.015801,0.637924,1.877127,
14,0.515330,0.794622,0.546391,0.400436,0.495680,0.644242,0.644242,0.082265,0.162602,0.167045,0.167114,14.307720,39.282554,38.003262,0.638499,0.579577,
15,0.519624,0.795436,0.544849,0.421458,0.493456,0.762839,0.762839,0.083603,0.162744,0.166564,0.166202,14.298622,39.252069,38.012588,0.638381,0.970529,
16,0.521129,0.798269,0.556588,0.429222,0.487422,0.690398,0.774696,0.086253,0.162975,0.166446,0.164585,14.274358,39.265959,38.013391,0.638931,1.021021,
