Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.550086,0.655997,0.519879,0.530752,0.546816,0.000000,0.000000,0.196177,0.330539,0.359530,0.374834,12.997754,37.704828,36.238510,0.656739,0.000000,
1,0.555243,0.658548,0.525395,0.532372,0.554648,1.530538,3.040885,0.196661,0.331711,0.360886,0.376996,13.271671,38.032153,36.555990,0.663445,0.000000,
2,0.558421,0.661269,0.527643,0.535308,0.558421,0.759779,1.530538,0.196992,0.332502,0.362308,0.377539,13.406752,38.195805,36.720934,0.666576,0.000000,
3,0.559975,0.660338,0.528908,0.537436,0.560334,0.390661,0.759779,0.197256,0.332872,0.362011,0.378482,13.472593,38.283892,36.801327,0.668013,0.000000,
4,0.560613,0.661714,0.529894,0.537007,0.561321,0.205940,0.390661,0.197408,0.333102,0.362663,0.377837,13.505978,38.328030,36.842833,0.668772,0.000000,
5,0.561105,0.662363,0.529204,0.538188,0.561785,0.131778,0.205940,0.197448,0.333143,0.362765,0.378267,13.522427,38.353887,36.867070,0.669151,0.000000,
6,0.561764,0.662434,0.529885,0.539713,0.562037,0.109062,0.131778,0.197429,0.333148,0.362665,0.378399,13.530660,38.360257,36.875251,0.669338,0.000000,
7,0.561318,0.662614,0.528536,0.538710,0.562118,0.101262,0.109062,0.197529,0.333187,0.362552,0.378946,13.535132,38.368389,36.881082,0.669374,0.000000,
8,0.561866,0.662455,0.529590,0.538459,0.563160,0.099775,0.101262,0.197444,0.333200,0.362487,0.378269,13.537325,38.370918,36.885049,0.669453,0.000000,
9,0.561639,0.661774,0.531065,0.538522,0.562227,0.098932,0.099775,0.197477,0.333175,0.362659,0.378504,13.538322,38.369591,36.884970,0.669486,0.000000,
10,0.561678,0.662968,0.529436,0.538990,0.562329,0.098231,0.098932,0.197468,0.333218,0.362651,0.378902,13.538752,38.371477,36.885903,0.669509,0.000000,
11,0.561472,0.662694,0.530418,0.537793,0.562317,0.098231,0.098231,0.197495,0.332979,0.362650,0.378252,13.538989,38.371429,36.886742,0.669481,0.000000,
12,0.562434,0.667295,0.536741,0.547367,0.554905,0.518277,0.518277,0.198939,0.334846,0.363666,0.378593,13.553710,38.411315,36.923663,0.670291,0.000000,
13,0.555731,0.658990,0.531257,0.535476,0.551288,1.002461,1.002461,0.198434,0.333348,0.361882,0.377589,13.546872,38.358942,36.893764,0.670261,0.000000,
14,0.563887,0.656410,0.533354,0.543436,0.564609,0.776349,1.386330,0.196702,0.332783,0.361754,0.376587,13.519367,38.379586,36.915967,0.668504,0.000000,
15,0.561783,0.657027,0.528466,0.535262,0.566585,0.776349,0.776349,0.198496,0.333657,0.361370,0.375245,13.505286,38.386570,36.933603,0.670068,0.000000,
16,0.558900,0.664669,0.529905,0.535426,0.557638,1.132031,1.132031,0.198550,0.334058,0.361692,0.376740,13.500879,38.401787,36.905112,0.670583,0.000000,
17,0.560123,0.667045,0.529578,0.542317,0.555749,1.205664,1.611341,0.197945,0.333500,0.362717,0.378149,13.524612,38.382763,36.898199,0.670867,0.000000,
18,0.558900,0.663669,0.539726,0.543021,0.549605,1.100048,1.205664,0.198873,0.335476,0.364041,0.379044,13.518132,38.358072,36.906008,0.671157,0.000000,
19,0.565652,0.661532,0.541051,0.547646,0.561803,1.100048,1.100048,0.197045,0.333160,0.362416,0.377535,13.528238,38.351012,36.885879,0.668953,0.000000,
