Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.423800,0.652052,0.458708,0.353811,0.388538,0.000000,0.000000,0.131329,0.188705,0.208362,0.227209,13.244853,38.039986,35.700353,0.608182,0.000000,
1,0.419358,0.649757,0.436921,0.356321,0.386349,0.232017,1.767638,0.131739,0.189093,0.208403,0.226251,13.232816,38.056741,35.748367,0.608879,0.000000,
2,0.415536,0.650883,0.420958,0.352946,0.385727,0.100300,0.232017,0.131786,0.189370,0.208120,0.227516,13.230678,38.061495,35.753898,0.608896,0.000000,
3,0.416488,0.648852,0.427096,0.353386,0.385750,0.097169,0.100300,0.131751,0.189611,0.209123,0.226951,13.230262,38.058599,35.755212,0.608895,0.000000,
4,0.417717,0.647892,0.433861,0.354067,0.385733,0.097169,0.097169,0.131714,0.189429,0.208376,0.226804,13.230413,38.058331,35.753481,0.608953,0.000000,
5,0.415328,0.652135,0.419096,0.352896,0.385673,0.097318,0.097318,0.131624,0.189527,0.208564,0.227697,13.230337,38.058043,35.755362,0.608908,0.000000,
6,0.417556,0.649833,0.429198,0.355679,0.385692,0.096949,0.097579,0.131747,0.189295,0.208214,0.228517,13.230341,38.060395,35.754920,0.608899,0.000000,
7,0.417545,0.649838,0.426848,0.357325,0.385599,0.096229,0.096949,0.131604,0.189444,0.208367,0.226885,13.230247,38.057636,35.755236,0.608931,0.000000,
8,0.421616,0.650608,0.456310,0.352704,0.385785,0.096229,0.096229,0.131733,0.189584,0.208776,0.227167,13.230298,38.057557,35.756039,0.608921,0.000000,
9,0.417717,0.647892,0.433861,0.354067,0.385733,0.097109,0.097109,0.131714,0.189429,0.208376,0.226804,13.230413,38.058331,35.753481,0.608953,0.000000,
10,0.415328,0.652135,0.419096,0.352896,0.385673,0.097318,0.097318,0.131624,0.189527,0.208564,0.227697,13.230337,38.058043,35.755362,0.608908,0.000000,
11,0.416599,0.652122,0.425045,0.353603,0.385778,0.097337,0.097337,0.131807,0.189406,0.208419,0.227865,13.230205,38.060191,35.754370,0.608891,0.000000,
12,0.413731,0.634366,0.408979,0.369185,0.380677,0.582813,0.582813,0.134382,0.189438,0.208796,0.226986,13.285845,38.136667,35.823463,0.613275,0.000000,
