Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.606068,0.720163,0.615726,0.623558,0.563231,0.000000,0.000000,0.190175,0.320942,0.349622,0.370999,14.255091,38.489062,34.981378,0.665028,0.000000,
1,0.611486,0.723091,0.620332,0.627893,0.570021,1.530538,3.040885,0.190735,0.322571,0.351855,0.373666,14.483004,38.561002,35.056775,0.668748,0.000000,
2,0.615486,0.725164,0.622456,0.630592,0.575895,0.759779,1.530538,0.191060,0.323607,0.352947,0.375033,14.588781,38.587006,35.090001,0.670363,0.000000,
3,0.616907,0.724835,0.625648,0.630995,0.577670,0.390661,0.759779,0.191527,0.324563,0.353825,0.376188,14.638920,38.604522,35.105101,0.671116,0.000000,
4,0.617437,0.725311,0.624807,0.631804,0.578522,0.205940,0.390661,0.191596,0.324580,0.353969,0.376370,14.663931,38.605386,35.110728,0.671454,0.000000,
5,0.617840,0.725120,0.627435,0.631137,0.578901,0.131778,0.205940,0.191541,0.324563,0.353951,0.376355,14.676142,38.610151,35.117675,0.671599,0.000000,
6,0.617879,0.725357,0.624994,0.632342,0.579079,0.109062,0.131778,0.191670,0.324637,0.353688,0.377369,14.682171,38.614269,35.117060,0.671758,0.000000,
7,0.617593,0.725061,0.624823,0.631474,0.579116,0.101262,0.109062,0.191605,0.324737,0.353762,0.376532,14.685343,38.614979,35.117335,0.671741,0.000000,
8,0.618095,0.725512,0.625691,0.632400,0.579225,0.099775,0.101262,0.191516,0.324671,0.353988,0.376261,14.686909,38.612659,35.118733,0.671803,0.000000,
9,0.618351,0.726710,0.626358,0.632308,0.579307,0.098932,0.099775,0.191630,0.324762,0.354524,0.376751,14.687517,38.612759,35.116612,0.671790,0.000000,
10,0.618472,0.727142,0.626493,0.632164,0.579506,0.098231,0.098932,0.191541,0.324967,0.354196,0.376291,14.687922,38.610822,35.120436,0.671783,0.000000,
11,0.618335,0.725906,0.626422,0.632278,0.579470,0.098231,0.098231,0.191574,0.324749,0.354081,0.376602,14.688200,38.614826,35.117215,0.671810,0.000000,
12,0.611868,0.721612,0.618480,0.628604,0.571239,0.518277,0.518277,0.192699,0.326499,0.355961,0.377296,14.655304,38.451143,34.879758,0.671249,0.000000,
13,0.607232,0.711137,0.617202,0.635373,0.559807,1.002461,1.002461,0.193366,0.328227,0.356028,0.378749,14.789218,38.688481,35.229834,0.673012,0.000000,
14,0.603324,0.713930,0.617997,0.633772,0.551127,0.776349,1.386330,0.191525,0.323678,0.353196,0.374302,14.652026,38.392612,34.822646,0.670138,0.000000,
15,0.607066,0.706071,0.618922,0.637621,0.558696,0.776349,0.776349,0.190841,0.324098,0.353197,0.374143,14.644093,38.463162,34.842836,0.670770,0.000000,
16,0.602350,0.708281,0.615293,0.635162,0.550627,1.132031,1.132031,0.191606,0.324706,0.353593,0.375556,14.714557,38.401548,34.771364,0.671760,0.000000,
