Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.764017,0.784819,0.745440,0.781354,0.754019,0.000000,0.000000,0.374637,0.585657,0.605726,0.610481,16.690638,42.600982,40.979152,0.853072,17.177470,
1,0.762788,0.784607,0.743951,0.778296,0.753788,0.098499,0.402592,0.374522,0.585639,0.605383,0.610319,16.628496,42.443334,40.833790,0.852231,17.052840,
2,0.761743,0.784659,0.744065,0.778427,0.751173,0.095402,0.098499,0.374632,0.585723,0.605516,0.610438,16.624332,42.435476,40.825852,0.852197,16.880546,
3,0.763151,0.784636,0.744636,0.779284,0.753713,0.094700,0.095402,0.374615,0.585723,0.605439,0.609897,16.623780,42.432428,40.824299,0.852185,17.088853,
4,0.762811,0.784397,0.744062,0.778233,0.753904,0.094700,0.094700,0.374665,0.585624,0.605095,0.610424,16.623466,42.431691,40.825179,0.852182,17.052863,
5,0.762385,0.785033,0.743947,0.779468,0.751948,0.095489,0.095604,0.374767,0.585468,0.605473,0.610214,16.623942,42.437086,40.824905,0.852199,16.981215,
6,0.761603,0.784270,0.743824,0.778401,0.751078,0.095489,0.095489,0.374561,0.585671,0.605336,0.609955,16.623490,42.434155,40.822814,0.852165,16.834386,
7,0.763226,0.784115,0.744216,0.779555,0.754048,0.095282,0.095517,0.374512,0.585578,0.605281,0.609971,16.623443,42.432670,40.825001,0.852167,17.106875,
8,0.761705,0.784545,0.744068,0.778297,0.751201,0.095080,0.095282,0.374524,0.585847,0.605480,0.609880,16.623493,42.433351,40.823683,0.852183,16.846028,
9,0.761998,0.784368,0.743940,0.778397,0.751933,0.095080,0.095080,0.374550,0.585701,0.605402,0.610179,16.623797,42.435336,40.824243,0.852197,16.910364,
10,0.763156,0.784697,0.744147,0.778580,0.754363,0.095481,0.095481,0.374644,0.585829,0.605611,0.610268,16.623442,42.433590,40.823207,0.852192,17.107197,
11,0.763226,0.784115,0.744216,0.779555,0.754048,0.095569,0.095569,0.374512,0.585578,0.605281,0.609971,16.623443,42.432670,40.825001,0.852167,17.107141,
12,0.750733,0.790562,0.754949,0.770976,0.724571,0.100783,4.594934,0.377056,0.592056,0.612729,0.618768,16.694645,42.462332,40.775215,0.853346,15.387348,
13,0.750784,0.789440,0.756530,0.771186,0.724260,0.096951,0.100783,0.377219,0.592124,0.612704,0.618872,16.700501,42.469476,40.787316,0.853436,15.393999,
14,0.752348,0.789313,0.755951,0.771740,0.727812,0.096951,0.096951,0.377194,0.592143,0.612917,0.618877,16.703332,42.475710,40.793316,0.853460,15.656413,
15,0.753695,0.786177,0.755986,0.757971,0.740536,1.761163,1.761163,0.378698,0.592280,0.612483,0.619448,17.973982,42.351274,40.727878,0.853848,17.439822,
16,0.752933,0.793797,0.757129,0.771466,0.727809,1.773076,1.773076,0.381925,0.596088,0.616524,0.620896,17.644570,42.321416,40.801073,0.853827,17.348886,
17,0.762949,0.789956,0.757164,0.783990,0.744358,3.678312,3.678312,0.381692,0.594771,0.615336,0.620590,17.548100,42.393423,40.703684,0.852875,20.846549,
18,0.795222,0.797883,0.775021,0.803342,0.797463,2.755756,4.523624,0.389093,0.606563,0.627454,0.630633,16.890483,42.513523,40.827011,0.862941,25.920937,
19,0.783544,0.789141,0.770406,0.785190,0.786095,2.500496,2.755756,0.390723,0.607327,0.628579,0.632863,18.508838,42.483191,40.791958,0.863767,23.743156,
20,0.790676,0.797205,0.769300,0.801747,0.790409,2.500496,2.500496,0.391053,0.610189,0.631730,0.636956,17.082644,42.519346,40.788935,0.861318,25.183629,
21,0.789360,0.793410,0.773150,0.806797,0.783602,2.626748,2.692258,0.392150,0.612369,0.634840,0.639985,18.833198,42.434968,40.748368,0.865373,25.235446,
22,0.788707,0.796862,0.762691,0.806523,0.785454,2.626748,2.626748,0.392514,0.616065,0.639023,0.646098,19.003694,42.375912,40.715670,0.864216,25.431388,
23,0.794826,0.801304,0.774738,0.804575,0.794737,3.251183,3.251183,0.399055,0.619518,0.641846,0.650010,18.748793,42.469129,40.720872,0.869171,27.271338,
24,0.810143,0.812137,0.773682,0.813396,0.822117,3.077774,3.446669,0.400320,0.622209,0.644724,0.652000,19.202720,42.430631,40.637006,0.870145,29.923258,
25,0.813853,0.800981,0.785573,0.817538,0.826813,3.077774,3.077774,0.403717,0.627012,0.649609,0.656246,19.189027,42.430302,40.647641,0.874891,30.802444,
26,0.820681,0.817590,0.778595,0.831298,0.832047,3.398838,3.398838,0.407443,0.634788,0.658449,0.664016,17.785984,42.631001,40.781014,0.873194,32.797178,
27,0.825284,0.810364,0.801189,0.831319,0.835542,4.629757,4.629757,0.409996,0.641576,0.665887,0.671718,17.960884,42.555950,40.642148,0.877059,35.333998,
28,0.819883,0.814526,0.803779,0.830304,0.821549,5.986840,5.986840,0.417705,0.651194,0.675798,0.686096,19.612024,42.786812,40.940360,0.882134,36.548178,
29,0.834478,0.814843,0.824513,0.845861,0.837532,6.888609,6.888609,0.423961,0.659832,0.683795,0.693328,16.921538,43.078351,41.270914,0.879394,40.616095,
30,0.840974,0.819870,0.829228,0.867379,0.836133,7.829691,7.829691,0.440330,0.685867,0.712478,0.721663,20.581336,43.426593,41.595758,0.894749,44.765851,
31,0.868268,0.822758,0.828623,0.872217,0.895870,8.163080,8.163080,0.452110,0.708228,0.735732,0.746907,21.195202,43.830795,42.176391,0.902988,52.257419,
32,0.875214,0.843767,0.846483,0.888767,0.888139,8.333618,8.781945,0.471523,0.742047,0.771133,0.779839,22.006357,44.381530,42.866284,0.915819,56.595062,
33,0.886811,0.840441,0.855875,0.915738,0.896352,8.333618,8.333618,0.489554,0.772501,0.802761,0.810624,22.043012,44.987497,43.523870,0.927425,61.726580,
34,0.902228,0.838051,0.851605,0.910971,0.938864,8.609644,8.609644,0.504574,0.798948,0.828499,0.833891,23.657052,45.768971,44.404719,0.940930,67.478373,
35,0.957027,0.959632,0.962619,0.963941,0.949539,8.934575,8.934575,0.779987,0.883898,0.899736,0.905361,25.817502,47.069659,46.040935,0.968858,87.272561,
36,0.919013,0.863278,0.872701,0.924863,0.953100,8.962727,8.962727,0.550370,0.830230,0.863029,0.877913,26.109655,47.661432,46.422834,0.951624,75.609059,
37,0.903157,0.858966,0.863979,0.902814,0.933356,9.268863,9.501606,0.537129,0.824725,0.856311,0.872797,27.054356,48.168630,46.829946,0.952445,72.035705,
38,0.889744,0.861633,0.857817,0.902091,0.904183,9.237203,9.268863,0.536867,0.812305,0.842585,0.859090,27.866301,49.051241,47.721326,0.953344,67.794886,
39,0.888065,0.853231,0.848070,0.881687,0.918848,9.237203,9.237203,0.527762,0.800288,0.833598,0.857025,28.462050,49.426049,48.211710,0.953270,67.043178,
40,0.899261,0.852589,0.854012,0.896302,0.933501,10.061424,10.061424,0.529565,0.813606,0.851281,0.877445,29.763927,50.171938,48.923585,0.957037,72.271291,
41,0.895306,0.841778,0.844737,0.892393,0.934393,10.963223,10.963223,0.522521,0.801672,0.841059,0.870390,29.566263,49.541469,48.601047,0.951994,71.574412,
42,0.879716,0.843367,0.836860,0.894426,0.899053,11.858118,11.858118,0.507196,0.788005,0.829044,0.858790,28.158476,48.149537,47.473645,0.946080,68.123764,
