Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.355161,0.781352,0.458597,0.293987,0.252209,0.000000,0.000000,0.031582,0.134898,0.132049,0.117183,14.123144,40.352445,39.379025,0.449409,0.000000,
1,0.362069,0.780074,0.460148,0.300525,0.263126,0.288511,0.671439,0.066391,0.139892,0.135193,0.119474,14.137259,40.202071,39.422625,0.457666,0.000000,
2,0.357694,0.787116,0.462757,0.291503,0.256052,0.246129,0.288511,0.068764,0.140421,0.135647,0.119149,14.143849,40.039875,39.412372,0.457789,0.000000,
3,0.365526,0.782609,0.460438,0.304255,0.267364,0.227762,0.246129,0.069938,0.141253,0.136070,0.119931,14.148288,39.889418,39.397591,0.457995,0.000000,
4,0.362001,0.779335,0.459277,0.297346,0.264845,0.224888,0.227762,0.069342,0.140980,0.136148,0.119123,14.149522,39.829362,39.391945,0.457804,0.000000,
5,0.365018,0.781688,0.464772,0.305940,0.263967,0.221657,0.224888,0.069196,0.141511,0.135938,0.120899,14.151157,39.775880,39.387833,0.457950,0.000000,
6,0.362408,0.780773,0.458828,0.295821,0.266402,0.221657,0.221657,0.069059,0.141473,0.136574,0.120293,14.150594,39.749628,39.380500,0.457742,0.000000,
7,0.363648,0.783460,0.464227,0.300608,0.263877,0.220596,0.222213,0.068763,0.141743,0.136234,0.121102,14.151273,39.733869,39.380089,0.457920,0.000000,
8,0.361102,0.777939,0.465710,0.291662,0.264447,0.220596,0.220596,0.068883,0.141387,0.136541,0.120633,14.150546,39.721207,39.373863,0.457704,0.000000,
9,0.365731,0.782688,0.463230,0.303792,0.267047,0.220575,0.221576,0.068692,0.141336,0.136332,0.120303,14.150926,39.702541,39.377046,0.457868,0.000000,
10,0.361028,0.781282,0.466042,0.290955,0.263786,0.220575,0.220575,0.068913,0.141354,0.136923,0.120362,14.150393,39.700250,39.371206,0.457724,0.000000,
11,0.365166,0.780481,0.460367,0.305395,0.266380,0.220948,0.220948,0.068700,0.141225,0.136594,0.120663,14.150767,39.698547,39.375357,0.457890,0.000000,
12,0.371923,0.779229,0.460160,0.286944,0.292714,0.899937,0.943921,0.069874,0.140940,0.136701,0.118977,14.180671,39.669180,39.360234,0.457140,0.000000,
13,0.383217,0.784247,0.470411,0.298362,0.305762,0.706919,0.899937,0.074144,0.140918,0.136151,0.119456,14.175890,39.635763,39.376290,0.457407,0.000000,
14,0.385507,0.790969,0.463990,0.306822,0.306466,0.706919,0.706919,0.075060,0.141601,0.137570,0.119282,14.175281,39.595323,39.374565,0.457992,0.000000,
15,0.388021,0.785612,0.452649,0.319844,0.309082,0.702198,1.344872,0.074843,0.140787,0.136817,0.118379,14.175293,39.586083,39.403191,0.457332,0.000000,
16,0.347183,0.782231,0.462811,0.310165,0.223653,0.702198,0.702198,0.076162,0.141354,0.137414,0.119651,14.181659,39.584229,39.435047,0.456821,0.000000,
17,0.337781,0.786591,0.452035,0.312503,0.206044,0.974503,0.974503,0.075364,0.140364,0.136394,0.119602,14.177500,39.586318,39.463325,0.456181,0.000000,
18,0.340137,0.787062,0.455364,0.316370,0.207158,1.549249,1.549249,0.078083,0.140060,0.136263,0.120702,14.204298,39.606403,39.527185,0.455685,0.000000,
19,0.330200,0.783452,0.454950,0.305871,0.193110,1.622523,1.622523,0.079922,0.139312,0.134789,0.119920,14.203155,39.639125,39.573652,0.456285,0.000000,
20,0.351306,0.783442,0.460253,0.310270,0.234611,1.223739,2.001369,0.079796,0.140146,0.135144,0.120259,14.204120,39.663037,39.653683,0.456262,0.000000,
21,0.340450,0.780767,0.453386,0.299747,0.220385,1.120472,1.223739,0.081099,0.139501,0.133718,0.117985,14.226934,39.681574,39.710903,0.456033,0.000000,
22,0.352128,0.788946,0.458748,0.316044,0.232404,1.120472,1.120472,0.081297,0.140203,0.133530,0.118416,14.239079,39.693413,39.737880,0.457332,0.000000,
23,0.361505,0.780212,0.451571,0.283421,0.275772,1.134045,1.340920,0.081660,0.140129,0.133614,0.117396,14.266215,39.715674,39.834836,0.458452,0.000000,
24,0.356657,0.777522,0.450559,0.287205,0.263810,0.663861,1.134045,0.080114,0.140293,0.134266,0.117714,14.288062,39.715705,39.855910,0.455930,0.000000,
25,0.365825,0.778619,0.463489,0.305450,0.268348,0.663861,0.663861,0.080469,0.141038,0.134975,0.120109,14.323340,39.723013,39.871645,0.458171,0.000000,
26,0.360439,0.777059,0.468387,0.283316,0.269168,0.763028,0.960193,0.079338,0.141229,0.135656,0.120771,14.373688,39.707336,39.876468,0.458402,0.000000,
