Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.808699,0.768304,0.745420,0.810913,0.845419,0.000000,0.000000,0.376284,0.619530,0.661584,0.690361,20.005106,46.309349,44.963973,0.858375,29.174727,
1,0.806315,0.765742,0.743924,0.808372,0.842797,0.098499,0.402592,0.376321,0.619634,0.661512,0.690352,19.994793,46.087024,44.747046,0.858063,28.842989,
2,0.808803,0.767941,0.745006,0.815788,0.842747,0.095402,0.098499,0.376418,0.619748,0.661604,0.690069,19.994317,46.074427,44.732197,0.858055,29.267233,
3,0.807049,0.765359,0.744320,0.810588,0.843041,0.094700,0.095402,0.376450,0.619846,0.661413,0.689541,19.993851,46.067156,44.730133,0.858051,28.919561,
4,0.806302,0.765604,0.744219,0.808840,0.842377,0.094700,0.094700,0.376312,0.619710,0.661072,0.689809,19.994310,46.069073,44.731855,0.858034,28.797421,
5,0.808556,0.768595,0.746295,0.814541,0.842245,0.095489,0.095604,0.376424,0.619596,0.661737,0.689873,19.994021,46.077325,44.731638,0.858019,29.218231,
6,0.806062,0.766148,0.743503,0.807473,0.842832,0.095489,0.095489,0.376358,0.619844,0.661631,0.689737,19.994220,46.073310,44.729534,0.858028,28.760400,
7,0.808871,0.765487,0.744381,0.812622,0.845963,0.095282,0.095517,0.376269,0.619680,0.661204,0.689691,19.993884,46.069819,44.732622,0.858007,29.252756,
8,0.808912,0.767957,0.744974,0.815855,0.842968,0.095080,0.095282,0.376359,0.619945,0.661879,0.690063,19.994227,46.071761,44.729583,0.858051,29.288560,
9,0.808885,0.766531,0.745714,0.813517,0.844556,0.095080,0.095080,0.376376,0.619825,0.661269,0.690330,19.993985,46.076870,44.730525,0.858025,29.287619,
10,0.806580,0.765516,0.744401,0.813623,0.839888,0.095481,0.095481,0.376404,0.619992,0.661762,0.690434,19.994057,46.071123,44.728994,0.858045,28.889744,
11,0.808871,0.765487,0.744381,0.812622,0.845963,0.095569,0.095569,0.376269,0.619680,0.661204,0.689691,19.993884,46.069819,44.732622,0.858007,29.253039,
