Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.850623,0.847771,0.796690,0.825072,0.887089,0.000000,0.000000,0.377732,0.510391,0.549257,0.580079,15.467543,47.177407,46.795692,0.808656,31.420985,
1,0.848450,0.846956,0.792709,0.820718,0.886766,1.530538,3.040885,0.372960,0.505414,0.544766,0.576360,14.967532,46.115428,45.592212,0.798374,32.437364,
2,0.846959,0.847544,0.792597,0.821032,0.883208,0.759779,1.530538,0.370890,0.503094,0.542247,0.574514,14.721851,45.622152,45.021495,0.793033,31.392039,
3,0.845633,0.847326,0.794280,0.822362,0.878864,0.390661,0.759779,0.369782,0.502046,0.541183,0.573566,14.601801,45.371394,44.757082,0.790319,30.787639,
4,0.842148,0.848132,0.790504,0.811710,0.878903,0.205940,0.390661,0.369064,0.501326,0.540653,0.573982,14.541399,45.237719,44.626770,0.788908,30.046733,
5,0.843914,0.848705,0.791935,0.816834,0.879014,0.131778,0.205940,0.368993,0.500928,0.540717,0.573233,14.511092,45.177257,44.553937,0.788222,30.257166,
6,0.844407,0.848073,0.792929,0.817460,0.879521,0.109062,0.131778,0.368762,0.500702,0.540441,0.573992,14.496104,45.153210,44.525903,0.787889,30.356580,
7,0.844334,0.848589,0.793333,0.814189,0.881117,0.101262,0.109062,0.368671,0.500834,0.539954,0.573440,14.488147,45.129929,44.505398,0.787676,30.303811,
8,0.842024,0.847610,0.792329,0.810343,0.878954,0.099775,0.101262,0.368772,0.500720,0.539708,0.572994,14.484417,45.122873,44.493817,0.787616,29.886210,
9,0.843221,0.847178,0.791193,0.814708,0.879449,0.098932,0.099775,0.368511,0.500975,0.540060,0.573178,14.482222,45.123044,44.490150,0.787545,30.098559,
10,0.844442,0.848710,0.794364,0.814370,0.880842,0.098231,0.098932,0.368579,0.500922,0.540080,0.572345,14.481365,45.120837,44.487213,0.787523,30.271941,
11,0.843596,0.847311,0.793420,0.815004,0.879243,0.098231,0.098231,0.368718,0.500629,0.539847,0.572739,14.480984,45.122072,44.484882,0.787541,30.147128,
12,0.818996,0.783941,0.754348,0.794324,0.867367,0.518277,0.518277,0.311072,0.493727,0.536193,0.570247,14.491643,45.042942,44.392718,0.781315,26.809377,
13,0.812308,0.724849,0.730268,0.788329,0.879861,1.002461,1.002461,0.299388,0.494657,0.537813,0.572331,14.560051,45.047599,44.390826,0.782769,26.309411,
14,0.814805,0.695368,0.713308,0.791406,0.897157,0.776349,1.386330,0.281975,0.491346,0.536877,0.573057,14.562380,45.059083,44.348237,0.779288,26.762482,
15,0.818712,0.730801,0.718845,0.800693,0.889152,0.776349,0.776349,0.282042,0.490916,0.535251,0.571278,14.560813,45.082964,44.370741,0.780297,27.330382,
16,0.810116,0.687126,0.705191,0.795752,0.888940,1.132031,1.132031,0.281986,0.493908,0.539782,0.574972,14.590127,45.067009,44.358510,0.780538,26.354217,
17,0.813242,0.717823,0.719746,0.795489,0.882446,1.205664,1.611341,0.285081,0.493193,0.538024,0.572532,14.585848,45.070743,44.386921,0.781272,26.810889,
18,0.807535,0.708984,0.716018,0.773101,0.887348,1.100048,1.205664,0.286274,0.494108,0.537905,0.572035,14.540622,45.009694,44.341406,0.778936,25.710378,
19,0.806289,0.694177,0.711571,0.786585,0.881920,1.100048,1.100048,0.287207,0.490899,0.536046,0.571956,14.546943,45.050329,44.393481,0.780565,25.552682,
