Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.821106,0.941324,0.844985,0.796041,0.799102,0.000000,0.000000,0.459997,0.627847,0.646939,0.656491,23.022747,44.116344,48.704028,0.935660,28.635100,
1,0.783291,0.928275,0.815752,0.754125,0.756796,1.273816,6.122809,0.432835,0.598742,0.618885,0.630406,20.580879,43.609765,48.254523,0.916328,22.132494,
2,0.777036,0.925940,0.809317,0.750398,0.748645,0.348669,1.273816,0.431517,0.595416,0.615027,0.626786,20.149498,43.410297,48.172000,0.912688,20.000296,
3,0.774530,0.925434,0.807025,0.745019,0.747299,0.282002,0.348669,0.427070,0.592448,0.612772,0.625328,20.061297,43.278292,48.119496,0.910883,19.494674,
4,0.773146,0.924335,0.805450,0.742394,0.746582,0.262147,0.282002,0.423087,0.591818,0.612599,0.625301,20.041025,43.287215,48.121870,0.909565,19.276172,
5,0.775447,0.925253,0.808222,0.748142,0.747156,0.017570,0.262147,0.430547,0.594248,0.613973,0.625665,20.044840,43.286501,48.103652,0.911569,19.371438,
6,0.775201,0.925281,0.808126,0.748182,0.746644,0.017570,0.017570,0.430551,0.594317,0.613896,0.626101,20.042780,43.309441,48.100813,0.911554,19.347346,
7,0.775453,0.925259,0.808679,0.748043,0.747084,0.021886,0.021886,0.430255,0.594145,0.613465,0.625411,20.042521,43.346114,48.122501,0.911514,19.360376,
8,0.775002,0.925413,0.808520,0.748038,0.746163,0.026112,0.026112,0.430210,0.594199,0.613671,0.625403,20.037850,43.313180,48.119977,0.911473,19.289896,
9,0.774074,0.925069,0.807284,0.745422,0.746153,0.021873,0.256869,0.426747,0.592049,0.612256,0.624473,20.034561,43.357715,48.122076,0.910599,19.129993,
10,0.774094,0.924934,0.807217,0.745588,0.746154,0.021873,0.021873,0.426654,0.592071,0.611925,0.625341,20.031119,43.321376,48.129891,0.910551,19.169080,
11,0.774857,0.924944,0.808170,0.745285,0.747661,0.254224,0.254224,0.425086,0.591505,0.611926,0.624252,20.030746,43.364337,48.119089,0.910571,19.492350,
