Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.683221,0.828901,0.665915,0.604084,0.695163,0.000000,0.000000,0.144795,0.307938,0.321282,0.325977,14.224953,38.978583,38.593812,0.652266,7.414701,
1,0.690600,0.833276,0.663006,0.606813,0.709255,0.298746,0.661152,0.166514,0.312330,0.323815,0.326191,14.198806,38.824462,38.574685,0.658460,8.063858,
2,0.690713,0.833221,0.661419,0.608517,0.709141,0.270242,0.298746,0.165903,0.311762,0.323613,0.326149,14.194034,38.704088,38.561889,0.658149,8.089530,
3,0.686744,0.832549,0.659181,0.608813,0.701186,0.258961,0.270242,0.166298,0.312367,0.324368,0.325330,14.193981,38.600942,38.562709,0.658276,7.543849,
4,0.692228,0.833184,0.665391,0.607736,0.711468,0.257507,0.258961,0.164883,0.311469,0.323939,0.325587,14.195228,38.526313,38.550926,0.657948,8.282068,
5,0.689836,0.830174,0.660056,0.611603,0.706626,0.253144,0.257507,0.164836,0.311867,0.323797,0.324371,14.195192,38.475684,38.554067,0.657929,7.951946,
6,0.693887,0.837466,0.660997,0.614870,0.711396,0.253144,0.253144,0.164669,0.311399,0.323501,0.325622,14.196292,38.443448,38.547353,0.657914,8.495261,
7,0.689166,0.832135,0.662219,0.611042,0.704248,0.252101,0.253519,0.164305,0.312085,0.324064,0.325472,14.195981,38.423458,38.548619,0.657841,7.878502,
8,0.693819,0.833046,0.662631,0.614731,0.711966,0.251108,0.252101,0.164182,0.311259,0.323529,0.324036,14.196565,38.415622,38.545854,0.657841,8.474765,
9,0.689381,0.829232,0.661975,0.611872,0.705089,0.250760,0.251108,0.164251,0.311774,0.323711,0.324711,14.196174,38.406153,38.548942,0.657866,7.910109,
10,0.694108,0.833752,0.662955,0.615142,0.712048,0.250760,0.250760,0.164190,0.311586,0.323548,0.325819,14.196566,38.401184,38.545028,0.657856,8.521972,
11,0.689144,0.829327,0.658855,0.612983,0.704987,0.251268,0.251268,0.163966,0.311535,0.324089,0.324726,14.195572,38.401725,38.549079,0.657805,7.890610,
12,0.688856,0.835161,0.673346,0.599997,0.705424,0.453611,0.453611,0.164600,0.310185,0.323215,0.324503,14.228808,38.525500,38.612170,0.656532,8.042212,
13,0.690652,0.833560,0.665593,0.627092,0.696996,0.588475,0.588475,0.168700,0.311094,0.322902,0.325876,14.214282,38.402209,38.491939,0.660671,8.293585,
14,0.700447,0.834259,0.672478,0.610902,0.724937,0.644242,0.644242,0.170429,0.309776,0.324093,0.324734,14.222356,38.334360,38.406448,0.656336,9.560860,
15,0.677757,0.833961,0.644591,0.612194,0.684591,0.762839,0.762839,0.172164,0.311389,0.323991,0.326262,14.234913,38.327782,38.474907,0.657004,6.763166,
16,0.687679,0.833870,0.642615,0.627775,0.697943,0.690398,0.774696,0.174754,0.309776,0.322440,0.326493,14.210342,38.310632,38.511160,0.655635,7.987390,
17,0.670188,0.834025,0.645023,0.604922,0.672290,0.690398,0.690398,0.176704,0.314036,0.326091,0.325431,14.173903,38.356788,38.499007,0.658255,5.600895,
18,0.681773,0.833453,0.650065,0.605340,0.695283,0.768309,0.768309,0.179560,0.312125,0.325334,0.327830,14.225363,38.311596,38.496586,0.662507,7.152478,
19,0.674851,0.835383,0.646778,0.602130,0.682820,0.700522,1.137934,0.179014,0.313904,0.326201,0.326875,14.210779,38.385773,38.557107,0.662945,6.171398,
20,0.676048,0.833804,0.650389,0.606411,0.682066,0.700522,0.700522,0.179201,0.313365,0.325714,0.332261,14.217952,38.339122,38.488841,0.659603,6.414077,
