Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.615976,0.634310,0.539490,0.591289,0.654964,0.000000,0.000000,0.176234,0.319938,0.372997,0.417347,15.813703,39.780433,37.710593,0.699575,0.000000,
1,0.619853,0.638150,0.542670,0.593306,0.660432,1.530538,3.040885,0.176146,0.319607,0.372839,0.417767,16.130700,39.363012,37.293971,0.702775,0.936056,
2,0.622197,0.637570,0.544626,0.594271,0.664614,0.759779,1.530538,0.176179,0.319331,0.372646,0.416891,16.280338,39.161769,37.083764,0.704159,0.689875,
3,0.623463,0.638587,0.546412,0.595797,0.665629,0.390661,0.759779,0.176398,0.319342,0.372828,0.417928,16.351454,39.056404,36.984366,0.704800,0.608112,
4,0.625072,0.639738,0.545582,0.596865,0.668630,0.205940,0.390661,0.176325,0.319145,0.372244,0.418119,16.386827,38.999348,36.933081,0.705062,0.693796,
5,0.623671,0.639177,0.546559,0.597067,0.665147,0.131778,0.205940,0.176254,0.318938,0.372635,0.417557,16.403831,38.972073,36.905443,0.705231,0.473178,
6,0.624452,0.640133,0.546632,0.596866,0.666762,0.109062,0.131778,0.176261,0.319144,0.372859,0.418372,16.412691,38.963505,36.894647,0.705321,0.556293,
7,0.624473,0.640453,0.546842,0.596465,0.666897,0.101262,0.109062,0.176406,0.319070,0.372492,0.419061,16.417563,38.954169,36.886802,0.705363,0.570132,
8,0.625232,0.639592,0.545682,0.596481,0.669258,0.099775,0.101262,0.176342,0.319189,0.372823,0.417669,16.419403,38.950698,36.883085,0.705329,0.627701,
9,0.624091,0.639429,0.545854,0.596059,0.666926,0.098932,0.099775,0.176385,0.319271,0.372928,0.418125,16.420716,38.951834,36.880787,0.705335,0.494785,
10,0.625582,0.639167,0.548064,0.596325,0.669361,0.098231,0.098932,0.176298,0.319131,0.372516,0.417724,16.421347,38.949303,36.880377,0.705380,0.674636,
11,0.624204,0.639313,0.546337,0.596216,0.666930,0.098231,0.098231,0.176264,0.318983,0.372682,0.417883,16.421308,38.951087,36.879975,0.705364,0.518181,
12,0.623776,0.652504,0.546737,0.598780,0.660855,0.518277,0.518277,0.175922,0.319127,0.372126,0.417370,16.381903,38.964195,36.898239,0.706399,0.740386,
13,0.618946,0.634619,0.540469,0.601981,0.654746,1.002461,1.002461,0.175518,0.318855,0.372143,0.416528,16.398592,38.982211,36.922142,0.704059,0.490398,
14,0.625065,0.637094,0.547448,0.600899,0.665885,0.776349,1.386330,0.175437,0.318587,0.371310,0.416069,16.376583,39.025570,36.941810,0.704714,1.077507,
15,0.626521,0.633629,0.551241,0.606276,0.665239,0.776349,0.776349,0.174394,0.316735,0.369315,0.415555,16.362502,39.036349,36.945556,0.702189,1.344170,
16,0.621826,0.639746,0.549797,0.603198,0.655648,1.132031,1.132031,0.175932,0.319462,0.372701,0.417205,16.360193,39.025976,36.941994,0.704961,0.900017,
