Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.844389,0.941837,0.855326,0.817235,0.833039,0.000000,0.000000,0.439018,0.622876,0.646192,0.658235,24.782367,44.427610,48.554841,0.933660,33.125345,
1,0.805880,0.929920,0.822465,0.774620,0.790166,1.273816,6.122809,0.413800,0.594397,0.618855,0.633190,22.217526,43.907759,48.120977,0.917875,26.398593,
2,0.800558,0.927301,0.818792,0.770654,0.783242,0.348669,1.273816,0.410605,0.590761,0.614940,0.629261,21.739904,43.701458,48.047544,0.914093,24.398857,
3,0.797375,0.926824,0.815465,0.766488,0.780108,0.282002,0.348669,0.408519,0.588350,0.612919,0.627972,21.645430,43.564679,47.993063,0.913249,23.749081,
4,0.798056,0.926859,0.815642,0.768247,0.780473,0.262147,0.282002,0.410863,0.589875,0.613758,0.628467,21.630693,43.574178,47.997758,0.912714,23.838901,
5,0.797756,0.927547,0.817093,0.767128,0.779888,0.017570,0.262147,0.409658,0.589578,0.613896,0.628267,21.624399,43.572212,47.977971,0.913121,23.556693,
6,0.798356,0.927418,0.817065,0.768333,0.780510,0.017570,0.017570,0.409651,0.589600,0.613914,0.628582,21.621807,43.596017,47.975665,0.913100,23.675710,
7,0.797969,0.927408,0.816933,0.768216,0.779813,0.021886,0.021886,0.409393,0.589406,0.613467,0.627934,21.620863,43.634081,47.996772,0.913056,23.579881,
8,0.798384,0.926896,0.817362,0.767314,0.781161,0.026112,0.026112,0.409400,0.589508,0.613629,0.628090,21.616498,43.599816,47.994620,0.913035,23.663794,
9,0.796881,0.926348,0.814832,0.766302,0.779503,0.021873,0.256869,0.408288,0.587966,0.612389,0.627261,21.614882,43.646222,47.997622,0.913011,23.378527,
10,0.796885,0.926667,0.814383,0.766410,0.779518,0.021873,0.021873,0.408189,0.587990,0.612049,0.628183,21.611867,43.608539,48.005789,0.912959,23.417984,
11,0.796213,0.926773,0.816198,0.763810,0.779016,0.254224,0.254224,0.407350,0.587585,0.611915,0.626863,21.611311,43.652928,47.996954,0.912816,23.474824,
