Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.934344,0.931604,0.873501,0.906924,0.971327,0.000000,0.000000,0.386548,0.647159,0.685107,0.700404,14.760648,40.152691,38.692635,0.792256,53.209540,
1,0.948023,0.932927,0.870676,0.949072,0.976798,0.293123,0.537719,0.451989,0.662482,0.695461,0.707146,14.787233,39.963110,38.658902,0.804787,56.384560,
2,0.949944,0.931987,0.887266,0.933189,0.985129,0.242544,0.293123,0.462235,0.665418,0.698084,0.710488,14.794369,39.798456,38.634964,0.806761,56.903441,
3,0.957038,0.935247,0.884281,0.958965,0.985492,0.230034,0.242544,0.464607,0.669000,0.700883,0.711858,14.793362,39.717401,38.618552,0.807001,58.397822,
4,0.946781,0.932631,0.897752,0.936728,0.972534,0.224052,0.230034,0.465387,0.668071,0.700414,0.711879,14.787147,39.651274,38.606959,0.807218,56.364288,
5,0.957791,0.933461,0.898229,0.959816,0.982474,0.220943,0.224052,0.464894,0.670276,0.702092,0.713907,14.783831,39.614248,38.591021,0.806939,58.679158,
6,0.947585,0.934347,0.897624,0.936984,0.973741,0.217533,0.220943,0.466073,0.668842,0.701596,0.713622,14.778654,39.584382,38.580590,0.807195,56.641501,
7,0.956904,0.933641,0.889675,0.960206,0.983092,0.217533,0.217533,0.464949,0.670651,0.702561,0.714260,14.777037,39.569974,38.574844,0.806868,58.529916,
8,0.948930,0.934919,0.898180,0.941095,0.973903,0.216584,0.217952,0.466199,0.669197,0.701534,0.712540,14.772981,39.557668,38.568738,0.807139,56.833568,
9,0.958136,0.933013,0.892596,0.960282,0.984916,0.216228,0.216584,0.464849,0.670720,0.702571,0.714039,14.773158,39.551617,38.563250,0.806822,58.758518,
10,0.946372,0.933882,0.896613,0.937821,0.971051,0.215607,0.216228,0.466226,0.669370,0.701810,0.714553,14.769999,39.542025,38.559118,0.807099,56.456162,
11,0.958185,0.933217,0.891659,0.961580,0.984506,0.215607,0.215607,0.464936,0.670755,0.702330,0.714131,14.770757,39.540141,38.557818,0.806807,58.765642,
12,0.921264,0.880884,0.825265,0.891192,0.981251,0.973979,1.272949,0.406481,0.656778,0.694635,0.706282,14.755369,39.417025,38.532909,0.796629,52.099142,
13,0.893971,0.875092,0.825349,0.862571,0.940370,0.577646,0.973979,0.401046,0.654247,0.692263,0.704094,14.749996,39.365901,38.467158,0.797843,46.297326,
14,0.899902,0.883359,0.817478,0.861849,0.954262,0.577646,0.577646,0.410470,0.654024,0.690678,0.703040,14.738614,39.354718,38.449815,0.798563,47.284827,
15,0.917910,0.891573,0.826535,0.898014,0.967471,0.809602,0.809602,0.424867,0.656900,0.693892,0.704452,14.729623,39.332564,38.435953,0.797755,51.059515,
16,0.882962,0.872573,0.812011,0.831643,0.940844,1.174320,1.174320,0.404316,0.656921,0.694878,0.707087,14.698592,39.306141,38.411077,0.796115,45.017296,
17,0.879605,0.884677,0.818394,0.852867,0.915650,1.147125,1.356712,0.417164,0.657208,0.695252,0.706402,14.679123,39.309569,38.399565,0.795278,44.251651,
18,0.900353,0.883001,0.822410,0.879109,0.944895,1.147125,1.147125,0.415761,0.656497,0.693486,0.705343,14.657208,39.275507,38.411340,0.795232,48.125947,
19,0.906649,0.877587,0.802851,0.884128,0.962070,4.499075,4.499075,0.412410,0.655706,0.694158,0.709265,14.730757,39.409452,38.519845,0.796683,53.180248,
20,0.900639,0.891082,0.818922,0.876569,0.943444,5.519800,5.519800,0.410745,0.645384,0.680428,0.690164,14.832711,39.742043,38.833546,0.802443,51.752996,
21,0.903672,0.877864,0.806302,0.876293,0.959934,5.395769,11.922040,0.401877,0.637640,0.672764,0.681938,15.028922,40.675515,39.734514,0.803248,51.677848,
22,0.910868,0.890068,0.840268,0.864127,0.968931,5.072155,5.395769,0.403201,0.629673,0.663905,0.670689,15.120710,41.063787,40.187134,0.807348,51.972973,
