Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.742557,0.848812,0.740216,0.719131,0.729643,0.000000,0.000000,0.267788,0.486149,0.535004,0.548424,17.158015,38.363069,36.399432,0.779325,13.715135,
1,0.735597,0.845100,0.740172,0.705202,0.723560,0.870602,2.881902,0.289145,0.488131,0.533868,0.547578,16.953472,37.766196,36.039681,0.784927,13.079700,
2,0.732076,0.845701,0.737151,0.691845,0.724379,0.292728,0.870602,0.289202,0.488409,0.534167,0.547021,16.874568,37.677900,35.948803,0.784043,12.018704,
3,0.732198,0.842333,0.742982,0.692193,0.723379,0.031555,0.292728,0.287724,0.488692,0.534574,0.546855,16.858904,37.661431,35.932166,0.783604,11.820047,
4,0.731400,0.842543,0.740642,0.692415,0.722268,0.031555,0.031555,0.287587,0.488614,0.534235,0.547518,16.856119,37.657381,35.929098,0.783561,11.722960,
5,0.733302,0.842934,0.742325,0.701421,0.720581,0.217415,0.217415,0.286788,0.488535,0.534450,0.546816,16.856118,37.656643,35.924168,0.783328,12.157446,
6,0.731673,0.842956,0.740651,0.691628,0.723190,0.218142,0.218142,0.287619,0.488229,0.534091,0.547203,16.857115,37.657712,35.927658,0.783579,11.919932,
7,0.733034,0.848636,0.737967,0.699470,0.721159,0.223609,0.223609,0.288118,0.488885,0.534511,0.547246,16.856031,37.657024,35.925440,0.783694,12.115711,
8,0.731158,0.842381,0.741134,0.691448,0.722169,0.020076,0.224558,0.287538,0.488595,0.534317,0.547995,16.854760,37.654671,35.926555,0.783545,11.695553,
9,0.731183,0.842021,0.740660,0.692072,0.722116,0.020076,0.020076,0.287740,0.488373,0.534396,0.547337,16.856353,37.654600,35.926084,0.783588,11.679833,
10,0.730286,0.848554,0.738076,0.688813,0.721253,0.007963,0.221761,0.288054,0.488996,0.534323,0.547269,16.856425,37.656063,35.924900,0.783696,11.508496,
11,0.730086,0.849320,0.738400,0.689201,0.720304,0.007963,0.007963,0.288047,0.488815,0.534403,0.547482,16.855927,37.655344,35.925058,0.783687,11.491624,
12,0.741530,0.840265,0.734655,0.719198,0.731471,0.751395,0.751395,0.288464,0.489220,0.535980,0.548519,16.849086,37.655122,35.922756,0.784960,13.927539,
13,0.735408,0.842124,0.728288,0.715443,0.722163,1.466047,1.466047,0.287153,0.488274,0.534825,0.548734,16.831510,37.621893,35.896459,0.782818,13.626256,
14,0.730787,0.842636,0.729219,0.713062,0.713088,1.821339,1.821339,0.289836,0.492362,0.538586,0.552898,16.818410,37.493118,35.676220,0.784555,13.268880,
15,0.737616,0.842844,0.723567,0.728296,0.720652,1.823931,1.826380,0.287511,0.489191,0.535561,0.550531,16.780106,37.578058,35.858792,0.783066,14.323732,
16,0.755098,0.844019,0.742768,0.744633,0.742436,1.823931,1.823931,0.287987,0.488925,0.535642,0.553580,16.759510,37.562507,35.918738,0.783045,17.191077,
17,0.760300,0.845810,0.733723,0.728870,0.765487,2.461376,2.461376,0.287334,0.486607,0.533140,0.552000,16.719614,37.510166,35.795696,0.782621,18.560436,
