Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.942991,0.878611,0.854449,0.944897,0.995645,0.000000,0.000000,0.292005,0.606612,0.651438,0.670635,18.589210,42.589436,42.378439,0.849297,53.414030,
1,0.925364,0.879582,0.848597,0.932619,0.964330,0.371309,1.310640,0.352670,0.608731,0.650048,0.666725,18.818040,42.457836,42.388999,0.864349,49.824906,
2,0.936710,0.878554,0.851268,0.931098,0.990093,0.252963,0.371309,0.348778,0.607964,0.648572,0.664943,18.853869,42.350354,42.364950,0.864508,51.754478,
3,0.927638,0.877595,0.847849,0.931410,0.971058,0.229024,0.252963,0.350825,0.606934,0.647533,0.664628,18.854890,42.253840,42.348653,0.865103,49.971017,
4,0.933289,0.877149,0.851756,0.930085,0.983207,0.217553,0.229024,0.344486,0.605809,0.646223,0.663217,18.851640,42.185546,42.324121,0.864349,50.973880,
5,0.925323,0.877066,0.849329,0.932200,0.964997,0.213010,0.217553,0.346223,0.605036,0.645516,0.662522,18.848345,42.122087,42.304131,0.864683,49.408958,
6,0.931732,0.876208,0.852019,0.927785,0.981194,0.209327,0.213010,0.342125,0.604693,0.645135,0.662104,18.846310,42.070704,42.285353,0.864097,50.613944,
7,0.925392,0.876783,0.844807,0.928249,0.969165,0.207378,0.209327,0.344635,0.604359,0.645043,0.661289,18.844063,42.035438,42.276676,0.864518,49.356851,
8,0.931550,0.876117,0.851706,0.932968,0.977999,0.207352,0.207378,0.341112,0.604120,0.644658,0.661557,18.842574,42.001382,42.269122,0.863967,50.550672,
9,0.927325,0.876577,0.846259,0.942042,0.965216,0.206105,0.207352,0.343922,0.603673,0.644535,0.661239,18.840261,41.983180,42.263624,0.864441,49.721314,
10,0.928247,0.876161,0.850274,0.927588,0.974118,0.206100,0.206105,0.340502,0.603515,0.644414,0.661065,18.840985,41.967479,42.259325,0.863901,49.904844,
11,0.924800,0.876464,0.849796,0.935754,0.961790,0.206100,0.206100,0.343504,0.603232,0.643860,0.661336,18.840341,41.960693,42.255660,0.864389,49.243952,
12,0.928478,0.876321,0.861662,0.933657,0.966856,0.346007,0.346007,0.340958,0.603491,0.643720,0.661812,18.822645,41.701674,42.241225,0.864084,50.117035,
13,0.930321,0.879030,0.858287,0.946573,0.964234,1.014273,1.014273,0.348465,0.604834,0.643410,0.659829,18.835670,41.598206,41.872901,0.865397,50.981705,
14,0.933097,0.878220,0.856042,0.938698,0.976375,0.658493,1.051664,0.349896,0.598181,0.635978,0.651326,18.863979,40.557859,40.081341,0.867410,50.599229,
15,0.931664,0.878387,0.857100,0.937448,0.973554,0.566280,0.658493,0.352482,0.601170,0.639674,0.653878,18.834632,40.277932,40.311678,0.869181,50.393528,
16,0.937669,0.878988,0.860233,0.946419,0.980627,0.566280,0.566280,0.352451,0.606471,0.645278,0.661621,18.797205,40.747066,40.796813,0.868560,52.006652,
17,0.938490,0.878302,0.867598,0.936441,0.985596,0.648926,0.648926,0.352314,0.605988,0.644560,0.661294,18.754736,40.739058,41.046076,0.868175,52.222747,
18,0.929779,0.878310,0.868979,0.922144,0.973492,0.489814,1.009227,0.352728,0.606035,0.643372,0.659005,18.755454,41.223048,41.255525,0.866589,50.245196,
19,0.923191,0.876318,0.860483,0.908407,0.970062,0.489814,0.489814,0.354626,0.604391,0.641736,0.657967,18.731912,40.944873,41.468425,0.866073,48.921226,
