Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.691021,0.690896,0.645428,0.678280,0.716453,0.000000,0.000000,0.293450,0.483605,0.523913,0.553216,16.893152,46.319852,45.620244,0.807600,5.850301,
1,0.689746,0.690137,0.643179,0.677016,0.715376,0.112106,0.983360,0.293622,0.484015,0.523959,0.552849,16.881845,46.428709,45.580894,0.808185,5.727996,
2,0.689601,0.690355,0.643253,0.676794,0.715093,0.099020,0.112106,0.293550,0.483812,0.524304,0.552719,16.880442,46.420802,45.579941,0.808198,5.700333,
3,0.688533,0.690228,0.643494,0.680545,0.710235,0.098269,0.099020,0.293589,0.483713,0.524004,0.552531,16.880491,46.421007,45.569486,0.808203,5.536933,
4,0.690678,0.690201,0.643710,0.680453,0.715108,0.097594,0.098269,0.293720,0.484012,0.524278,0.553438,16.880519,46.424592,45.575769,0.808239,5.875230,
5,0.689570,0.689865,0.643167,0.676854,0.715152,0.097594,0.097594,0.293623,0.484035,0.523760,0.553272,16.880706,46.429355,45.578012,0.808208,5.703565,
6,0.690499,0.689392,0.642533,0.680638,0.715256,0.098472,0.098472,0.293615,0.483921,0.523790,0.553147,16.880555,46.428067,45.573629,0.808226,5.839949,
7,0.686753,0.690370,0.646201,0.672599,0.710118,0.098402,0.099057,0.293587,0.483964,0.524069,0.552583,16.880499,46.420066,45.575020,0.808202,5.271277,
8,0.689285,0.689256,0.641260,0.677243,0.715148,0.098402,0.098402,0.293472,0.483985,0.523748,0.553001,16.880299,46.429393,45.574284,0.808175,5.655718,
9,0.689570,0.689865,0.643167,0.676854,0.715152,0.098407,0.098677,0.293623,0.484035,0.523760,0.553272,16.880706,46.429355,45.578012,0.808208,5.704229,
10,0.688533,0.690228,0.643494,0.680545,0.710235,0.098275,0.098407,0.293589,0.483713,0.524004,0.552531,16.880491,46.421007,45.569486,0.808203,5.536938,
11,0.688337,0.689982,0.642826,0.680643,0.710044,0.098275,0.098275,0.293586,0.483847,0.524125,0.553018,16.880103,46.423789,45.576745,0.808216,5.522456,
12,0.691298,0.680878,0.647576,0.675095,0.720896,1.035586,1.035586,0.293675,0.485462,0.525467,0.552838,16.875544,46.578271,45.681199,0.808325,6.683248,
13,0.699890,0.693645,0.659293,0.677082,0.731374,2.112061,2.112061,0.293918,0.484566,0.524624,0.552856,16.831541,46.509738,45.620178,0.807418,8.881870,
14,0.688369,0.688753,0.648061,0.656888,0.723987,2.777297,2.777297,0.292591,0.484073,0.524487,0.549966,16.796192,46.622141,45.720803,0.807183,7.649277,
15,0.700696,0.675319,0.653670,0.663998,0.749682,2.716162,2.813016,0.290829,0.480195,0.520733,0.547504,16.757066,46.577278,45.593209,0.805294,9.447902,
16,0.701088,0.681030,0.647157,0.680067,0.741197,2.716162,2.716162,0.291628,0.480701,0.521212,0.549287,16.717095,46.726989,45.708647,0.805290,9.552662,
17,0.704256,0.683253,0.649995,0.704588,0.730549,3.664045,3.664045,0.290425,0.481165,0.521501,0.548270,16.672951,46.840016,45.768261,0.804570,10.801822,
18,0.681205,0.682363,0.660960,0.671993,0.694747,4.188029,6.297269,0.289181,0.476420,0.516746,0.545119,16.589417,46.946010,45.863593,0.802813,7.822071,
19,0.686964,0.681892,0.649893,0.675944,0.710353,4.001452,4.188029,0.288780,0.475135,0.513836,0.545307,16.548397,47.025871,45.901829,0.801768,8.542563,
20,0.686896,0.688838,0.651991,0.655000,0.721787,4.001452,4.001452,0.287411,0.474789,0.514336,0.545398,16.500609,47.114567,45.915402,0.800893,8.560969,
21,0.693393,0.682266,0.648199,0.677990,0.724385,3.932050,4.281874,0.287201,0.473007,0.511599,0.543208,16.450423,47.188084,45.972603,0.799631,9.423963,
22,0.687672,0.679881,0.634238,0.688158,0.709480,3.932050,3.932050,0.288202,0.473978,0.512798,0.542740,16.463504,47.204491,45.975594,0.800064,8.530193,
23,0.674663,0.680542,0.638575,0.676766,0.685099,4.312337,4.694098,0.289030,0.473575,0.512383,0.543576,16.448243,47.296382,46.120250,0.800449,6.977128,
24,0.678917,0.682058,0.640552,0.665677,0.701373,4.219237,4.312337,0.286863,0.473214,0.513253,0.545254,16.430618,47.370800,46.174567,0.799203,7.612833,
25,0.678593,0.676973,0.656702,0.676091,0.689177,3.674245,4.219237,0.288986,0.472876,0.511740,0.541216,16.396037,47.317751,46.173445,0.799222,6.946159,
26,0.674425,0.681505,0.644171,0.671429,0.686235,3.546669,3.674245,0.287206,0.470859,0.510287,0.539729,16.408045,47.391761,46.198607,0.798754,6.250498,
27,0.693034,0.681631,0.655429,0.690704,0.711963,3.290618,3.546669,0.287631,0.471928,0.510796,0.540927,16.411399,47.470541,46.274953,0.798957,8.768601,
28,0.687942,0.680657,0.653373,0.669607,0.714692,2.946155,3.290618,0.288336,0.472099,0.510663,0.542806,16.391562,47.444987,46.280368,0.799673,7.781082,
29,0.681340,0.679580,0.624289,0.666259,0.713412,2.716776,2.946155,0.287687,0.471231,0.510812,0.543228,16.376681,47.538178,46.337654,0.799742,6.669856,
30,0.689540,0.683003,0.640304,0.667422,0.724751,2.716776,2.716776,0.290949,0.473110,0.512254,0.543284,16.397507,47.531097,46.387785,0.800591,7.795308,
31,0.699107,0.693220,0.644520,0.693822,0.725190,3.612473,3.664436,0.290315,0.471787,0.511299,0.543625,16.426976,47.514561,46.374900,0.801896,10.023538,
32,0.688766,0.688940,0.662466,0.656887,0.719699,3.612473,3.612473,0.292084,0.472276,0.511089,0.544816,16.408841,47.522121,46.395554,0.802601,8.499825,
33,0.688767,0.697027,0.647218,0.672386,0.713409,3.779294,3.779294,0.292422,0.475195,0.513422,0.546105,16.425703,47.556495,46.455482,0.803555,8.612141,
34,0.697473,0.690325,0.654753,0.696958,0.716102,5.014546,5.014546,0.295094,0.475061,0.513084,0.546175,16.448513,47.588678,46.528059,0.805525,10.952393,
35,0.698979,0.691856,0.652299,0.707094,0.713535,6.125119,6.125119,0.297071,0.478887,0.517268,0.546103,16.523937,47.522255,46.554156,0.808228,12.046808,
36,0.678004,0.684508,0.658112,0.682454,0.680859,7.100687,7.100687,0.301610,0.483266,0.520927,0.548606,16.583864,47.483792,46.600821,0.811200,9.720539,
37,0.685408,0.688507,0.665065,0.680652,0.695248,10.187455,10.187455,0.309058,0.493331,0.532393,0.561374,16.774106,47.360234,46.607397,0.816720,13.807179,
38,0.689783,0.685070,0.667656,0.702412,0.691171,12.612590,12.612590,0.319236,0.506383,0.544902,0.570956,17.002906,47.119226,46.515170,0.824591,16.756982,
39,0.710222,0.709002,0.660250,0.711983,0.729257,13.750578,13.884516,0.335221,0.524027,0.562343,0.588033,17.312168,46.789537,46.382003,0.836649,21.359037,
40,0.711351,0.707608,0.665847,0.718485,0.725327,13.624738,13.750578,0.350175,0.543247,0.581419,0.603385,17.585608,46.364534,46.128307,0.845715,21.792132,
41,0.723007,0.717657,0.688609,0.720770,0.739816,13.624738,13.624738,0.360501,0.556540,0.595995,0.619454,17.797197,45.731087,45.704256,0.849208,24.260988,
42,0.723557,0.724695,0.683087,0.720044,0.740612,15.604269,15.604269,0.370942,0.562296,0.602960,0.623433,17.945000,44.976459,45.097430,0.852616,26.352418,
43,0.753132,0.752341,0.724180,0.732064,0.777819,17.187481,17.187481,0.386189,0.576751,0.616847,0.644627,18.026625,44.145407,44.421155,0.859695,33.701898,
44,0.779292,0.801569,0.780818,0.763644,0.782122,16.145554,17.604712,0.408014,0.598545,0.637068,0.666173,18.185804,43.159787,43.545610,0.867629,38.268367,
45,0.808103,0.907536,0.827554,0.783758,0.786035,14.683318,16.145554,0.574808,0.659495,0.684615,0.702268,18.188853,42.381591,42.805619,0.900909,44.030256,
46,0.760984,0.812405,0.755581,0.762473,0.745835,14.683318,14.683318,0.464394,0.657406,0.687770,0.697945,17.944688,41.521943,41.740567,0.890715,35.314196,
47,0.751893,0.811277,0.744924,0.751869,0.737010,12.755291,14.893929,0.488389,0.682355,0.712046,0.723950,17.643271,41.003106,41.268165,0.891976,33.358743,
48,0.765018,0.808825,0.749919,0.765022,0.758198,12.755291,12.755291,0.495083,0.686484,0.714978,0.729001,17.292296,40.728146,40.924966,0.889041,36.029955,
49,0.759268,0.799166,0.748476,0.755414,0.754345,11.657279,12.963673,0.491832,0.679388,0.709141,0.726004,16.987052,40.627604,40.823839,0.886360,33.654860,
50,0.744779,0.792857,0.731528,0.737602,0.740074,7.993418,11.657279,0.487249,0.668882,0.698882,0.716312,16.729638,40.636582,40.884784,0.883859,26.676763,
51,0.760815,0.790680,0.737241,0.755727,0.764092,6.729028,7.993418,0.485100,0.667489,0.697290,0.718318,16.656457,40.811558,41.134802,0.883787,28.344929,
52,0.761842,0.802443,0.741450,0.742403,0.769593,6.605408,6.729028,0.486189,0.669056,0.699814,0.718562,16.645674,41.018512,41.414755,0.885204,28.445330,
53,0.761575,0.786423,0.745854,0.758273,0.762541,6.483929,6.605408,0.480579,0.669963,0.703496,0.725482,16.620637,41.226313,41.723871,0.886476,28.755659,
54,0.772796,0.800792,0.763416,0.757252,0.778509,5.380514,6.483929,0.491894,0.680086,0.711364,0.733790,16.553878,41.262034,41.851050,0.891805,30.112713,
55,0.808275,0.897259,0.830747,0.785673,0.788857,5.220251,5.380514,0.663458,0.729873,0.741820,0.749698,16.581467,41.549172,42.236730,0.912861,37.221324,
56,0.770162,0.798554,0.745539,0.781379,0.764224,5.220251,5.220251,0.486347,0.677266,0.708331,0.728921,16.385522,41.082996,41.637825,0.888854,29.177415,
57,0.770725,0.799388,0.746155,0.755690,0.781607,6.176719,6.176719,0.463385,0.653538,0.687450,0.715177,16.180721,40.755999,41.280316,0.879311,29.461547,
58,0.763023,0.801239,0.734893,0.750854,0.770191,8.600870,8.600870,0.461967,0.653716,0.688277,0.713420,15.920635,40.607017,41.037399,0.874230,30.477305,
59,0.758322,0.792515,0.716804,0.753715,0.767388,11.327473,11.327473,0.447428,0.639548,0.671725,0.695968,15.510125,40.187584,40.435923,0.861444,31.347176,
60,0.783118,0.881361,0.794019,0.767925,0.759722,11.656610,12.467535,0.608257,0.688451,0.699898,0.702672,15.370165,40.864625,41.380066,0.891179,36.240977,
61,0.735715,0.783458,0.701012,0.707992,0.749999,11.656610,11.656610,0.434302,0.610918,0.638500,0.658006,14.868620,40.126335,40.539621,0.852506,25.655444,
62,0.731916,0.787209,0.706028,0.701183,0.744392,12.193493,12.193493,0.431330,0.608327,0.632819,0.648031,14.607299,39.865167,40.201483,0.848479,25.001467,
63,0.699313,0.788740,0.695471,0.675838,0.687918,12.293032,12.553756,0.424354,0.602833,0.625234,0.634071,14.384657,39.682936,39.969672,0.845715,18.992717,
64,0.683083,0.789967,0.699852,0.659158,0.657817,12.293032,12.293032,0.417442,0.590794,0.609420,0.619393,14.190529,39.556234,39.768834,0.838312,15.736542,
65,0.683947,0.792819,0.691667,0.656925,0.663623,13.023766,13.024984,0.408470,0.580500,0.597949,0.603065,14.019765,39.419074,39.611673,0.834975,15.970098,
66,0.681069,0.785912,0.684011,0.635348,0.674491,10.735921,13.023766,0.397678,0.572853,0.590498,0.590546,13.880735,39.352348,39.496968,0.829678,12.900819,
67,0.676540,0.784931,0.669141,0.628663,0.675096,9.273070,10.735921,0.386870,0.562543,0.581598,0.586453,13.824256,39.359028,39.547517,0.828270,10.826261,
68,0.672729,0.788910,0.668225,0.622462,0.668580,7.823295,9.273070,0.379589,0.556188,0.575238,0.578541,13.816222,39.468716,39.669231,0.830914,8.685874,
69,0.664483,0.787359,0.673455,0.613433,0.652468,4.683538,7.823295,0.375152,0.551725,0.571316,0.575842,13.781103,39.538283,39.630762,0.829642,4.552436,
70,0.661905,0.790077,0.673381,0.601947,0.653836,3.194448,4.683538,0.375218,0.551989,0.572036,0.572881,13.788834,39.615472,39.741996,0.832421,2.723672,
71,0.656048,0.793413,0.673304,0.617016,0.629131,3.083792,3.194448,0.376292,0.553796,0.573655,0.575491,13.815277,39.674624,39.840923,0.833760,1.814196,
72,0.647296,0.793694,0.676152,0.625953,0.602906,2.916752,3.083792,0.375706,0.553045,0.572165,0.578034,13.818963,39.705528,39.872973,0.833117,0.484806,
73,0.648351,0.793787,0.683209,0.622926,0.603584,2.435997,2.916752,0.376485,0.556054,0.576512,0.582617,13.860743,39.781779,39.931416,0.837068,0.350589,
74,0.648394,0.793058,0.674944,0.616879,0.609467,2.318269,2.435997,0.374473,0.556115,0.578279,0.584842,13.934730,39.785271,39.876605,0.837015,0.372294,
75,0.652329,0.796367,0.679990,0.621128,0.612370,1.071801,2.318269,0.375382,0.554276,0.575020,0.580851,13.965539,39.726433,39.802323,0.837172,0.000000,
76,0.651817,0.791463,0.677042,0.619907,0.614941,1.071801,1.071801,0.373902,0.555540,0.579294,0.583133,13.984487,39.795491,39.903199,0.838480,0.000000,
77,0.654937,0.791447,0.669061,0.620239,0.624954,1.781124,1.781124,0.374465,0.555810,0.577891,0.582290,13.997775,39.816788,39.912579,0.840581,0.777657,
78,0.660296,0.795584,0.679527,0.606964,0.641098,2.090919,2.090919,0.378697,0.558964,0.581549,0.585945,13.986953,39.806108,39.941859,0.839147,1.903930,
79,0.660875,0.791030,0.682044,0.615568,0.638316,3.662167,3.662167,0.378291,0.557206,0.579879,0.586530,13.977926,39.817465,40.210982,0.837065,3.433804,
80,0.659956,0.785207,0.678331,0.605894,0.645111,5.157680,5.157680,0.377845,0.556442,0.578944,0.583005,13.964009,39.726766,40.091780,0.836996,4.514193,
81,0.666867,0.790882,0.684849,0.627194,0.643050,6.096122,6.167519,0.380813,0.557873,0.580628,0.586552,13.971517,39.713296,40.226727,0.834593,6.519862,
82,0.675652,0.792726,0.682248,0.644011,0.654328,6.096122,6.096122,0.386164,0.563055,0.585556,0.592634,14.017311,39.670072,40.267197,0.835011,8.005239,
83,0.680989,0.786747,0.691600,0.651809,0.660232,6.543197,6.543197,0.391472,0.567407,0.590702,0.597318,14.049939,39.693414,40.323279,0.836475,9.364892,
