Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.824619,0.756728,0.744356,0.816316,0.883476,0.000000,0.000000,0.426734,0.703338,0.757175,0.793957,24.258968,51.897087,50.291481,0.909705,38.950589,
1,0.822480,0.756099,0.742921,0.815182,0.879888,0.098499,0.402592,0.426854,0.703679,0.757030,0.794034,24.213068,51.664524,50.052023,0.909597,38.647390,
2,0.823773,0.756433,0.743861,0.815717,0.882100,0.095402,0.098499,0.426998,0.703720,0.757172,0.793637,24.210181,51.651111,50.035982,0.909590,38.865265,
3,0.822756,0.756251,0.743975,0.815613,0.879777,0.094700,0.095402,0.426986,0.703868,0.757198,0.793647,24.209601,51.639346,50.039761,0.909611,38.672505,
4,0.822798,0.756744,0.744442,0.815514,0.879594,0.094700,0.094700,0.427061,0.703722,0.756893,0.793844,24.209507,51.644372,50.034965,0.909594,38.685666,
5,0.822473,0.756920,0.742666,0.815246,0.879672,0.095489,0.095604,0.427109,0.703628,0.757453,0.793818,24.210271,51.652049,50.037326,0.909606,38.640317,
6,0.822579,0.756063,0.742861,0.815664,0.879844,0.095489,0.095489,0.426922,0.703855,0.757168,0.794225,24.209134,51.652555,50.033774,0.909584,38.676272,
7,0.822289,0.756399,0.742456,0.814909,0.879705,0.095282,0.095517,0.426899,0.703655,0.756950,0.793493,24.209079,51.647972,50.032671,0.909569,38.571404,
8,0.823809,0.756714,0.743853,0.815726,0.882097,0.095080,0.095282,0.426971,0.703949,0.757320,0.793581,24.209500,51.646245,50.033695,0.909587,38.869792,
9,0.822075,0.757201,0.742704,0.815177,0.878685,0.095080,0.095080,0.426910,0.703773,0.756908,0.794343,24.209716,51.652892,50.029703,0.909595,38.582149,
10,0.822358,0.756373,0.742772,0.814932,0.879733,0.095481,0.095481,0.427023,0.703905,0.757190,0.794228,24.209543,51.645582,50.031466,0.909611,38.634281,
11,0.822289,0.756399,0.742456,0.814909,0.879705,0.095569,0.095569,0.426899,0.703655,0.756950,0.793493,24.209079,51.647972,50.032671,0.909569,38.571705,
12,0.823874,0.761378,0.744764,0.825421,0.873022,0.100783,4.594934,0.430361,0.706911,0.759650,0.796965,24.282557,51.724936,50.030124,0.910814,39.114192,
13,0.823552,0.760740,0.743520,0.825234,0.873075,0.096951,0.100783,0.430490,0.706804,0.759284,0.795973,24.286896,51.731908,50.043559,0.910855,38.976328,
14,0.824078,0.761176,0.745158,0.825950,0.873073,0.096951,0.096951,0.430424,0.706926,0.759866,0.795944,24.288778,51.744292,50.048677,0.910840,39.089344,
15,0.816976,0.756012,0.745323,0.811799,0.866689,1.761163,1.761163,0.433213,0.709790,0.762923,0.800183,24.342604,51.708409,49.983753,0.911606,39.813141,
16,0.819667,0.763520,0.743272,0.817766,0.867834,1.773076,1.773076,0.432984,0.708592,0.762199,0.798960,24.378299,51.885416,50.104952,0.912060,40.251404,
17,0.823644,0.762876,0.742498,0.815022,0.878857,3.678312,3.678312,0.434384,0.710691,0.763749,0.800250,24.413771,51.843580,49.965853,0.912512,43.119972,
18,0.830034,0.769615,0.748725,0.822143,0.884728,2.755756,4.523624,0.437509,0.714687,0.768658,0.802102,24.544177,52.043280,50.121591,0.914261,43.568219,
19,0.828124,0.764157,0.746795,0.819065,0.885131,2.500496,2.755756,0.440371,0.715935,0.768846,0.802852,24.617984,52.169954,50.270758,0.914925,42.957737,
20,0.825419,0.765133,0.750529,0.808597,0.884637,2.500496,2.500496,0.442606,0.718057,0.771168,0.805435,24.684293,52.234854,50.355757,0.916189,42.642005,
21,0.833934,0.762755,0.749553,0.833579,0.890111,2.626748,2.692258,0.437671,0.716367,0.770681,0.806114,24.705206,52.377442,50.446906,0.915696,44.480223,
22,0.833539,0.762229,0.738380,0.830143,0.896290,2.626748,2.626748,0.439515,0.720126,0.773820,0.809868,24.761587,52.433465,50.550334,0.916423,44.693712,
23,0.833799,0.770865,0.753025,0.822504,0.892719,3.251183,3.251183,0.443389,0.720880,0.773524,0.808957,24.845981,52.321850,50.298837,0.918075,45.318230,
24,0.835970,0.769613,0.754305,0.828206,0.893764,3.077774,3.446669,0.444745,0.724446,0.776327,0.811548,24.925045,52.463115,50.544189,0.918788,45.762595,
25,0.838289,0.765602,0.759155,0.834132,0.894731,3.077774,3.077774,0.446853,0.725885,0.778193,0.812856,24.999244,52.501778,50.655398,0.919887,46.330062,
26,0.842381,0.779527,0.748670,0.843487,0.898553,3.398838,3.398838,0.448417,0.727168,0.780421,0.813520,25.070131,52.710008,50.695589,0.921390,47.561190,
27,0.848831,0.773419,0.764881,0.840809,0.909412,4.629757,4.629757,0.449355,0.731194,0.784039,0.815560,25.170036,52.794900,50.945001,0.922382,50.346806,
28,0.839645,0.782190,0.763673,0.835357,0.889201,5.986840,5.986840,0.453589,0.733944,0.786557,0.823561,25.302591,52.652715,50.659974,0.924393,50.573487,
29,0.851781,0.781725,0.793459,0.838496,0.903069,6.888609,6.888609,0.459450,0.740776,0.792793,0.828028,25.469728,52.776934,51.096524,0.926577,54.339504,
30,0.854596,0.791294,0.794709,0.861263,0.894287,7.829691,7.829691,0.465966,0.745955,0.797997,0.832555,25.592633,52.679645,50.875172,0.929086,56.312833,
31,0.865632,0.799564,0.793914,0.859906,0.918169,8.163080,8.163080,0.471956,0.751665,0.802680,0.836942,25.763123,52.260227,50.626231,0.932085,59.261237,
32,0.869727,0.800161,0.796649,0.873260,0.918338,8.333618,8.781945,0.481787,0.763608,0.812174,0.846017,25.910074,52.193421,50.771628,0.935367,61.103240,
33,0.868486,0.818713,0.826473,0.875359,0.896897,8.333618,8.333618,0.495699,0.776815,0.823092,0.852670,26.120435,51.950324,50.725176,0.941121,61.580372,
34,0.876058,0.823620,0.818882,0.887813,0.909668,8.609644,8.609644,0.503266,0.787556,0.831422,0.859901,26.142824,51.324857,50.086127,0.944609,64.133588,
35,0.911748,0.894822,0.880681,0.914074,0.928397,8.934575,8.934575,0.683915,0.828447,0.857538,0.878251,26.088033,52.648219,52.039038,0.963158,73.944082,
36,0.875538,0.833290,0.828956,0.872361,0.911146,8.962727,8.962727,0.528041,0.794393,0.834200,0.862398,25.209475,47.961810,47.881565,0.945304,64.622069,
37,0.871354,0.834750,0.823665,0.848431,0.917127,9.268863,9.501606,0.518611,0.782661,0.820468,0.849311,24.177210,45.615723,45.514768,0.938130,62.775111,
38,0.848098,0.839601,0.816882,0.843031,0.867194,9.237203,9.268863,0.517781,0.767704,0.804075,0.833158,23.005200,43.981363,44.175447,0.931738,56.505499,
39,0.836980,0.829779,0.794373,0.839851,0.854368,9.237203,9.237203,0.507504,0.750588,0.785955,0.817173,21.864928,42.583643,42.847564,0.922621,52.792910,
