Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.767469,0.806125,0.761608,0.763069,0.759443,0.000000,0.000000,0.434912,0.677545,0.718705,0.731324,19.846470,39.864215,40.440689,0.878346,24.009251,
1,0.757963,0.802454,0.753280,0.751217,0.749040,1.892293,3.784590,0.429509,0.669195,0.711243,0.725703,18.871351,39.134228,39.707817,0.869517,23.887943,
2,0.753128,0.800815,0.749511,0.746676,0.742584,0.952701,1.892293,0.427791,0.665197,0.707642,0.722124,18.401824,38.774972,39.315736,0.864947,21.894005,
3,0.750336,0.799461,0.747747,0.742113,0.740004,0.489881,0.952701,0.426549,0.663363,0.706068,0.720347,18.170771,38.592712,39.106505,0.862498,20.853430,
4,0.749085,0.798423,0.746528,0.740612,0.738839,0.248963,0.489881,0.426251,0.662566,0.705156,0.720113,18.053100,38.497609,39.002565,0.861256,20.380830,
5,0.748880,0.798615,0.745887,0.741384,0.738097,0.145284,0.248963,0.425883,0.662237,0.704417,0.720204,17.995041,38.454432,38.949581,0.860630,20.240203,
6,0.748251,0.797915,0.745497,0.740077,0.737814,0.110419,0.145284,0.425926,0.662351,0.704647,0.719815,17.966042,38.432274,38.921958,0.860319,20.078118,
7,0.748291,0.798258,0.745503,0.740525,0.737525,0.100945,0.110419,0.425916,0.662062,0.703871,0.719316,17.951382,38.420974,38.911145,0.860145,20.036200,
8,0.748202,0.798045,0.745513,0.740358,0.737480,0.098627,0.100945,0.425826,0.661867,0.704707,0.719648,17.943905,38.412739,38.905044,0.860088,20.059130,
9,0.748122,0.798054,0.745290,0.740265,0.737438,0.098317,0.098627,0.425828,0.662196,0.704650,0.719403,17.940548,38.411134,38.903321,0.860023,20.024490,
10,0.748176,0.797877,0.745224,0.740569,0.737466,0.097093,0.098317,0.425925,0.661843,0.704672,0.718995,17.938554,38.411474,38.901216,0.860039,20.015926,
11,0.748251,0.798119,0.745794,0.740325,0.737479,0.097093,0.097093,0.425750,0.661823,0.704403,0.719300,17.937653,38.408166,38.898581,0.859977,20.041373,
12,0.748889,0.797370,0.740341,0.751354,0.734514,1.077271,1.077271,0.423991,0.659413,0.701770,0.719897,17.993888,38.433522,38.930796,0.860018,21.142277,
13,0.749915,0.796149,0.751967,0.752412,0.731058,3.096953,3.096953,0.427953,0.661392,0.703672,0.719155,18.051522,38.512652,39.009521,0.862777,23.269721,
14,0.759717,0.800742,0.753914,0.743956,0.758375,3.403287,3.403287,0.427699,0.664484,0.706695,0.723682,18.153594,38.614758,39.101360,0.864047,25.582733,
15,0.757560,0.800901,0.759212,0.738640,0.755090,1.554546,3.563785,0.426544,0.664942,0.706364,0.723069,18.226916,38.662434,39.124067,0.864994,23.307027,
16,0.754242,0.794963,0.752189,0.743420,0.748539,1.554546,1.554546,0.428999,0.666554,0.708639,0.723356,18.233672,38.683386,39.166741,0.865151,22.748737,
17,0.755144,0.798918,0.748637,0.762823,0.738210,4.186476,4.186476,0.430699,0.664686,0.705667,0.720785,18.219960,38.705619,39.207019,0.865778,25.352946,
18,0.763929,0.798145,0.753615,0.766526,0.755120,4.690552,6.720508,0.432415,0.669985,0.709501,0.726529,18.424310,38.933142,39.418945,0.868248,27.749537,
19,0.764635,0.809009,0.753401,0.756432,0.759717,4.690552,4.690552,0.438415,0.673400,0.713044,0.724680,18.637282,39.176491,39.648717,0.871816,27.772024,
20,0.768435,0.805910,0.755177,0.786401,0.749020,4.137933,4.846451,0.441367,0.678011,0.716335,0.730707,18.840980,39.396243,39.842989,0.876117,28.232083,
21,0.778939,0.811882,0.750826,0.788509,0.772982,2.891627,4.137933,0.443551,0.680932,0.717651,0.732260,18.993427,39.569617,40.051653,0.878273,28.924254,
22,0.772562,0.810816,0.749908,0.782664,0.762656,2.560788,2.891627,0.444484,0.681616,0.718186,0.731081,19.027783,39.611760,40.049362,0.878563,27.363337,
23,0.770128,0.804164,0.751642,0.766894,0.768496,2.309155,2.560788,0.443952,0.681439,0.717608,0.731856,18.965801,39.551456,39.995009,0.877936,26.705167,
24,0.771139,0.804463,0.761783,0.754231,0.775320,1.905821,2.309155,0.442947,0.680391,0.716830,0.728399,18.823668,39.429318,39.875197,0.876079,26.281405,
25,0.773853,0.808775,0.761103,0.765167,0.773242,1.905821,1.905821,0.445029,0.681617,0.717242,0.726852,18.747778,39.388285,39.825282,0.875856,26.660324,
26,0.772595,0.805125,0.754546,0.785162,0.760405,3.187281,3.187281,0.447042,0.682859,0.717922,0.729446,18.856248,39.493733,39.916359,0.878105,27.876225,
27,0.765741,0.806128,0.754464,0.773760,0.751211,4.287314,4.287314,0.447212,0.683563,0.717921,0.732695,19.070257,39.706087,40.112046,0.880050,27.939877,
28,0.768742,0.801409,0.768114,0.780145,0.750146,4.779221,4.848457,0.449084,0.685948,0.721608,0.736524,19.341246,39.952320,40.350737,0.882925,29.253807,
29,0.777691,0.808060,0.765386,0.780215,0.771265,4.310890,4.779221,0.450216,0.688834,0.723256,0.738919,19.542506,40.139215,40.511219,0.885387,30.533105,
30,0.777450,0.811448,0.771317,0.782009,0.765557,4.310890,4.310890,0.455265,0.692708,0.726686,0.740733,19.617519,40.247298,40.619449,0.887261,30.603386,
31,0.767761,0.806501,0.758307,0.780569,0.749764,4.331126,4.331126,0.453482,0.693836,0.727922,0.741438,19.550655,40.180951,40.573070,0.886654,28.924629,
32,0.777285,0.803774,0.760798,0.773133,0.778122,4.120624,4.380853,0.455688,0.692291,0.725215,0.739492,19.397463,40.042001,40.442468,0.885011,30.271079,
33,0.788920,0.805974,0.778004,0.765494,0.803519,4.120624,4.120624,0.459562,0.691710,0.724691,0.738457,19.334041,39.944527,40.321552,0.885297,32.320267,
34,0.776191,0.805951,0.776411,0.782291,0.762620,4.905483,4.905483,0.461590,0.697427,0.728691,0.743288,19.356086,39.973299,40.330769,0.888392,31.095856,
