Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.816417,0.813864,0.811614,0.826334,0.813076,0.000000,0.000000,0.384418,0.644571,0.678614,0.693744,18.263151,43.503872,43.178581,0.836914,30.621531,
1,0.888601,0.856399,0.859957,0.874906,0.917905,22.100260,36.630428,0.477501,0.752156,0.784122,0.798876,24.264596,44.900521,44.537017,0.931968,74.037171,
2,0.982876,0.987337,0.982358,0.980262,0.983235,22.100260,22.100260,0.949034,0.983150,0.986135,0.987530,41.180238,63.361758,62.918346,0.997684,100.000000,
3,0.997857,0.994837,0.995223,0.998263,0.999777,19.666996,22.793034,0.966622,0.994968,0.997230,0.997864,46.507522,72.000000,72.000000,0.999766,100.000000,
4,0.907397,0.830484,0.872222,0.922341,0.937442,19.666996,19.666996,0.554919,0.847702,0.895122,0.918457,29.117450,59.064812,59.001151,0.970013,87.885763,
5,0.997343,0.996554,0.994655,0.997613,0.998438,19.727045,19.727045,0.977180,0.996152,0.997415,0.998005,48.605154,72.000000,72.000000,0.999874,100.000000,
6,0.990280,0.983254,0.986863,0.988220,0.995338,38.228458,62.943325,0.948409,0.987508,0.992669,0.995597,45.748611,66.919313,64.190884,0.999050,100.000000,
7,0.761161,0.840736,0.760073,0.725419,0.755028,38.228458,38.228458,0.454484,0.693770,0.735113,0.763392,21.702599,40.901285,40.359343,0.911423,59.841306,
8,0.981280,0.980016,0.974307,0.982021,0.984207,54.246964,64.249176,0.930494,0.977668,0.985268,0.989632,43.740990,64.129110,62.813947,0.997898,100.000000,
9,0.889295,0.868856,0.871100,0.898616,0.898307,45.149994,54.246964,0.493062,0.752135,0.794417,0.811909,21.683500,43.249621,41.973500,0.925133,88.914402,
10,0.623425,0.757201,0.622794,0.583716,0.607926,42.379280,45.149994,0.273654,0.435410,0.473810,0.492460,19.190277,38.610515,37.389722,0.807433,32.780631,
11,0.784741,0.830881,0.748700,0.765810,0.796485,38.745407,42.379280,0.316914,0.521341,0.563487,0.585205,19.933743,36.459374,32.901875,0.811948,53.894690,
12,0.991795,0.989234,0.983274,0.990368,0.997088,31.314178,38.745407,0.957539,0.989318,0.993457,0.996073,46.021752,67.136615,65.729434,0.998430,100.000000,
13,0.986131,0.979259,0.979727,0.980325,0.995928,31.314178,31.314178,0.936776,0.981345,0.987268,0.990870,43.323721,63.512618,63.946211,0.998039,100.000000,
14,0.625749,0.772035,0.623980,0.581080,0.612494,46.618034,46.618034,0.208147,0.339418,0.369846,0.389877,15.531355,33.939036,30.435521,0.697903,36.677509,
