Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.767010,0.780772,0.714024,0.765147,0.784799,0.000000,0.000000,0.309446,0.522666,0.563968,0.589928,18.340234,42.583193,42.022062,0.781851,18.212962,
1,0.815140,0.832932,0.774245,0.793818,0.837658,22.100260,36.630428,0.384118,0.607126,0.645912,0.668889,21.608524,43.035029,42.575141,0.862201,50.240236,
2,0.814112,0.817331,0.766981,0.795944,0.843104,22.100260,22.100260,0.391431,0.638183,0.687963,0.720914,22.197727,43.241486,42.547296,0.868135,53.399086,
3,0.986866,0.992222,0.979190,0.980108,0.991910,19.666996,22.793034,0.944012,0.976770,0.982073,0.985435,40.488634,64.777562,59.830794,0.997163,100.000000,
4,0.867743,0.840966,0.851202,0.883930,0.873689,19.666996,19.666996,0.472115,0.699703,0.748179,0.780582,22.852184,50.851871,51.394807,0.917966,65.976593,
5,0.661770,0.771520,0.716164,0.704623,0.583903,19.727045,19.727045,0.357956,0.508024,0.532535,0.544196,17.073403,47.799996,49.218971,0.827572,17.821607,
6,0.978089,0.971945,0.966109,0.982153,0.982477,38.228458,62.943325,0.923640,0.972759,0.980626,0.985400,41.000173,62.725742,58.847402,0.997318,100.000000,
7,0.811982,0.854169,0.785179,0.775119,0.829529,38.228458,38.228458,0.475436,0.718968,0.757935,0.778201,21.927617,41.516185,40.766638,0.919337,69.622788,
8,0.981642,0.974081,0.969902,0.981215,0.989556,54.246964,64.249176,0.924105,0.978327,0.985391,0.989602,43.651085,65.649858,64.046382,0.997940,100.000000,
9,0.893458,0.864884,0.880261,0.898870,0.905820,45.149994,54.246964,0.563585,0.818322,0.850701,0.861342,22.390329,45.231238,43.664964,0.944164,94.579276,
10,0.844405,0.821531,0.791719,0.840657,0.873675,42.379280,45.149994,0.404257,0.622329,0.659878,0.683263,22.597698,43.554812,43.702339,0.885829,70.533969,
11,0.972512,0.965113,0.955643,0.973254,0.981648,38.745407,42.379280,0.921500,0.975500,0.983073,0.988157,43.388590,63.867038,60.790895,0.997540,100.000000,
12,0.989078,0.986428,0.980523,0.988062,0.994153,31.314178,38.745407,0.949327,0.986094,0.991136,0.994870,43.876077,65.607988,63.456527,0.997832,100.000000,
13,0.987090,0.980287,0.978024,0.982317,0.997356,31.314178,31.314178,0.940457,0.981460,0.986751,0.990393,43.189180,64.061590,64.312656,0.998218,100.000000,
14,0.944444,0.924207,0.910500,0.953705,0.956519,46.618034,46.618034,0.854099,0.936713,0.951937,0.963413,35.362235,60.855335,58.154287,0.992224,100.000000,
