Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.806121,0.813881,0.809356,0.817707,0.795450,0.000000,0.000000,0.365709,0.624395,0.662896,0.680093,17.273912,32.277573,30.406235,0.786001,28.179080,
1,0.871254,0.856776,0.854997,0.861628,0.887764,22.100260,36.630428,0.466509,0.747847,0.777286,0.786545,21.335723,33.104739,31.158920,0.893429,69.628291,
2,0.987774,0.990282,0.986190,0.986255,0.988526,22.100260,22.100260,0.957269,0.988273,0.990205,0.990713,43.629092,61.112290,61.613310,0.998874,100.000000,
3,0.994327,0.987045,0.989552,0.995656,0.998106,19.666996,22.793034,0.949984,0.992037,0.995110,0.996866,45.367774,72.000000,72.000000,0.999512,100.000000,
4,0.868214,0.839965,0.851098,0.885183,0.874412,19.666996,19.666996,0.473303,0.700013,0.748402,0.780401,22.869293,51.501417,52.002176,0.918474,66.062828,
5,0.661679,0.771531,0.716175,0.704610,0.583701,19.727045,19.727045,0.356658,0.506839,0.531795,0.543891,17.075995,48.866389,50.156965,0.827314,17.825010,
6,0.879410,0.857669,0.856404,0.925938,0.867243,38.228458,62.943325,0.491091,0.708308,0.725617,0.719466,18.562782,32.900093,32.851134,0.831743,77.355616,
7,0.991568,0.979995,0.984920,0.983609,1.003008,38.228458,38.228458,0.960881,0.991866,0.994599,0.996181,50.204447,69.053442,66.485551,0.999354,100.000000,
8,0.776082,0.815451,0.739135,0.778073,0.776428,54.246964,64.249176,0.474516,0.658889,0.692079,0.714501,20.604835,43.342366,42.107771,0.904291,69.120309,
9,0.983836,0.977816,0.976592,0.983438,0.989257,45.149994,54.246964,0.944377,0.982419,0.988244,0.991746,46.513381,66.521624,64.122962,0.998614,100.000000,
10,0.629417,0.764822,0.646122,0.599321,0.600807,42.379280,45.149994,0.277612,0.422772,0.456673,0.465312,17.394447,38.257998,37.065328,0.789051,33.080620,
11,0.793978,0.821689,0.741516,0.786714,0.811067,38.745407,42.379280,0.374186,0.581067,0.616142,0.624123,20.929808,35.696294,31.973928,0.822574,57.110804,
12,0.992348,0.990149,0.984152,0.990817,0.997450,31.314178,38.745407,0.961249,0.989425,0.992911,0.995231,45.904196,67.794361,66.550505,0.998482,100.000000,
13,0.988254,0.982447,0.981909,0.983994,0.996512,31.314178,31.314178,0.945815,0.985781,0.990639,0.993448,44.895993,64.960590,64.943465,0.998496,100.000000,
14,0.568397,0.761947,0.598448,0.542148,0.520177,46.618034,46.618034,0.194413,0.318852,0.344828,0.355537,11.010841,31.275218,27.292946,0.594600,31.139489,
