Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.672494,0.762365,0.664807,0.675664,0.646131,0.000000,0.000000,0.245181,0.408867,0.442475,0.469979,14.287115,33.946341,31.170450,0.639615,3.312609,
1,0.690036,0.809332,0.710297,0.613746,0.689139,22.100260,36.630428,0.286171,0.435151,0.469510,0.493411,17.069809,35.604782,32.955850,0.748305,24.118905,
2,0.721353,0.809225,0.729588,0.652529,0.731526,22.100260,22.100260,0.320358,0.494212,0.533289,0.564877,18.763787,36.869213,34.669442,0.793322,30.220739,
3,0.993281,0.987291,0.985817,0.991759,0.999297,19.666996,22.793034,0.951431,0.990535,0.993640,0.996007,45.246893,72.000000,72.000000,0.999322,100.000000,
4,0.995825,0.989295,0.992812,0.996200,0.998898,19.666996,19.666996,0.977369,0.997936,0.998652,0.999144,52.426282,72.000000,72.000000,0.999853,100.000000,
5,0.816305,0.784192,0.769972,0.786887,0.859847,19.727045,19.727045,0.422354,0.634478,0.675434,0.694471,18.061624,42.454494,42.629062,0.877078,50.005430,
6,0.362461,0.750419,0.495157,0.295962,0.217297,38.228458,62.943325,0.109320,0.209336,0.242293,0.256052,12.963575,30.065252,24.961347,0.540251,11.845416,
7,0.386265,0.772409,0.535471,0.303422,0.243026,38.228458,38.228458,0.100152,0.207877,0.250914,0.276767,11.127879,33.095052,29.049837,0.503047,13.260036,
8,0.655784,0.781332,0.666041,0.603090,0.640060,54.246964,64.249176,0.313829,0.466320,0.501685,0.523747,16.178898,35.855152,32.683037,0.773750,46.838455,
9,0.757215,0.822496,0.762325,0.721335,0.754191,45.149994,54.246964,0.366171,0.592218,0.640533,0.648698,18.910661,36.168772,32.682576,0.821854,57.131032,
10,0.849591,0.827315,0.815368,0.839774,0.875512,42.379280,45.149994,0.392713,0.587589,0.619671,0.639808,19.821906,42.397858,42.706294,0.852493,68.864727,
11,0.988443,0.984307,0.982412,0.986182,0.993969,38.745407,42.379280,0.960752,0.988915,0.992753,0.994713,47.249101,65.553559,63.203894,0.999049,100.000000,
12,0.981900,0.979261,0.972392,0.984610,0.984971,31.314178,38.745407,0.946510,0.981033,0.986175,0.990253,42.655930,64.570867,62.198605,0.997393,100.000000,
13,0.829259,0.879146,0.817550,0.815542,0.822849,31.314178,31.314178,0.287918,0.537285,0.616817,0.673921,20.375652,31.169521,32.603978,0.760188,60.388275,
14,0.963948,0.951767,0.947221,0.969783,0.969758,46.618034,46.618034,0.909372,0.966040,0.975501,0.981361,39.392613,65.648800,62.948783,0.996885,100.000000,
