Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.608078,0.718986,0.608734,0.643958,0.552164,0.000000,0.000000,0.242550,0.367742,0.391338,0.410035,18.876336,41.834043,40.817757,0.796229,0.000000,
1,0.724790,0.796576,0.727004,0.748744,0.686910,22.100260,36.630428,0.316184,0.487316,0.515712,0.527796,20.523142,41.889193,41.219884,0.851661,29.346579,
2,0.697224,0.756367,0.659670,0.694726,0.694755,22.100260,22.100260,0.308092,0.484228,0.520865,0.547877,20.486164,40.611362,39.979905,0.829349,26.025758,
3,0.739356,0.792459,0.706033,0.787366,0.708438,19.666996,22.793034,0.414458,0.623791,0.667432,0.694818,19.952009,46.120430,43.752364,0.889388,36.300131,
4,0.820449,0.810089,0.800748,0.844304,0.818159,19.666996,19.666996,0.459264,0.699918,0.746436,0.787200,21.191288,47.467922,45.972982,0.914514,57.252677,
5,0.999957,1.000013,0.999998,0.999995,0.999904,19.727045,19.727045,0.987217,0.996903,0.997714,0.998264,49.123225,72.000000,72.000000,0.999938,100.000000,
6,0.999589,0.994577,0.998727,0.999258,1.001860,38.228458,62.943325,0.966533,0.994509,0.996698,0.997328,45.019647,66.518068,64.894493,0.998827,100.000000,
7,0.990482,0.983697,0.982741,0.992951,0.994328,38.228458,38.228458,0.945937,0.989362,0.992633,0.993619,46.315753,65.222793,67.121735,0.998473,100.000000,
8,0.586338,0.790915,0.622480,0.571734,0.507552,54.246964,64.249176,0.237268,0.333223,0.361478,0.387541,17.279109,31.840101,30.152031,0.721034,39.604509,
9,0.612366,0.810368,0.692691,0.625909,0.499027,45.149994,54.246964,0.236869,0.374979,0.412605,0.442224,18.313258,31.221821,29.782885,0.741815,34.055557,
10,0.430374,0.727777,0.513914,0.424620,0.311806,42.379280,45.149994,0.173915,0.276246,0.292959,0.276399,8.820232,29.598955,25.970090,0.526097,16.900572,
11,0.395133,0.766662,0.494372,0.348825,0.254482,38.745407,42.379280,0.129008,0.226437,0.233381,0.219559,12.755713,30.317026,28.216379,0.603979,13.914017,
12,0.994117,0.991393,0.988101,0.994771,0.997101,31.314178,38.745407,0.967884,0.993168,0.995815,0.997395,47.999953,71.874420,71.186450,0.999185,100.000000,
13,0.988505,0.983377,0.983955,0.987612,0.993350,31.314178,31.314178,0.951909,0.986700,0.991190,0.993998,46.241974,64.993223,65.204127,0.998835,100.000000,
14,0.499654,0.748284,0.561365,0.454585,0.436224,46.618034,46.618034,0.154476,0.249340,0.262167,0.262375,9.065468,29.877319,27.467676,0.459124,27.366352,
