Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.292543,0.719937,0.417222,0.243637,0.125973,0.000000,0.000000,0.136255,0.210872,0.234214,0.233625,14.598381,30.730361,29.619506,0.653795,0.000000,
1,0.279099,0.724221,0.390727,0.211982,0.124596,1.892293,3.784590,0.136239,0.209444,0.233380,0.233934,14.774768,30.401326,29.314989,0.653276,0.000000,
2,0.275665,0.714347,0.393967,0.203916,0.124126,0.952701,1.892293,0.136615,0.208799,0.232885,0.233369,14.845027,30.243904,29.170093,0.652957,0.000000,
3,0.280908,0.708985,0.393395,0.214358,0.132483,0.489881,0.952701,0.136792,0.208737,0.232225,0.235269,14.875468,30.164541,29.098000,0.652649,0.000000,
4,0.274598,0.720028,0.385431,0.204271,0.123557,0.248963,0.489881,0.136829,0.208806,0.232486,0.233711,14.889943,30.125513,29.062324,0.652484,0.000000,
5,0.278644,0.714164,0.404211,0.211042,0.123319,0.145284,0.248963,0.136839,0.208678,0.232654,0.235893,14.896625,30.107171,29.043678,0.652434,0.000000,
6,0.276830,0.708361,0.398259,0.211276,0.123341,0.110419,0.145284,0.136868,0.208300,0.232728,0.234618,14.899826,30.097275,29.034348,0.652380,0.000000,
7,0.280366,0.714073,0.387129,0.229388,0.123342,0.100945,0.110419,0.136835,0.208557,0.232624,0.234250,14.901468,30.092256,29.029337,0.652345,0.000000,
8,0.286523,0.701703,0.406639,0.242358,0.126011,0.098627,0.100945,0.136951,0.208842,0.232465,0.234621,14.902248,30.088907,29.028560,0.652334,0.000000,
9,0.283520,0.712952,0.387057,0.240188,0.124559,0.098317,0.098627,0.136856,0.208715,0.233484,0.233742,14.902672,30.088228,29.026868,0.652394,0.000000,
10,0.281196,0.709258,0.395267,0.229655,0.123380,0.097093,0.098317,0.137071,0.208555,0.233058,0.234069,14.902915,30.088183,29.026272,0.652367,0.000000,
11,0.281632,0.715612,0.406450,0.208534,0.130601,0.097093,0.097093,0.136694,0.208917,0.231849,0.233292,14.903103,30.086761,29.025401,0.652334,0.000000,
12,0.281104,0.705871,0.412296,0.211556,0.127748,1.077271,1.077271,0.136542,0.207600,0.231904,0.233560,14.867607,30.087104,29.021624,0.651505,0.000000,
13,0.287618,0.707490,0.400766,0.207485,0.148135,3.096953,3.096953,0.135689,0.205802,0.228836,0.229024,14.730865,30.029455,28.966698,0.647406,0.000000,
14,0.291244,0.715105,0.402945,0.256974,0.126628,3.403287,3.403287,0.135159,0.204792,0.227773,0.226773,14.641184,29.957734,28.900002,0.644149,0.000000,
15,0.317646,0.707702,0.408834,0.224341,0.209989,1.554546,3.563785,0.134741,0.203238,0.225117,0.225464,14.597318,29.858207,28.797415,0.641891,0.000000,
16,0.284470,0.712181,0.415327,0.201629,0.136367,1.554546,1.554546,0.135236,0.204389,0.226266,0.227746,14.655422,29.846089,28.783809,0.642779,0.000000,
17,0.300662,0.701323,0.398649,0.198900,0.189739,4.186476,4.186476,0.135866,0.205063,0.227486,0.229273,14.751081,29.793596,28.727714,0.644632,0.000000,
18,0.269219,0.708710,0.395050,0.189608,0.124276,4.690552,6.720508,0.136682,0.204727,0.227707,0.231244,14.879433,29.864585,28.772803,0.647303,0.000000,
19,0.284615,0.706144,0.407471,0.182957,0.156732,4.690552,4.690552,0.138309,0.205440,0.227383,0.228327,14.939945,29.960012,28.843370,0.649301,0.000000,
