Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.366917,0.785025,0.458800,0.320127,0.261320,0.000000,0.000000,0.045078,0.155029,0.159337,0.154971,14.465034,40.521408,39.319324,0.595701,0.000000,
1,0.373744,0.787476,0.480150,0.336949,0.258492,0.288511,0.671439,0.086554,0.160283,0.162311,0.157517,14.486679,40.377586,39.371155,0.608669,0.000000,
2,0.371111,0.782696,0.458750,0.339468,0.259272,0.246129,0.288511,0.089575,0.161304,0.163480,0.157872,14.494859,40.217450,39.364298,0.609261,0.000000,
3,0.366399,0.783396,0.466011,0.319525,0.258191,0.227762,0.246129,0.090372,0.161694,0.163186,0.157754,14.498975,40.064644,39.348982,0.609408,0.000000,
4,0.366714,0.790835,0.458775,0.320971,0.258445,0.224888,0.227762,0.090114,0.161733,0.163553,0.158386,14.499650,40.004073,39.344643,0.609432,0.000000,
5,0.365919,0.784074,0.456876,0.322369,0.258258,0.221657,0.224888,0.089537,0.161886,0.163315,0.158345,14.500591,39.951244,39.338029,0.609260,0.000000,
6,0.373030,0.790516,0.460410,0.329668,0.266532,0.221657,0.221657,0.089793,0.162071,0.163573,0.158043,14.500001,39.925042,39.334215,0.609338,0.000000,
7,0.365789,0.784998,0.456993,0.321525,0.258197,0.220596,0.222213,0.089087,0.162095,0.163345,0.159328,14.500221,39.908274,39.331182,0.609160,0.000000,
8,0.374800,0.780441,0.458494,0.329950,0.273348,0.220596,0.220596,0.089663,0.162128,0.164167,0.158994,14.499520,39.896778,39.326854,0.609284,0.000000,
9,0.364990,0.779396,0.459392,0.319561,0.258213,0.220575,0.221576,0.088951,0.161895,0.163756,0.159272,14.499677,39.877697,39.328230,0.609120,0.000000,
10,0.371299,0.781456,0.458406,0.330035,0.265494,0.220575,0.220575,0.089674,0.162007,0.163976,0.159399,14.499098,39.876173,39.323963,0.609251,0.000000,
11,0.364584,0.779216,0.457052,0.319521,0.258187,0.220948,0.220948,0.088977,0.161681,0.163738,0.158251,14.499303,39.873551,39.326113,0.609113,0.000000,
12,0.352975,0.777120,0.460891,0.287530,0.251532,0.899937,0.943921,0.090060,0.160725,0.162409,0.157706,14.505744,39.875928,39.400619,0.610416,0.000000,
13,0.343256,0.776891,0.465071,0.286563,0.229760,0.706919,0.899937,0.094455,0.160419,0.161749,0.157985,14.496420,39.838192,39.412608,0.610225,0.000000,
14,0.352365,0.789450,0.458058,0.282855,0.251248,0.706919,0.706919,0.095326,0.160835,0.162624,0.157441,14.494008,39.797096,39.410074,0.610925,0.000000,
15,0.339801,0.796006,0.461223,0.297510,0.212411,0.702198,1.344872,0.094409,0.159263,0.161169,0.154019,14.488608,39.756508,39.372061,0.608507,0.000000,
16,0.336042,0.777267,0.476933,0.291514,0.206955,0.702198,0.702198,0.095745,0.159504,0.161057,0.155375,14.496773,39.755302,39.404096,0.610122,0.000000,
17,0.327610,0.780144,0.457018,0.306385,0.187637,0.974503,0.974503,0.094000,0.157312,0.158658,0.153925,14.471473,39.743223,39.422665,0.610516,0.000000,
18,0.330139,0.775610,0.487378,0.299187,0.187792,1.549249,1.549249,0.096299,0.155973,0.156550,0.151482,14.467693,39.758505,39.532189,0.608967,0.000000,
19,0.339289,0.781193,0.478816,0.304069,0.206360,1.622523,1.622523,0.098284,0.156183,0.157219,0.150856,14.453108,39.790325,39.561721,0.611300,0.000000,
20,0.349261,0.777584,0.467820,0.305965,0.231643,1.223739,2.001369,0.097978,0.156644,0.157571,0.150570,14.455760,39.783234,39.640689,0.613194,0.000000,
21,0.371070,0.789033,0.484895,0.286752,0.281485,1.120472,1.223739,0.100580,0.156915,0.156793,0.149880,14.473976,39.779231,39.682328,0.613561,0.000000,
22,0.364024,0.776483,0.465377,0.293884,0.271841,1.120472,1.120472,0.100422,0.158488,0.157802,0.151090,14.498490,39.792098,39.717190,0.613976,0.000000,
23,0.361101,0.769005,0.456101,0.302061,0.265141,1.134045,1.340920,0.100157,0.158902,0.158556,0.152303,14.518642,39.790387,39.770518,0.613487,0.000000,
24,0.358077,0.769701,0.467644,0.290495,0.261203,0.663861,1.134045,0.099069,0.159957,0.159689,0.151086,14.487695,39.761533,39.813576,0.613556,0.000000,
25,0.369344,0.774203,0.432877,0.284026,0.299723,0.663861,0.663861,0.099989,0.162091,0.161855,0.153529,14.529251,39.729444,39.790506,0.615324,0.000000,
26,0.367310,0.775745,0.444680,0.315465,0.273321,0.763028,0.960193,0.098471,0.161521,0.161504,0.154127,14.546580,39.732411,39.820999,0.616034,0.000000,
27,0.368161,0.785939,0.454860,0.313921,0.270058,0.763028,0.763028,0.098824,0.162744,0.162781,0.155085,14.594490,39.690261,39.845282,0.619089,0.000000,
28,0.367772,0.771772,0.462508,0.319880,0.267582,1.301073,1.301073,0.097073,0.163499,0.164504,0.156321,14.667866,39.690175,39.844483,0.622124,0.000000,
29,0.365632,0.769766,0.465264,0.280727,0.284603,1.324735,1.637372,0.102023,0.164325,0.163999,0.156753,14.708532,39.692490,39.842619,0.624645,0.000000,
30,0.343226,0.779891,0.433402,0.292105,0.237858,1.324735,1.324735,0.099431,0.163137,0.163996,0.157250,14.681182,39.691511,39.802574,0.624250,0.000000,
31,0.302608,0.769514,0.450561,0.253518,0.169568,1.617687,1.617687,0.099925,0.161243,0.161167,0.154632,14.645989,39.630999,39.679606,0.621725,0.000000,
32,0.303839,0.765696,0.444245,0.217924,0.195553,2.408878,2.408878,0.098665,0.160039,0.159118,0.149714,14.535120,39.609101,39.572152,0.621750,0.000000,
33,0.308377,0.773615,0.425297,0.278831,0.172500,3.428020,3.428020,0.098077,0.159229,0.156461,0.148244,14.413460,39.580683,39.477403,0.620391,0.000000,
34,0.350598,0.760650,0.425482,0.266129,0.272669,4.209508,4.209508,0.094249,0.157522,0.155230,0.145275,14.246833,39.521624,39.330850,0.620033,0.000000,
35,0.322411,0.764510,0.429794,0.283949,0.197057,5.704026,5.765368,0.095812,0.156217,0.153230,0.142101,14.147507,39.425563,39.110921,0.622373,0.000000,
36,0.333741,0.762955,0.442042,0.262102,0.228228,5.704026,5.704026,0.092845,0.154164,0.151120,0.140600,14.025043,39.342824,38.878207,0.625837,0.000000,
37,0.332564,0.766128,0.404514,0.258618,0.237431,6.076029,6.076029,0.092361,0.153357,0.150513,0.141422,13.988657,39.253419,38.611898,0.628199,0.000000,
38,0.345137,0.759045,0.400991,0.222809,0.291567,6.562393,7.300662,0.092080,0.153224,0.151262,0.140396,13.925494,39.131409,38.311460,0.631538,0.000000,
39,0.289623,0.768539,0.432935,0.211596,0.163673,5.710225,6.562393,0.095467,0.153733,0.151572,0.140833,13.762777,38.969003,37.999817,0.631221,0.000000,
40,0.305081,0.776176,0.448137,0.270825,0.154911,5.219003,5.710225,0.097132,0.156571,0.154218,0.139548,13.510680,38.827346,37.745170,0.627791,0.000000,
41,0.293485,0.765939,0.416111,0.239740,0.158665,5.219003,5.219003,0.096275,0.154707,0.151410,0.135693,13.111387,38.650780,37.428295,0.616119,0.000000,
42,0.293986,0.769420,0.443859,0.254514,0.134545,6.918746,6.918746,0.098394,0.157136,0.152061,0.137954,12.749258,38.447160,37.108744,0.605536,0.000000,
43,0.303455,0.773912,0.415198,0.240088,0.174345,7.094137,7.136241,0.097065,0.156104,0.148506,0.132699,12.355663,38.291406,36.824881,0.594201,0.000000,
44,0.282797,0.774784,0.431860,0.218153,0.139542,7.094137,7.094137,0.098031,0.157386,0.148665,0.127358,11.998745,38.146028,36.555822,0.587629,0.000000,
45,0.305542,0.770948,0.456803,0.183308,0.200135,7.302158,7.302158,0.102132,0.161705,0.152672,0.126256,11.707462,37.992259,36.270422,0.582775,0.000000,
46,0.290516,0.773942,0.439849,0.226627,0.141924,7.310398,7.865609,0.105658,0.169175,0.158937,0.134550,11.485852,37.799215,35.954431,0.575960,0.000000,
47,0.314628,0.777728,0.426578,0.201588,0.216825,6.796122,7.310398,0.112491,0.176260,0.167358,0.138591,11.396094,37.627303,35.653501,0.573818,0.000000,
48,0.313083,0.782305,0.429298,0.212250,0.204203,6.796122,6.796122,0.119741,0.183500,0.174967,0.147335,11.371310,37.484146,35.382695,0.581728,0.000000,
49,0.316934,0.777110,0.447989,0.264203,0.169943,8.467510,9.133946,0.126938,0.193062,0.183458,0.156426,11.476349,37.301433,35.042567,0.584040,0.000000,
50,0.277193,0.783635,0.467597,0.196923,0.122946,7.062160,8.467510,0.133453,0.200049,0.188951,0.162522,11.546887,37.150768,34.720996,0.597354,0.000000,
51,0.293169,0.789144,0.443808,0.205596,0.154618,4.942120,7.062160,0.140690,0.208435,0.198237,0.169972,11.587411,36.959424,34.393814,0.605229,0.000000,
52,0.314888,0.800296,0.446061,0.204221,0.200150,2.571304,4.942120,0.148982,0.215754,0.206630,0.178266,11.633267,36.777252,34.089769,0.603001,0.000000,
53,0.321564,0.794744,0.467944,0.218790,0.202368,2.185905,2.571304,0.150761,0.217896,0.209041,0.182250,11.658092,36.665727,33.854227,0.609195,0.000000,
54,0.300660,0.796712,0.450386,0.222986,0.161944,2.107952,2.185905,0.152559,0.219325,0.211481,0.185076,11.720674,36.611149,33.671014,0.614900,0.000000,
55,0.314672,0.801518,0.473794,0.218147,0.189840,1.855486,2.107952,0.154781,0.219869,0.214175,0.188268,11.796933,36.538859,33.491102,0.624281,0.000000,
