Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.630416,0.684997,0.630633,0.625941,0.618308,0.000000,0.000000,0.244122,0.396304,0.426545,0.441833,15.415131,39.762506,37.752983,0.747095,0.000000,
1,0.628783,0.684674,0.628690,0.626361,0.615163,0.112106,0.983360,0.244209,0.396235,0.426287,0.441097,15.342669,39.555466,37.557904,0.745728,0.000000,
2,0.627778,0.684315,0.630978,0.622307,0.614658,0.099020,0.112106,0.243979,0.396116,0.426483,0.441111,15.338146,39.540549,37.543619,0.745624,0.000000,
3,0.628720,0.685434,0.632482,0.624154,0.614767,0.098269,0.099020,0.244136,0.396128,0.426432,0.440604,15.337628,39.537722,37.543841,0.745621,0.000000,
4,0.627803,0.684178,0.628795,0.623059,0.615107,0.097594,0.098269,0.243961,0.396175,0.426534,0.441408,15.337722,39.538165,37.543637,0.745594,0.000000,
5,0.627990,0.682897,0.627831,0.625406,0.614765,0.097594,0.097594,0.244120,0.396306,0.426390,0.441093,15.337708,39.540184,37.545397,0.745626,0.000000,
6,0.628317,0.684037,0.632306,0.622537,0.615313,0.098472,0.098472,0.244203,0.396201,0.426334,0.441421,15.337757,39.537919,37.544742,0.745625,0.000000,
7,0.629123,0.684924,0.633909,0.624893,0.614814,0.098402,0.099057,0.244035,0.396311,0.426388,0.441486,15.337734,39.536295,37.544158,0.745623,0.000000,
8,0.628243,0.683757,0.631109,0.624051,0.614719,0.098402,0.098402,0.243983,0.396213,0.426152,0.441447,15.337456,39.538946,37.543011,0.745584,0.000000,
9,0.627990,0.682897,0.627831,0.625406,0.614765,0.098407,0.098677,0.244120,0.396306,0.426390,0.441093,15.337708,39.540184,37.545397,0.745626,0.000000,
10,0.628720,0.685434,0.632482,0.624154,0.614767,0.098275,0.098407,0.244136,0.396128,0.426432,0.440604,15.337628,39.537722,37.543841,0.745621,0.000000,
11,0.628598,0.684915,0.632223,0.624229,0.614683,0.098275,0.098275,0.244053,0.396167,0.426501,0.440926,15.337597,39.539500,37.544658,0.745621,0.000000,
