Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.481061,0.669110,0.447038,0.407083,0.480742,0.000000,0.000000,0.177071,0.295133,0.326644,0.341715,14.410203,32.095873,30.717604,0.614989,0.000000,
1,0.478068,0.667850,0.452339,0.398995,0.477030,0.225393,1.721519,0.177272,0.295334,0.326546,0.337100,14.469265,32.097825,30.711871,0.616157,0.000000,
2,0.482061,0.671121,0.444759,0.396143,0.491089,0.099188,0.225393,0.177294,0.295238,0.326141,0.339954,14.476040,32.097801,30.711634,0.616375,0.000000,
3,0.476456,0.675149,0.444344,0.395645,0.476473,0.096274,0.099188,0.177203,0.295368,0.326399,0.339271,14.476633,32.098301,30.712095,0.616344,0.000000,
4,0.476279,0.666790,0.444177,0.399189,0.476648,0.095785,0.096274,0.177186,0.294847,0.325715,0.337999,14.476797,32.097091,30.712388,0.616337,0.000000,
5,0.478087,0.667388,0.455989,0.395931,0.477633,0.095785,0.095785,0.177293,0.294997,0.325659,0.337465,14.476863,32.097259,30.711539,0.616306,0.000000,
6,0.483670,0.667221,0.444247,0.417681,0.482424,0.095857,0.095857,0.177354,0.295694,0.327231,0.338403,14.476717,32.097674,30.712552,0.616374,0.000000,
7,0.478042,0.668244,0.453090,0.398245,0.477022,0.095675,0.096012,0.177145,0.295489,0.325753,0.338256,14.476851,32.097642,30.711009,0.616351,0.000000,
8,0.477606,0.666528,0.451351,0.399234,0.476675,0.095675,0.095675,0.177100,0.294989,0.325843,0.337844,14.476829,32.098072,30.712282,0.616363,0.000000,
9,0.475722,0.667547,0.443627,0.396079,0.477301,0.096081,0.096147,0.177348,0.295092,0.325704,0.338697,14.476790,32.097873,30.711948,0.616390,0.000000,
10,0.478087,0.667388,0.455989,0.395931,0.477633,0.096081,0.096081,0.177293,0.294997,0.325659,0.337465,14.476863,32.097259,30.711539,0.616306,0.000000,
11,0.479518,0.667231,0.452677,0.396191,0.482523,0.096207,0.096207,0.177180,0.295608,0.325644,0.339592,14.476926,32.098285,30.711254,0.616384,0.000000,
12,0.466020,0.681559,0.448849,0.353127,0.475717,2.424877,2.424877,0.177880,0.295081,0.326494,0.340228,14.455826,32.102638,30.725783,0.615638,0.000000,
