Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.735356,0.870318,0.742589,0.731385,0.699419,0.000000,0.000000,0.267501,0.507828,0.533258,0.535432,17.489227,41.277670,41.155275,0.812136,11.510299,
1,0.734872,0.870737,0.739626,0.729318,0.700394,0.298746,0.661152,0.292722,0.510988,0.533910,0.534183,17.386509,40.873626,40.957418,0.818207,11.321387,
2,0.732936,0.869984,0.742059,0.728218,0.696148,0.270242,0.298746,0.291948,0.510764,0.533666,0.534163,17.368808,40.635541,40.908057,0.817834,11.009415,
3,0.734909,0.869169,0.741348,0.729510,0.700108,0.258961,0.270242,0.292514,0.510870,0.533527,0.534500,17.366554,40.431158,40.869476,0.817875,11.307009,
4,0.732869,0.870067,0.740965,0.728843,0.695941,0.257507,0.258961,0.290658,0.510219,0.533597,0.533420,17.368167,40.301152,40.850273,0.817530,10.987490,
5,0.738626,0.869271,0.739309,0.729955,0.708540,0.253144,0.257507,0.290524,0.510113,0.533339,0.533366,17.367029,40.203781,40.825561,0.817351,11.872333,
6,0.733064,0.869787,0.741670,0.729454,0.695848,0.253144,0.253144,0.290318,0.509996,0.533056,0.533744,17.369098,40.156644,40.823001,0.817358,11.030524,
7,0.738275,0.869442,0.739259,0.729545,0.707986,0.252101,0.253519,0.289760,0.510090,0.533100,0.533464,17.367480,40.108715,40.803747,0.817190,11.826462,
8,0.733214,0.870517,0.741484,0.729624,0.695939,0.251108,0.252101,0.289720,0.509856,0.532965,0.532398,17.368722,40.106581,40.812352,0.817230,11.011301,
9,0.739492,0.869084,0.739130,0.731721,0.709537,0.250760,0.251108,0.289649,0.509793,0.532806,0.532605,17.367304,40.078690,40.796695,0.817145,11.988733,
10,0.734160,0.872556,0.741636,0.729703,0.697351,0.250760,0.250760,0.289678,0.509932,0.532872,0.532692,17.368680,40.082896,40.806767,0.817217,11.164974,
11,0.739504,0.868988,0.739042,0.734841,0.707866,0.251268,0.251268,0.289315,0.509650,0.533536,0.533298,17.365462,40.069385,40.792724,0.817095,12.029564,
12,0.729379,0.871285,0.742660,0.708449,0.699024,0.453611,0.453611,0.291321,0.508705,0.532045,0.530815,17.375706,40.055132,40.728830,0.817933,10.545316,
13,0.737193,0.869609,0.739411,0.734488,0.702726,0.588475,0.588475,0.295078,0.511168,0.535218,0.535264,17.372398,40.057089,40.762270,0.819318,11.951276,
14,0.739908,0.871827,0.746578,0.749120,0.697537,0.644242,0.644242,0.298472,0.510137,0.534215,0.534653,17.358708,40.027730,40.771610,0.820015,12.386752,
15,0.738968,0.876619,0.747483,0.741903,0.697997,0.762839,0.762839,0.299143,0.508210,0.532032,0.531687,17.339481,39.974606,40.753573,0.819345,12.261161,
16,0.745192,0.875821,0.747293,0.757187,0.703220,0.690398,0.774696,0.302197,0.509320,0.532089,0.531600,17.358649,39.993908,40.751400,0.819759,13.107327,
17,0.734089,0.872889,0.752428,0.714038,0.702476,0.690398,0.690398,0.303480,0.509648,0.533411,0.533811,17.342169,39.923062,40.653365,0.819298,11.455074,
18,0.735787,0.874399,0.745694,0.712979,0.708371,0.768309,0.768309,0.305793,0.509981,0.533167,0.532989,17.319633,39.954210,40.711294,0.820994,11.722664,
19,0.733325,0.873498,0.749484,0.699879,0.709422,0.700522,1.137934,0.305994,0.511183,0.534258,0.534678,17.276522,39.936838,40.675179,0.819693,11.320115,
20,0.734911,0.876334,0.748743,0.706134,0.708855,0.700522,0.700522,0.307777,0.511943,0.534086,0.533952,17.268586,39.933589,40.683812,0.821474,11.500870,
21,0.736121,0.876363,0.757510,0.695304,0.714800,0.889118,0.889118,0.307629,0.512581,0.535226,0.536003,17.252891,39.897544,40.608970,0.820879,11.919954,
22,0.734609,0.873547,0.752170,0.704531,0.708920,0.954726,0.963791,0.306454,0.510419,0.532683,0.531635,17.205962,39.930432,40.681251,0.820099,11.628960,
23,0.735695,0.872339,0.747861,0.699230,0.716002,0.943438,0.954726,0.304445,0.511307,0.533909,0.532920,17.166317,39.900040,40.617393,0.819358,11.838219,
24,0.728835,0.873992,0.749438,0.694573,0.702842,0.943438,0.943438,0.304307,0.511677,0.534078,0.533003,17.137660,39.907126,40.642203,0.818021,10.774269,
25,0.732426,0.874764,0.745974,0.689690,0.714585,0.827371,0.995750,0.305787,0.511959,0.534016,0.533961,17.125370,39.931421,40.660028,0.819563,11.242326,
26,0.732286,0.874744,0.754853,0.687842,0.712512,0.827371,0.827371,0.307096,0.510733,0.533672,0.534248,17.127911,39.924992,40.658075,0.818048,11.250153,
27,0.727339,0.871735,0.760126,0.687121,0.701246,0.770508,0.831604,0.304106,0.510070,0.532919,0.533097,17.133994,39.855126,40.556868,0.818451,10.436490,
28,0.725950,0.872869,0.755097,0.691668,0.697155,0.770508,0.770508,0.305538,0.510110,0.532068,0.530976,17.144676,39.871976,40.637196,0.818316,10.125848,
29,0.733257,0.873489,0.761828,0.708686,0.701115,1.220676,1.250438,0.305856,0.512086,0.535409,0.535209,17.215557,39.911710,40.583819,0.819705,11.762446,
30,0.732607,0.872203,0.756575,0.711439,0.699988,1.220676,1.220676,0.308309,0.511535,0.534071,0.533315,17.252347,39.895020,40.595710,0.821161,11.574422,
31,0.728170,0.874781,0.746031,0.699503,0.699758,1.360239,1.421480,0.308719,0.510747,0.533332,0.534701,17.299920,39.882056,40.609017,0.821358,11.072067,
32,0.733604,0.871073,0.747511,0.700111,0.711388,1.005820,1.360239,0.309282,0.510542,0.534018,0.533203,17.344744,39.857457,40.516882,0.821265,11.557622,
33,0.738051,0.873695,0.748353,0.708625,0.715025,1.005820,1.005820,0.309031,0.511691,0.535170,0.534503,17.376243,39.845905,40.539266,0.821750,12.276263,
34,0.733622,0.876146,0.745735,0.700886,0.709930,1.348219,1.540079,0.310729,0.511738,0.535148,0.534094,17.418225,39.872844,40.623618,0.821112,11.852920,
