Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.894951,0.950247,0.901230,0.883371,0.885366,0.000000,0.000000,0.470227,0.702223,0.742652,0.762575,18.636031,40.524992,39.102577,0.860325,49.858432,
1,0.910463,0.954763,0.908632,0.890836,0.910987,0.870602,2.881902,0.531863,0.733470,0.768513,0.784998,19.517000,42.438179,41.112667,0.887539,55.584935,
2,0.911157,0.953303,0.910943,0.893953,0.910296,0.292728,0.870602,0.532519,0.735276,0.770088,0.786762,19.775978,42.851346,41.576089,0.889629,55.209424,
3,0.914939,0.956449,0.915157,0.905839,0.909526,0.031555,0.292728,0.546089,0.738178,0.772081,0.788311,19.827842,42.940656,41.677302,0.892833,55.759948,
4,0.914628,0.956440,0.914307,0.905050,0.909589,0.031555,0.031555,0.546079,0.738223,0.772425,0.788366,19.836088,42.952227,41.689400,0.892903,55.711754,
5,0.913716,0.956274,0.917275,0.896444,0.911523,0.217415,0.217415,0.543601,0.737558,0.771840,0.786694,19.834243,42.943944,41.687364,0.893352,55.628652,
6,0.914654,0.955938,0.915804,0.904549,0.909555,0.218142,0.218142,0.546269,0.738027,0.771655,0.787980,19.837212,42.954223,41.698487,0.892915,55.883721,
7,0.911504,0.955340,0.916442,0.892098,0.909750,0.223609,0.223609,0.544836,0.738283,0.771533,0.787053,19.837829,42.943730,41.684174,0.891642,55.197002,
8,0.914450,0.956202,0.914648,0.904414,0.909513,0.020076,0.224558,0.546097,0.738070,0.772279,0.787780,19.842548,42.960015,41.702382,0.892971,55.621037,
9,0.914669,0.956556,0.915528,0.904620,0.909483,0.020076,0.020076,0.546389,0.738290,0.772297,0.788898,19.840078,42.959941,41.704438,0.893030,55.736258,
10,0.911289,0.955268,0.915775,0.891647,0.909784,0.007963,0.221761,0.544972,0.738411,0.771919,0.787663,19.837874,42.945467,41.686561,0.891728,54.956423,
