Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.663984,0.869072,0.703085,0.635966,0.605507,0.000000,0.000000,0.318344,0.535941,0.558308,0.550153,17.441239,38.141521,37.173973,0.819018,0.290755,
1,0.652437,0.864947,0.696466,0.618511,0.594681,2.360799,7.071887,0.347053,0.527187,0.548900,0.542153,16.304804,36.607898,35.680789,0.803315,0.210408,
2,0.648708,0.869336,0.692836,0.617082,0.587976,0.866461,2.360799,0.348133,0.524378,0.546177,0.540595,15.927508,36.126607,35.233635,0.796173,0.000000,
3,0.647335,0.864316,0.692760,0.613469,0.588291,0.410849,0.866461,0.347967,0.522557,0.545061,0.540268,15.801613,35.956137,35.083141,0.793927,0.000000,
4,0.647574,0.866466,0.692164,0.617634,0.586364,0.310879,0.410849,0.347200,0.522714,0.544917,0.538084,15.756627,35.887109,35.023757,0.792707,0.000000,
5,0.648202,0.864881,0.696301,0.613254,0.588970,0.289228,0.310879,0.347060,0.521381,0.543775,0.537688,15.740665,35.857261,34.996399,0.792610,0.000000,
6,0.648704,0.865864,0.692270,0.622556,0.586167,0.284963,0.289228,0.345995,0.522152,0.544683,0.536902,15.732705,35.841819,34.980728,0.792159,0.000000,
7,0.647695,0.863030,0.691839,0.617346,0.587626,0.282461,0.284963,0.346202,0.521281,0.544426,0.536637,15.730040,35.835239,34.974737,0.792316,0.000000,
8,0.648919,0.878092,0.692068,0.617164,0.586370,0.281772,0.282461,0.345528,0.521870,0.544092,0.537369,15.727310,35.829548,34.968632,0.792018,0.000000,
9,0.648836,0.865015,0.692806,0.620395,0.587467,0.281051,0.281772,0.346004,0.521406,0.543711,0.536469,15.727013,35.823732,34.970154,0.792238,0.000000,
10,0.647576,0.869042,0.692500,0.616360,0.586272,0.281051,0.281051,0.345496,0.521701,0.543975,0.536988,15.725588,35.824841,34.963879,0.791997,0.000000,
11,0.649141,0.863656,0.695477,0.620304,0.587631,0.281367,0.281367,0.345713,0.521063,0.544139,0.536366,15.725948,35.823788,34.966412,0.792188,0.000000,
12,0.651917,0.866516,0.693733,0.619102,0.593629,1.082238,1.082238,0.351867,0.521825,0.544222,0.534983,15.733918,35.839098,34.975235,0.793628,0.000000,
13,0.662065,0.866750,0.702738,0.626262,0.606183,2.964446,2.964446,0.355781,0.523622,0.543894,0.533450,15.761030,35.873015,35.016968,0.795327,1.810310,
14,0.670799,0.869999,0.704577,0.618108,0.631054,3.238450,3.238450,0.357139,0.525366,0.547065,0.541083,15.784372,35.916680,35.063097,0.796307,3.558946,
15,0.664036,0.865155,0.701564,0.624455,0.615513,1.559179,3.470397,0.357491,0.523190,0.542874,0.535259,15.784381,35.907102,35.057924,0.796719,0.953741,
16,0.652349,0.867307,0.703671,0.620707,0.589952,1.559179,1.559179,0.358955,0.524948,0.544165,0.532820,15.773281,35.874975,35.034103,0.797978,0.000000,
17,0.664416,0.869207,0.707156,0.635956,0.605174,4.116356,4.116356,0.360076,0.524394,0.543907,0.533415,15.755485,35.887944,35.084536,0.798606,3.095582,
18,0.666768,0.872249,0.698404,0.653023,0.604246,4.495041,6.508298,0.360914,0.526663,0.546497,0.536053,15.793212,36.018498,35.209855,0.801474,3.815895,
19,0.677911,0.868738,0.696136,0.644690,0.634632,4.495041,4.495041,0.367798,0.530751,0.548042,0.535481,15.844788,36.168312,35.353858,0.805407,5.299400,
20,0.685052,0.870613,0.700640,0.640602,0.652822,3.935649,4.616581,0.371238,0.534384,0.551987,0.540296,15.914628,36.312150,35.516476,0.808612,5.957133,
21,0.680019,0.868459,0.711643,0.649912,0.633490,2.824497,3.935649,0.373385,0.537432,0.554016,0.541598,15.970349,36.440814,35.644630,0.810335,4.182958,
22,0.677332,0.869150,0.715122,0.640456,0.630723,2.418279,2.824497,0.375158,0.538133,0.554301,0.541975,15.994096,36.496663,35.715507,0.811736,3.408749,
23,0.676984,0.869438,0.721796,0.632898,0.631746,2.158622,2.418279,0.376894,0.540401,0.555805,0.542466,15.995997,36.454184,35.666975,0.811724,3.085318,
24,0.676790,0.867791,0.709773,0.631747,0.636233,1.761146,2.158622,0.377477,0.541230,0.557508,0.544733,15.978616,36.394910,35.616405,0.811325,2.780046,
25,0.675843,0.874397,0.705262,0.643177,0.626681,1.761146,1.761146,0.379308,0.541229,0.555872,0.541776,15.958585,36.357089,35.593248,0.810792,2.504225,
26,0.673019,0.869278,0.715622,0.642153,0.618592,2.904414,2.904414,0.381506,0.543969,0.558810,0.543263,15.993617,36.429918,35.662711,0.812340,3.067918,
27,0.675199,0.875103,0.710529,0.623178,0.637558,4.025771,4.025771,0.383796,0.545689,0.559750,0.548009,16.075677,36.625790,35.862793,0.814741,4.508243,
28,0.677890,0.868355,0.712327,0.658050,0.623154,4.600885,4.604621,0.383807,0.546510,0.559824,0.545942,16.157625,36.820934,36.056575,0.817057,5.332913,
29,0.683795,0.871040,0.715085,0.645669,0.642347,4.212526,4.600885,0.388179,0.549327,0.563056,0.548544,16.232488,37.037222,36.290754,0.820134,5.899461,
30,0.675248,0.874107,0.718148,0.641413,0.624083,4.196165,4.212526,0.390190,0.549759,0.562552,0.545249,16.262742,37.119929,36.386269,0.821651,4.437933,
31,0.667104,0.868483,0.717647,0.632413,0.612978,4.196165,4.196165,0.390110,0.553032,0.565153,0.549270,16.272465,37.157605,36.443198,0.822392,3.300869,
32,0.681504,0.871951,0.718947,0.644013,0.636842,4.041265,4.244016,0.391084,0.552839,0.565117,0.547778,16.268939,37.143021,36.437408,0.823247,5.275000,
33,0.683038,0.866650,0.715294,0.632168,0.650321,4.041265,4.041265,0.392659,0.554869,0.565014,0.549827,16.275734,37.179065,36.483650,0.824045,5.520379,
34,0.670802,0.866614,0.719979,0.661999,0.605053,4.753205,4.753205,0.397151,0.557024,0.566656,0.546849,16.309945,37.302729,36.655099,0.825816,4.128567,
35,0.698854,0.871534,0.721127,0.675343,0.653973,5.731815,5.731815,0.402072,0.559902,0.566716,0.544160,16.338493,37.438765,36.792065,0.828314,9.118694,
36,0.674621,0.873331,0.724867,0.663404,0.607582,6.287841,6.287841,0.405350,0.561848,0.567789,0.543061,16.355668,37.590999,36.986808,0.830480,5.804993,
37,0.688786,0.877502,0.736227,0.652188,0.638667,6.112875,6.391755,0.411367,0.567416,0.572302,0.547772,16.395468,37.743679,37.167936,0.833594,7.861954,
38,0.684373,0.874645,0.735590,0.655177,0.630439,5.615538,6.112875,0.415859,0.571908,0.577658,0.555395,16.417074,37.865998,37.327710,0.835179,6.926622,
39,0.694543,0.874947,0.729874,0.673837,0.641621,5.054107,5.615538,0.417788,0.575018,0.580097,0.555782,16.425739,37.942434,37.418378,0.835890,7.936762,
40,0.699559,0.880367,0.737597,0.706691,0.631319,4.547042,5.054107,0.422702,0.579058,0.583761,0.560739,16.430445,37.967897,37.478278,0.837232,8.358639,
41,0.707878,0.881196,0.750512,0.688868,0.651898,4.434040,4.547042,0.427657,0.582370,0.586634,0.563329,16.432779,37.981140,37.513111,0.838550,9.596055,
42,0.722975,0.884025,0.740580,0.684642,0.694830,4.287878,4.434040,0.430253,0.587049,0.591449,0.565177,16.424294,37.976070,37.528394,0.839547,11.886737,
43,0.702691,0.880972,0.745585,0.682662,0.650331,3.811621,4.287878,0.434362,0.590313,0.594310,0.572615,16.404301,37.996848,37.570406,0.839881,8.431149,
44,0.706466,0.888535,0.749146,0.680155,0.653124,3.801560,3.811621,0.436688,0.592717,0.596876,0.573276,16.372800,37.946182,37.533092,0.839853,9.011021,
45,0.717023,0.881628,0.752458,0.692636,0.670347,3.801560,3.801560,0.437148,0.593998,0.599016,0.576604,16.321123,37.861430,37.450351,0.839017,10.838126,
46,0.711933,0.891073,0.746337,0.688528,0.663685,3.686658,3.878510,0.438800,0.594795,0.601583,0.577741,16.270147,37.774835,37.379585,0.839065,9.963349,
47,0.696207,0.882571,0.753255,0.692550,0.627002,3.686658,3.686658,0.437864,0.594516,0.599992,0.578386,16.220258,37.727170,37.334008,0.838853,7.475587,
48,0.701503,0.881867,0.760233,0.685329,0.636452,3.964872,3.964872,0.439498,0.595416,0.601868,0.580421,16.172619,37.682403,37.299040,0.838653,8.655066,
49,0.715099,0.887652,0.760820,0.693187,0.659614,4.253898,4.253898,0.444956,0.596754,0.602831,0.578133,16.127927,37.624019,37.259051,0.839353,10.964862,
50,0.703195,0.885811,0.753071,0.696355,0.636120,4.301561,4.301561,0.441410,0.594748,0.601552,0.580918,16.064055,37.530577,37.166941,0.837363,9.264116,
51,0.692468,0.889067,0.763636,0.679784,0.618372,5.679928,5.679928,0.443599,0.594900,0.600803,0.583497,15.973825,37.375611,37.015318,0.836624,8.949873,
52,0.711261,0.886778,0.777431,0.695960,0.643736,5.851674,6.133292,0.442350,0.592385,0.600483,0.582391,15.822631,37.142276,36.773555,0.834198,12.137915,
53,0.713647,0.887437,0.773709,0.670670,0.668363,5.166221,5.851674,0.440349,0.588602,0.597934,0.582034,15.618651,36.898673,36.524152,0.830137,11.913493,
54,0.715398,0.888612,0.769462,0.711679,0.651117,5.131768,5.166221,0.437406,0.585734,0.595095,0.576291,15.422752,36.722701,36.351231,0.825385,11.965867,
55,0.706742,0.895673,0.765284,0.683727,0.645254,4.896997,5.131768,0.434117,0.578515,0.586255,0.571530,15.245327,36.602058,36.249666,0.820733,10.234953,
56,0.710141,0.892962,0.766447,0.712491,0.633028,4.665884,4.896997,0.434803,0.574328,0.582625,0.567708,15.095212,36.453135,36.111153,0.816572,10.454441,
57,0.705038,0.890396,0.786213,0.689126,0.630879,3.974482,4.665884,0.430801,0.570689,0.578371,0.567282,14.959424,36.294930,35.967974,0.811770,9.041111,
58,0.709315,0.893301,0.761812,0.698041,0.641996,3.596750,3.974482,0.430513,0.566917,0.575544,0.565358,14.833663,36.156794,35.827848,0.807324,9.349247,
59,0.710629,0.886621,0.759934,0.690541,0.652668,3.260656,3.596750,0.424857,0.560723,0.570968,0.559237,14.711637,35.977743,35.610395,0.802054,9.139556,
60,0.829428,0.896479,0.826722,0.803494,0.827853,2.800963,3.260656,0.471338,0.653387,0.678704,0.682934,19.517806,40.605398,40.138056,0.894372,34.653508,
61,0.826353,0.898117,0.825210,0.806121,0.819302,2.147625,2.800963,0.467848,0.651976,0.675961,0.680646,19.413768,40.510363,40.049625,0.892972,33.256210,
