Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.860110,0.878256,0.828918,0.813698,0.894073,0.000000,0.000000,0.374921,0.627514,0.653236,0.645935,19.421483,43.951927,43.779748,0.852585,35.790563,
1,0.864102,0.878044,0.828295,0.807676,0.906730,0.436530,1.695967,0.405672,0.634236,0.655831,0.645385,19.626187,44.079098,43.680947,0.859762,36.700097,
2,0.860716,0.877664,0.825588,0.817053,0.894631,0.303832,0.436530,0.406413,0.633706,0.655737,0.644472,19.643407,44.059272,43.623284,0.860000,35.895349,
3,0.857141,0.877678,0.823886,0.811550,0.890529,0.282156,0.303832,0.407338,0.634791,0.656286,0.644755,19.639848,44.014629,43.572456,0.860113,35.220155,
4,0.859236,0.879250,0.818487,0.821637,0.890630,0.268550,0.282156,0.404918,0.633799,0.655005,0.644273,19.636545,43.979252,43.545266,0.859828,35.568441,
5,0.856558,0.877352,0.822093,0.812016,0.889691,0.263252,0.268550,0.405531,0.634218,0.655651,0.645255,19.634178,43.940891,43.516988,0.859885,35.126791,
6,0.858721,0.877743,0.826713,0.812720,0.892404,0.259744,0.263252,0.404104,0.633374,0.655239,0.644232,19.633494,43.910779,43.504891,0.859708,35.479488,
7,0.856739,0.876957,0.824612,0.811379,0.889707,0.258746,0.259744,0.404981,0.634243,0.655627,0.645031,19.632051,43.890344,43.481317,0.859796,35.145721,
8,0.860325,0.878261,0.827221,0.806356,0.899501,0.257656,0.258746,0.403405,0.633095,0.654922,0.644619,19.631393,43.879544,43.487661,0.859639,35.794205,
9,0.855519,0.876502,0.824926,0.812050,0.886588,0.257596,0.257656,0.404830,0.634040,0.655282,0.644821,19.631070,43.863701,43.461717,0.859731,34.907023,
10,0.855762,0.876459,0.824037,0.806066,0.891109,0.257224,0.257596,0.402969,0.633311,0.654973,0.642702,19.630055,43.859545,43.476818,0.859577,34.855931,
11,0.856268,0.877095,0.825591,0.810890,0.888561,0.257224,0.257224,0.404679,0.634374,0.655304,0.645130,19.630617,43.852058,43.458236,0.859718,35.055712,
12,0.876221,0.879124,0.832470,0.861814,0.899693,0.291274,3.525166,0.411822,0.638115,0.657555,0.645206,19.658787,43.876794,43.439567,0.861434,38.723954,
13,0.872683,0.879923,0.832456,0.864476,0.889898,0.270389,0.291274,0.416317,0.639020,0.658074,0.645310,19.655497,43.877192,43.428442,0.862113,38.023869,
14,0.877294,0.878862,0.828617,0.867862,0.899978,0.270389,0.270389,0.412994,0.639215,0.658610,0.645520,19.654815,43.868885,43.417494,0.861597,38.917873,
