Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.929442,0.962308,0.930462,0.921724,0.925908,0.000000,0.000000,0.513456,0.756207,0.791771,0.809465,25.620389,50.665547,51.362554,0.910473,60.660656,
1,0.939928,0.964159,0.936196,0.928470,0.941868,2.934520,2.934520,0.531636,0.757233,0.791241,0.809728,24.752717,49.074879,52.888387,0.914112,66.134085,
2,0.948429,0.966260,0.939942,0.938999,0.952212,1.784194,3.101028,0.537727,0.758816,0.792772,0.812390,23.681699,48.721002,52.366346,0.912350,66.752931,
3,0.952506,0.965962,0.939859,0.945259,0.957443,1.043033,1.784194,0.547729,0.759803,0.792708,0.813465,23.034463,48.390272,51.540080,0.911353,66.760875,
4,0.952429,0.965448,0.940394,0.941732,0.959220,0.611636,1.043033,0.540329,0.758041,0.790833,0.812920,22.657630,48.096154,50.912754,0.907912,66.166816,
5,0.954345,0.965439,0.939666,0.945716,0.961304,0.400714,0.611636,0.539675,0.757512,0.790598,0.811363,22.447865,47.959589,50.578319,0.907145,66.201140,
6,0.955932,0.965786,0.939323,0.947026,0.963976,0.279441,0.400714,0.549404,0.760094,0.793014,0.813351,22.332319,47.896804,50.383834,0.908676,66.557363,
7,0.956868,0.965474,0.939260,0.948498,0.965243,0.227791,0.279441,0.552439,0.760371,0.792763,0.813452,22.263524,47.843285,50.283152,0.909200,66.676426,
8,0.957901,0.966522,0.941527,0.950243,0.965465,0.227791,0.227791,0.564600,0.762167,0.793914,0.813987,22.232905,47.821966,50.229083,0.912498,66.920835,
9,0.955448,0.965184,0.940415,0.946476,0.963055,0.223927,0.245816,0.540368,0.757398,0.790709,0.813020,22.201704,47.788053,50.149248,0.906140,66.334255,
10,0.956176,0.965450,0.938752,0.945562,0.965597,0.024737,0.223927,0.542208,0.758746,0.792228,0.813209,22.189658,47.758356,50.131827,0.907090,66.297626,
11,0.956083,0.965162,0.938809,0.945292,0.965603,0.024737,0.024737,0.542302,0.758996,0.791977,0.812969,22.182610,47.749164,50.118124,0.907061,66.251943,
12,0.939531,0.929039,0.905048,0.924927,0.961654,0.542230,0.542230,0.490465,0.741247,0.782750,0.808210,22.126097,47.726415,49.893687,0.910012,63.138013,
13,0.929079,0.894808,0.883925,0.920538,0.956872,0.776673,0.776673,0.463991,0.736493,0.780787,0.808294,22.149190,47.712454,49.843500,0.909317,61.365717,
14,0.915469,0.868571,0.859544,0.911339,0.947239,0.695394,0.959601,0.443391,0.725627,0.773391,0.802620,22.133590,47.760872,49.597897,0.903840,58.098490,
15,0.925680,0.880274,0.862812,0.922552,0.958885,0.695394,0.695394,0.438966,0.722896,0.772010,0.802123,22.122804,47.735319,49.575246,0.904461,60.105378,
16,0.915621,0.861455,0.844556,0.910207,0.954694,0.894127,0.894127,0.426542,0.720297,0.771826,0.802465,22.082757,47.768373,49.651861,0.900623,58.408377,
17,0.921808,0.879662,0.863782,0.904929,0.960318,0.928336,1.329556,0.438083,0.726162,0.774141,0.802046,22.069088,47.807109,49.606588,0.898545,59.628837,
18,0.922057,0.892505,0.875555,0.922301,0.944330,0.897816,0.928336,0.447930,0.730538,0.775659,0.802956,22.091195,47.739354,49.704202,0.900604,59.677299,
19,0.917417,0.881761,0.863043,0.916021,0.944570,0.897816,0.897816,0.448545,0.726472,0.773460,0.802592,22.095636,47.761113,49.766627,0.902787,58.686684,
20,0.923688,0.879639,0.860005,0.917145,0.958776,0.999914,1.073148,0.436788,0.722656,0.772760,0.804917,22.119949,47.784335,49.658509,0.903905,60.269116,
21,0.928963,0.901532,0.883281,0.915974,0.957611,0.999914,0.999914,0.449060,0.721277,0.769989,0.798460,22.027949,47.824100,49.624544,0.901936,60.772034,
22,0.930864,0.901562,0.880411,0.923034,0.958751,1.079116,1.752688,0.450306,0.726693,0.770478,0.796073,21.819576,47.635030,49.215596,0.905650,61.048322,
23,0.921798,0.872659,0.871329,0.912944,0.954940,0.754753,1.079116,0.431682,0.715159,0.764975,0.793137,21.793441,47.682812,49.370344,0.902536,58.677421,
24,0.922044,0.876944,0.861432,0.916148,0.956017,0.684373,0.754753,0.430822,0.709663,0.758492,0.786479,21.455971,47.749478,49.444933,0.901921,58.065072,
25,0.926191,0.874841,0.863146,0.918958,0.963173,0.470528,0.684373,0.434212,0.713007,0.761418,0.788748,21.721982,47.808426,49.500973,0.902726,58.845711,
26,0.921523,0.878199,0.869799,0.912863,0.953617,0.470528,0.470528,0.435065,0.713126,0.761372,0.788968,21.572330,47.790309,49.439718,0.902312,57.924209,
27,0.924327,0.886348,0.879660,0.912032,0.954881,0.648835,0.648835,0.435407,0.717160,0.765197,0.790454,21.810014,47.842176,49.612831,0.901533,58.859761,
28,0.930824,0.904818,0.892074,0.919046,0.956304,0.664448,0.664448,0.445189,0.723323,0.768460,0.791473,21.823719,47.901441,49.609082,0.901368,60.252162,
29,0.922046,0.901657,0.875596,0.905153,0.951727,1.136293,1.136293,0.445237,0.725251,0.770588,0.795107,22.083833,47.919801,49.647448,0.903795,59.314582,
30,0.927233,0.897957,0.874297,0.910073,0.961744,1.171562,1.528007,0.445391,0.725275,0.773132,0.800075,22.111565,47.830903,49.602319,0.903753,60.804797,
31,0.933081,0.889583,0.877012,0.913657,0.973714,1.094490,1.171562,0.444342,0.725334,0.773258,0.800558,22.072259,47.573855,48.960884,0.902692,61.933510,
32,0.927690,0.890971,0.872774,0.908206,0.966018,0.419933,1.094490,0.438325,0.718180,0.767911,0.794541,22.017767,47.503141,48.896890,0.900970,59.608740,
33,0.925631,0.883906,0.864596,0.903097,0.969047,0.419601,0.419933,0.431549,0.715496,0.765824,0.793887,21.992264,47.474942,48.829151,0.898719,59.141189,
34,0.924995,0.878207,0.863794,0.903240,0.969205,0.419601,0.419601,0.427397,0.716042,0.767232,0.795026,21.970321,47.438567,48.755420,0.896865,59.146149,
