Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,1.013930,0.975544,0.972309,1.007131,1.047199,0.000000,0.000000,0.423673,0.706992,0.732339,0.733053,17.509203,43.680640,44.396243,0.831283,71.549147,
1,1.021056,0.975417,0.964908,1.023589,1.057246,0.688145,2.148385,0.488765,0.728422,0.750178,0.747556,17.795892,43.142915,43.926892,0.845430,74.954297,
2,1.022712,0.975842,0.969742,1.015881,1.064058,0.459757,0.688145,0.482182,0.736165,0.757632,0.758166,17.802002,42.548235,43.522408,0.842761,75.933650,
3,1.039613,0.974494,0.978986,1.068338,1.068795,0.341053,0.459757,0.493128,0.741367,0.762106,0.761300,17.787967,42.071518,43.233204,0.845937,79.580044,
4,1.026894,0.975222,0.964713,1.032016,1.066579,0.274650,0.341053,0.481077,0.742850,0.763808,0.762861,17.779779,41.708617,43.003922,0.842628,77.053251,
5,1.033202,0.973916,0.971062,1.047165,1.070170,0.234299,0.274650,0.489827,0.744338,0.765373,0.763188,17.774971,41.445388,42.845168,0.845464,78.351507,
6,1.032992,0.973001,0.962503,1.047595,1.073263,0.212634,0.234299,0.477771,0.744282,0.764916,0.763213,17.771009,41.247242,42.716323,0.842252,78.299121,
7,1.030370,0.971971,0.970064,1.036635,1.071120,0.201167,0.212634,0.487453,0.744448,0.765545,0.764462,17.769897,41.071542,42.613603,0.845129,77.822926,
8,1.034466,0.974907,0.963044,1.049925,1.074492,0.195316,0.201167,0.476561,0.744302,0.765185,0.763461,17.767416,40.930004,42.530198,0.842041,78.611578,
9,1.031365,0.971983,0.964887,1.035204,1.076530,0.191295,0.195316,0.485474,0.744398,0.765752,0.762808,17.767128,40.836271,42.465121,0.844871,77.917818,
10,1.032492,0.972240,0.959322,1.045396,1.075098,0.190584,0.191295,0.475692,0.744717,0.765418,0.764357,17.765445,40.770542,42.426673,0.841853,78.265719,
11,1.030622,0.972410,0.958785,1.037501,1.075735,0.190584,0.190584,0.485296,0.744932,0.765343,0.764011,17.765331,40.715714,42.404325,0.844732,77.827948,
12,0.983025,0.905602,0.882490,0.973670,1.057299,1.765394,1.765394,0.439425,0.720098,0.751271,0.753283,17.798305,40.653988,42.502069,0.861074,69.031381,
13,0.971752,0.913540,0.897188,0.943491,1.038287,2.625599,3.446211,0.437354,0.716394,0.744954,0.744358,17.922590,40.761472,42.640765,0.859747,66.971685,
14,0.958710,0.906635,0.883502,0.929395,1.024944,1.382754,2.625599,0.436099,0.711849,0.740265,0.741557,18.020503,40.867093,42.733202,0.859930,62.671297,
15,0.939508,0.909193,0.883209,0.933475,0.976400,1.382754,1.382754,0.433614,0.712393,0.741765,0.740222,18.079771,40.934790,42.803894,0.860735,58.793118,
16,0.946282,0.911062,0.883756,0.933839,0.991901,2.211973,2.211973,0.435969,0.714664,0.743665,0.743048,18.041543,40.905547,42.753366,0.861285,61.274676,
17,0.952146,0.914265,0.905782,0.917939,1.006565,2.803627,3.175730,0.437053,0.717826,0.746963,0.748048,17.982570,40.851440,42.662335,0.860773,63.498643,
18,0.975734,0.912208,0.884370,0.941254,1.056316,1.997005,2.803627,0.440733,0.726702,0.756682,0.761935,17.930454,40.778908,42.573622,0.859522,68.493025,
19,0.980852,0.908261,0.881567,0.967078,1.053165,1.997005,1.997005,0.442032,0.725750,0.755121,0.754635,17.914222,40.770799,42.562817,0.859218,69.008628,
20,0.991922,0.911989,0.888474,0.956377,1.083743,1.268309,2.027458,0.441594,0.722340,0.751284,0.746547,17.946199,40.809298,42.599290,0.857648,69.811029,
21,0.984532,0.917559,0.897066,0.960022,1.062997,1.268309,1.268309,0.445069,0.723895,0.749238,0.743878,17.991799,40.845058,42.640385,0.858926,68.047368,
22,0.958855,0.913294,0.892654,0.924720,1.026448,1.114307,1.663934,0.440166,0.720508,0.746147,0.740630,18.056267,40.888820,42.720562,0.858062,62.424298,
23,0.962800,0.917342,0.898906,0.921850,1.031258,1.036954,1.114307,0.444872,0.721305,0.746212,0.741493,18.101684,40.969296,42.798300,0.858940,63.164763,
24,0.972255,0.926672,0.906204,0.945980,1.031032,1.036954,1.036954,0.451243,0.724876,0.749874,0.744963,18.116285,41.003817,42.822075,0.860028,65.357637,
25,0.958882,0.906782,0.884983,0.915432,1.033204,1.025942,1.192996,0.436440,0.718478,0.745505,0.744292,18.097464,40.999471,42.834623,0.857491,62.577251,
26,0.957218,0.915650,0.895572,0.926178,1.014450,0.770809,1.025942,0.439998,0.724276,0.752248,0.748465,18.077012,41.014006,42.808502,0.858560,62.365609,
27,0.956270,0.908142,0.876181,0.945492,1.009633,0.770809,0.770809,0.437135,0.722715,0.749828,0.747982,18.062881,41.039146,42.800991,0.858340,62.093995,
28,0.973976,0.908944,0.886138,0.932407,1.054568,1.412230,1.412230,0.439091,0.723133,0.752460,0.749850,18.032826,41.000995,42.743870,0.857368,66.583528,
29,0.972037,0.902136,0.877403,0.916742,1.066067,1.423386,1.800115,0.430917,0.725566,0.754608,0.753401,17.992390,41.016587,42.715675,0.856246,66.508326,
30,0.986078,0.914673,0.897900,0.955934,1.063589,0.880836,1.423386,0.442469,0.732249,0.758967,0.752567,17.955241,41.004815,42.695800,0.857738,68.734648,
31,0.971159,0.907119,0.879400,0.908647,1.069499,0.880836,0.880836,0.446366,0.726704,0.754775,0.749997,17.915608,41.009312,42.698954,0.856524,65.438113,
32,0.984923,0.916312,0.910908,0.965934,1.050535,0.987823,0.987823,0.448770,0.729911,0.755855,0.750059,17.925925,41.014114,42.711797,0.858309,68.357666,
33,0.980092,0.906926,0.925661,0.965312,1.037254,0.923180,1.029165,0.442012,0.724285,0.752198,0.745661,17.951212,41.064007,42.749954,0.857589,66.967920,
