Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.435824,0.654387,0.420123,0.350312,0.439585,0.000000,0.000000,0.092882,0.141242,0.154999,0.166334,12.959901,35.182806,33.655681,0.566595,0.000000,
1,0.434789,0.641964,0.415570,0.352801,0.441101,0.622803,4.984181,0.091803,0.140289,0.153617,0.164798,12.977482,35.814189,34.160979,0.569050,0.000000,
2,0.427799,0.642824,0.414310,0.346203,0.429635,0.117878,0.622803,0.091668,0.140261,0.153110,0.165073,12.975007,35.891617,34.224963,0.569297,0.000000,
3,0.430514,0.646922,0.421894,0.349821,0.429510,0.097873,0.117878,0.091851,0.140302,0.153523,0.164721,12.974760,35.901560,34.232509,0.569377,0.000000,
4,0.428582,0.647064,0.420884,0.341898,0.430417,0.096583,0.097873,0.091762,0.140216,0.153439,0.165129,12.974605,35.903603,34.234221,0.569358,0.000000,
5,0.428942,0.641386,0.419447,0.348186,0.429333,0.096583,0.096583,0.091671,0.140243,0.153560,0.164955,12.974802,35.904282,34.233763,0.569340,0.000000,
6,0.427793,0.642255,0.419253,0.343693,0.429367,0.097418,0.097418,0.091668,0.140188,0.153452,0.164628,12.974665,35.904849,34.234124,0.569318,0.000000,
7,0.429042,0.642829,0.418095,0.348236,0.429690,0.096995,0.097515,0.091743,0.140337,0.153374,0.164397,12.974643,35.903698,34.233662,0.569343,0.000000,
8,0.431035,0.647482,0.421267,0.350697,0.430261,0.096995,0.096995,0.091839,0.140277,0.153201,0.164802,12.974706,35.903058,34.233569,0.569376,0.000000,
9,0.430142,0.647062,0.420887,0.347598,0.430412,0.096540,0.097259,0.091784,0.140118,0.153359,0.164703,12.974594,35.903532,34.234368,0.569356,0.000000,
10,0.428942,0.641384,0.419446,0.348185,0.429332,0.096540,0.096540,0.091672,0.140273,0.153462,0.164953,12.974800,35.904185,34.233734,0.569340,0.000000,
11,0.429042,0.642829,0.418095,0.348238,0.429690,0.097461,0.097461,0.091737,0.140338,0.153404,0.164301,12.974642,35.903671,34.233709,0.569343,0.000000,
12,0.421113,0.632732,0.406721,0.345574,0.419863,0.716239,0.716239,0.091636,0.139077,0.151818,0.163373,12.949971,35.878243,34.224503,0.568758,0.000000,
13,0.428373,0.641050,0.428906,0.338454,0.431032,1.979597,1.979597,0.092275,0.140328,0.153078,0.164024,12.961752,35.899358,34.238314,0.569982,0.000000,
14,0.435295,0.627550,0.447878,0.345343,0.435781,1.728637,2.313664,0.092316,0.140415,0.153913,0.166130,12.932757,35.974147,34.288197,0.570916,0.000000,
15,0.432187,0.621022,0.450661,0.340406,0.432055,1.472957,1.728637,0.092176,0.140145,0.153369,0.165292,12.919831,36.028137,34.331267,0.570001,0.000000,
16,0.436986,0.629687,0.466386,0.355995,0.424999,1.472957,1.472957,0.092379,0.141123,0.154415,0.166477,12.923154,36.064719,34.360543,0.569290,0.000000,
17,0.432640,0.644264,0.473111,0.371780,0.400989,1.942952,2.005039,0.093127,0.141505,0.154189,0.167496,12.950304,36.052604,34.350588,0.571220,0.000000,
18,0.421532,0.654398,0.453006,0.369291,0.384104,0.862459,1.942952,0.093055,0.141124,0.153251,0.167990,12.919364,36.101941,34.394523,0.569791,0.000000,
19,0.420966,0.662454,0.447642,0.379258,0.376140,0.862459,0.862459,0.093277,0.139835,0.151177,0.166350,12.894366,36.085568,34.384524,0.569601,0.000000,
