Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.443367,0.657101,0.462698,0.373071,0.418599,0.000000,0.000000,0.130993,0.188337,0.209179,0.229632,12.461334,39.466648,37.010448,0.598150,0.000000,
1,0.437569,0.653252,0.435491,0.374850,0.416317,0.232017,1.767638,0.131589,0.189038,0.209781,0.229185,12.523160,39.555141,37.126051,0.600671,0.000000,
2,0.435761,0.657166,0.428027,0.371988,0.415819,0.100300,0.232017,0.131741,0.189295,0.209462,0.229957,12.530426,39.569591,37.140450,0.600937,0.000000,
3,0.435810,0.653397,0.431656,0.371325,0.415935,0.097169,0.100300,0.131736,0.189597,0.210250,0.229663,12.531093,39.566393,37.142357,0.600959,0.000000,
4,0.438139,0.653203,0.444440,0.371776,0.415965,0.097169,0.097169,0.131603,0.189361,0.209733,0.229623,12.531335,39.566221,37.140210,0.600998,0.000000,
5,0.435592,0.654802,0.429198,0.371637,0.415843,0.097318,0.097318,0.131560,0.189423,0.209922,0.230427,12.531272,39.566629,37.142298,0.600970,0.000000,
6,0.438411,0.655927,0.439038,0.375386,0.415769,0.096949,0.097579,0.131700,0.189200,0.209399,0.231387,12.531303,39.569424,37.142492,0.600967,0.000000,
7,0.436266,0.652699,0.429773,0.374930,0.415733,0.096229,0.096949,0.131525,0.189434,0.209541,0.229979,12.531198,39.565691,37.142108,0.600992,0.000000,
8,0.441410,0.660481,0.459471,0.371012,0.415892,0.096229,0.096229,0.131597,0.189492,0.209951,0.229984,12.531279,39.565377,37.142967,0.600977,0.000000,
9,0.438139,0.653203,0.444440,0.371776,0.415965,0.097109,0.097109,0.131603,0.189361,0.209733,0.229623,12.531335,39.566221,37.140210,0.600998,0.000000,
10,0.435592,0.654802,0.429198,0.371637,0.415843,0.097318,0.097318,0.131560,0.189423,0.209922,0.230427,12.531272,39.566629,37.142298,0.600970,0.000000,
11,0.437821,0.655399,0.438273,0.373352,0.416108,0.097337,0.097337,0.131728,0.189376,0.209766,0.230688,12.531122,39.568710,37.141449,0.600963,0.000000,
12,0.430322,0.638449,0.416512,0.385605,0.404525,0.582813,0.582813,0.133708,0.188907,0.209089,0.230002,12.584888,39.661899,37.227671,0.604733,0.000000,
13,0.426187,0.637905,0.413026,0.363671,0.410314,0.624109,1.482496,0.133741,0.188708,0.208818,0.228166,12.573255,39.689019,37.270006,0.604216,0.000000,
14,0.422334,0.640128,0.418704,0.352923,0.405116,0.624109,0.624109,0.133196,0.188275,0.207906,0.226965,12.564162,39.682693,37.267852,0.603922,0.000000,
15,0.431692,0.650363,0.447521,0.383823,0.393050,1.061460,1.061460,0.132305,0.188023,0.207970,0.227116,12.541764,39.672413,37.281010,0.602613,0.000000,
16,0.407116,0.638309,0.437055,0.358190,0.359827,1.274185,1.960091,0.134042,0.187843,0.206805,0.225131,12.546705,39.649952,37.279085,0.603346,0.000000,
17,0.426134,0.642565,0.428864,0.369876,0.398847,1.179722,1.274185,0.133668,0.187806,0.207099,0.226790,12.532702,39.582261,37.244769,0.601739,0.000000,
18,0.425982,0.636344,0.451407,0.374567,0.387725,1.179722,1.179722,0.133983,0.188353,0.207704,0.226309,12.552467,39.568481,37.212704,0.601639,0.000000,
19,0.433951,0.643159,0.424401,0.347163,0.433129,1.950815,1.950815,0.134207,0.189816,0.209969,0.230704,12.603017,39.710397,37.317466,0.603761,0.000000,
20,0.429771,0.641727,0.437650,0.377079,0.398966,2.149745,2.149745,0.135429,0.190685,0.209990,0.230832,12.650426,39.787159,37.364161,0.604824,0.000000,
21,0.398856,0.642261,0.456763,0.376329,0.317896,1.822007,3.219514,0.136124,0.190646,0.210919,0.225748,12.674028,39.891210,37.450389,0.602129,0.000000,
22,0.413845,0.649656,0.453450,0.381094,0.349461,0.705253,1.822007,0.136095,0.189953,0.209904,0.228225,12.665785,39.963029,37.508069,0.602694,0.000000,
23,0.409121,0.647017,0.458242,0.381799,0.336712,0.649192,0.705253,0.136314,0.190477,0.210006,0.226147,12.649304,39.926213,37.475421,0.601399,0.000000,
24,0.413813,0.636384,0.421892,0.433259,0.331711,0.649192,0.649192,0.136509,0.191672,0.211089,0.228426,12.597958,39.844044,37.416830,0.602210,0.000000,
25,0.406196,0.639005,0.421797,0.369215,0.355255,1.330625,1.330625,0.136364,0.191665,0.210819,0.230449,12.602231,39.831148,37.401467,0.602897,0.000000,
26,0.415904,0.645302,0.417559,0.342624,0.395929,1.556422,1.556422,0.135743,0.190879,0.209946,0.229502,12.615821,39.800346,37.375339,0.603552,0.000000,
27,0.450541,0.643412,0.421982,0.406884,0.434353,1.675281,1.675281,0.133940,0.187869,0.206699,0.227665,12.603334,39.704605,37.329233,0.601541,0.000000,
28,0.435535,0.631134,0.425878,0.382008,0.417190,1.333522,2.078011,0.133471,0.187113,0.205730,0.223158,12.614574,39.631786,37.281503,0.599410,0.000000,
29,0.437070,0.640914,0.413823,0.368616,0.431443,0.621184,1.333522,0.132825,0.186970,0.205138,0.222856,12.625951,39.584983,37.259703,0.598439,0.000000,
30,0.385986,0.639328,0.422738,0.361223,0.312760,0.621184,0.621184,0.128399,0.184019,0.201907,0.216758,13.334602,36.893462,34.861482,0.606112,0.000000,
31,0.364390,0.621767,0.407568,0.331901,0.292425,0.815127,0.815127,0.131190,0.182102,0.198067,0.212395,13.404452,36.776664,34.819502,0.610369,0.000000,
32,0.381529,0.630484,0.412893,0.355079,0.313749,0.855972,0.922440,0.130350,0.180702,0.195405,0.210391,13.378721,36.632657,34.718962,0.606963,0.000000,
33,0.359100,0.623909,0.413751,0.322827,0.283013,0.637325,0.855972,0.129445,0.179851,0.193279,0.204698,13.388488,36.500382,34.668789,0.604295,0.000000,
34,0.350778,0.623705,0.422779,0.301736,0.273557,0.637325,0.637325,0.128894,0.179044,0.191466,0.200839,13.385930,36.343845,34.575773,0.603337,0.000000,
35,0.342643,0.628715,0.407492,0.318439,0.250132,1.567008,1.567008,0.128878,0.178912,0.191304,0.199262,13.411602,36.268749,34.530015,0.603930,0.000000,
36,0.325754,0.626984,0.391127,0.282986,0.242207,5.877013,5.927329,0.127867,0.178311,0.190500,0.199659,13.518214,36.316732,34.561857,0.604076,0.000000,
37,0.340680,0.632244,0.419396,0.338132,0.230127,5.877013,5.877013,0.127813,0.177142,0.190473,0.200503,13.624794,36.327851,34.537681,0.605539,0.000000,
38,0.360668,0.627476,0.406382,0.327738,0.286898,6.817790,6.817790,0.126252,0.175303,0.190453,0.202937,13.765933,36.376393,34.552218,0.607678,0.000000,
39,0.384547,0.642231,0.411030,0.365950,0.311798,7.025961,7.025961,0.126004,0.175968,0.191923,0.207868,13.921652,36.462354,34.603419,0.610866,0.000000,
40,0.392030,0.637167,0.405079,0.356981,0.336306,7.610506,7.610506,0.127210,0.180039,0.197690,0.214329,14.105401,36.570049,34.655275,0.616393,0.000000,
41,0.416007,0.641248,0.421358,0.365295,0.379432,8.737141,8.737141,0.129392,0.185907,0.204346,0.220532,14.333712,36.709889,34.768417,0.622664,0.000000,
42,0.416858,0.642042,0.413758,0.351810,0.393212,9.457243,9.457243,0.129076,0.186063,0.205582,0.221404,14.604309,36.839181,34.846013,0.629185,0.000000,
43,0.428171,0.645478,0.434412,0.381947,0.390390,9.861157,9.861157,0.127874,0.184395,0.204117,0.220988,14.866158,36.906746,34.891840,0.635140,0.000000,
44,0.383560,0.657573,0.439466,0.367599,0.285380,10.759461,10.759461,0.131624,0.190870,0.210861,0.227497,15.050590,37.006568,34.953048,0.643481,0.000000,
45,0.396756,0.669281,0.461404,0.393032,0.291203,12.339812,12.339812,0.133749,0.196759,0.216367,0.229336,15.105727,37.168128,35.068270,0.651229,0.000000,
46,0.439491,0.663502,0.457440,0.367617,0.409060,13.184304,14.095654,0.135701,0.197243,0.217770,0.233715,15.024959,37.347919,35.147707,0.653255,0.000000,
47,0.455167,0.687283,0.464269,0.420347,0.400831,12.819940,13.184304,0.139524,0.208531,0.230664,0.243464,15.046927,37.526990,35.195925,0.660816,0.000000,
48,0.406214,0.686317,0.497038,0.351480,0.318854,12.819940,12.819940,0.142825,0.212386,0.234174,0.252988,15.051563,37.649025,35.161850,0.664800,0.000000,
49,0.493029,0.700724,0.481910,0.433102,0.469027,13.853859,14.145845,0.149816,0.226524,0.247951,0.261919,15.338178,37.822040,35.091918,0.677070,0.676665,
50,0.440272,0.713708,0.484850,0.391190,0.363005,12.925223,13.853859,0.159218,0.246001,0.272631,0.286812,15.787808,37.826340,34.887857,0.686817,0.000000,
51,0.428022,0.727879,0.477284,0.378555,0.342026,10.632653,12.925223,0.166436,0.255109,0.280472,0.294377,15.869458,37.565537,34.600315,0.685095,0.000000,
52,0.427126,0.747399,0.499511,0.390374,0.316575,8.520159,10.632653,0.173946,0.263345,0.287829,0.295863,15.632261,37.049667,34.115020,0.682563,0.000000,
53,0.391028,0.749445,0.509123,0.338699,0.265654,7.554730,8.520159,0.180151,0.273517,0.299302,0.305663,15.726011,36.498096,33.578060,0.686994,0.000000,
54,0.395662,0.753559,0.528988,0.334163,0.259966,4.608687,7.554730,0.185085,0.284649,0.313947,0.324556,15.686900,35.990194,33.103056,0.688176,0.000000,
55,0.359625,0.753481,0.494332,0.290630,0.211458,4.608687,4.608687,0.187334,0.287310,0.318222,0.327798,15.631652,35.753312,32.870993,0.691237,0.000000,
56,0.367103,0.744925,0.491460,0.387357,0.181503,4.934768,5.265887,0.192015,0.293167,0.322572,0.330732,15.637211,35.461622,32.632351,0.695904,0.000000,
57,0.400266,0.742921,0.473422,0.364907,0.278726,3.318692,4.934768,0.191900,0.294771,0.327760,0.336654,15.679924,35.395775,32.600912,0.702780,0.000000,
58,0.390294,0.741871,0.477776,0.305425,0.288103,2.255242,3.318692,0.192542,0.296908,0.333323,0.346279,15.757667,35.366687,32.601711,0.709946,0.000000,
59,0.416128,0.740548,0.525073,0.305392,0.331190,2.255242,2.255242,0.193942,0.301483,0.341158,0.353779,15.910746,35.476981,32.740128,0.716276,0.000000,
60,0.379953,0.744976,0.498816,0.315247,0.247047,2.479607,2.479607,0.187576,0.291117,0.326185,0.340680,16.055324,35.575804,32.593178,0.725421,0.000000,
61,0.436254,0.750454,0.519421,0.343100,0.356966,1.799502,2.486331,0.190475,0.294300,0.329537,0.341143,16.422666,35.835817,32.858544,0.738027,0.000000,
62,0.424319,0.750185,0.481417,0.354781,0.339837,1.363366,1.799502,0.190783,0.295749,0.331726,0.345056,16.624003,35.938681,32.979883,0.743362,0.000000,
63,0.412627,0.743559,0.495438,0.381519,0.293510,1.044723,1.363366,0.188316,0.290144,0.327010,0.339644,16.680008,35.943920,33.001252,0.745435,0.000000,
64,0.363433,0.729152,0.461413,0.296624,0.249515,1.013760,1.044723,0.187677,0.287683,0.323735,0.335342,16.630233,35.993842,33.046088,0.748453,0.000000,
65,0.353436,0.740526,0.479033,0.278180,0.226743,1.013760,1.013760,0.188209,0.289118,0.323224,0.338450,16.563857,36.003149,33.092092,0.748030,0.000000,
66,0.356420,0.736083,0.475177,0.309632,0.213267,0.790109,1.280249,0.187755,0.287522,0.322113,0.335029,16.529947,35.923250,33.065831,0.746123,0.000000,
67,0.353280,0.738990,0.474783,0.285640,0.219902,0.790109,0.790109,0.187667,0.286821,0.320432,0.332095,16.510104,35.880588,33.044855,0.745895,0.000000,
68,0.358781,0.729990,0.486533,0.277544,0.235487,1.015168,1.111432,0.187599,0.285422,0.318136,0.332360,16.524269,35.909698,33.083369,0.745727,0.000000,
