Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.349267,0.647890,0.408570,0.300154,0.269497,0.000000,0.000000,0.141530,0.208299,0.226354,0.243105,13.121740,38.624399,36.103306,0.624264,0.000000,
1,0.343873,0.641207,0.400878,0.292405,0.268196,0.319876,2.507609,0.141687,0.207660,0.225573,0.243289,12.951045,38.673067,36.180841,0.622489,0.000000,
2,0.344124,0.642610,0.401070,0.292764,0.268218,0.103634,0.319876,0.141648,0.207730,0.225303,0.242543,12.928767,38.679726,36.190241,0.622218,0.000000,
3,0.345690,0.642735,0.401537,0.298014,0.268120,0.098725,0.103634,0.141709,0.207656,0.225513,0.242209,12.926203,38.681120,36.190425,0.622220,0.000000,
4,0.344306,0.640453,0.401036,0.292224,0.269678,0.098013,0.098725,0.141847,0.207456,0.225185,0.241637,12.925909,38.679603,36.191193,0.622202,0.000000,
5,0.344661,0.643242,0.404466,0.292593,0.268028,0.097193,0.098013,0.141633,0.207804,0.225640,0.241974,12.926031,38.678443,36.191824,0.622191,0.000000,
6,0.344837,0.643679,0.405121,0.292487,0.268154,0.097193,0.097193,0.141622,0.207620,0.225557,0.242137,12.925879,38.680826,36.191156,0.622185,0.000000,
7,0.344362,0.643268,0.402557,0.292636,0.268070,0.097394,0.097394,0.141643,0.207968,0.225739,0.242746,12.925738,38.678503,36.191000,0.622181,0.000000,
8,0.344591,0.641064,0.402433,0.294562,0.267989,0.097590,0.097590,0.141651,0.207292,0.225751,0.242415,12.925832,38.680797,36.190342,0.622175,0.000000,
9,0.345351,0.642664,0.401023,0.297182,0.268118,0.097742,0.097992,0.141751,0.207757,0.225648,0.242366,12.925883,38.681156,36.190481,0.622219,0.000000,
10,0.344774,0.641481,0.406436,0.292552,0.268033,0.097495,0.097742,0.141686,0.207735,0.225597,0.242883,12.926007,38.680784,36.191949,0.622181,0.000000,
11,0.344661,0.643242,0.404466,0.292593,0.268028,0.097495,0.097495,0.141633,0.207804,0.225640,0.241974,12.926031,38.678443,36.191824,0.622191,0.000000,
12,0.349056,0.639724,0.399839,0.309502,0.269730,0.322214,0.322214,0.141497,0.207455,0.224885,0.241847,12.927293,38.661851,36.187422,0.621804,0.000000,
13,0.345662,0.653650,0.407599,0.296508,0.263108,1.552283,1.552283,0.141800,0.207788,0.225938,0.241775,12.934507,38.670429,36.187246,0.622073,0.000000,
14,0.340734,0.648152,0.409519,0.283656,0.260391,0.868145,1.578358,0.142581,0.208662,0.226251,0.242388,12.952080,38.674023,36.190440,0.621695,0.000000,
15,0.350905,0.640550,0.406243,0.286835,0.285671,0.671687,0.868145,0.142383,0.208189,0.225865,0.240408,12.949007,38.662611,36.195303,0.621331,0.000000,
16,0.342269,0.642570,0.407838,0.277595,0.269710,0.671687,0.671687,0.142822,0.209441,0.226414,0.240596,12.957364,38.660647,36.166024,0.621650,0.000000,
17,0.345183,0.642010,0.409194,0.287356,0.269850,0.820401,0.820401,0.142724,0.209309,0.226965,0.242309,12.963485,38.695406,36.213206,0.622047,0.000000,
18,0.347603,0.652946,0.417510,0.282503,0.271473,0.542433,1.479942,0.142881,0.210647,0.228473,0.241765,12.983198,38.697400,36.239680,0.622224,0.000000,
19,0.344562,0.647118,0.416230,0.292847,0.260026,0.542433,0.542433,0.143527,0.212045,0.229655,0.242326,12.986314,38.707694,36.224269,0.623049,0.000000,
20,0.346886,0.639734,0.419135,0.297550,0.262729,0.642911,0.642911,0.143233,0.211315,0.228774,0.242873,12.982184,38.714497,36.262358,0.623072,0.000000,
21,0.351485,0.635113,0.418986,0.315361,0.263006,0.655927,0.655927,0.142747,0.211272,0.229380,0.242345,12.985240,38.755350,36.289701,0.622084,0.000000,
22,0.362473,0.643347,0.416917,0.316958,0.286956,0.700346,1.127604,0.142967,0.212054,0.230152,0.243584,12.997977,38.778383,36.270665,0.621846,0.000000,
23,0.350435,0.649490,0.417047,0.316768,0.255915,0.700346,0.700346,0.143302,0.212232,0.229552,0.243215,12.984971,38.776959,36.308142,0.622440,0.000000,
24,0.351996,0.646241,0.418706,0.313697,0.261843,0.737216,0.737216,0.142808,0.212375,0.230197,0.244803,12.985873,38.802598,36.288792,0.622161,0.000000,
25,0.360433,0.654383,0.427597,0.316520,0.274231,1.168938,1.168938,0.142495,0.212627,0.230871,0.245401,12.998498,38.817621,36.324182,0.621177,0.000000,
26,0.352311,0.651110,0.415302,0.319797,0.257651,1.500417,1.500417,0.143327,0.213178,0.230982,0.246073,13.007628,38.795654,36.287011,0.621201,0.000000,
27,0.354155,0.645616,0.422869,0.311979,0.265126,1.603187,1.849234,0.143575,0.213405,0.231023,0.244449,13.011098,38.783692,36.308855,0.621564,0.000000,
28,0.370297,0.644476,0.407353,0.349786,0.285102,1.603187,1.603187,0.143549,0.213110,0.230476,0.243823,13.015626,38.753522,36.241001,0.620851,0.000000,
29,0.360586,0.642552,0.410033,0.309337,0.288771,1.435952,1.924465,0.143348,0.212873,0.230734,0.244147,13.029842,38.722879,36.203976,0.621501,0.000000,
30,0.208441,0.595695,0.294920,0.131777,0.107465,0.777669,1.435952,0.133768,0.184386,0.193875,0.197845,13.599855,37.528325,34.436153,0.668397,0.000000,
31,0.217344,0.587444,0.294568,0.175564,0.100788,0.777329,0.777669,0.134059,0.184564,0.194582,0.197766,13.616306,37.418304,34.366778,0.671272,0.000000,
32,0.212434,0.586314,0.301593,0.154563,0.101236,0.777329,0.777329,0.133321,0.184155,0.193340,0.198152,13.618862,37.437765,34.340561,0.666604,0.000000,
33,0.213106,0.584300,0.289312,0.180264,0.090055,0.991312,0.991312,0.134103,0.184968,0.194700,0.200341,13.666569,37.405430,34.340699,0.672734,0.000000,
34,0.200537,0.606400,0.299246,0.126009,0.088105,1.403299,1.403299,0.133505,0.185031,0.194870,0.198196,13.634329,37.384646,34.329818,0.665977,0.000000,
35,0.200021,0.596699,0.295192,0.122739,0.095695,3.398208,3.398208,0.133421,0.185355,0.195748,0.198685,13.668105,37.357539,34.290077,0.667882,0.000000,
36,0.195373,0.593744,0.292787,0.139501,0.079858,6.434988,6.434988,0.134122,0.186087,0.196382,0.200126,13.596880,37.355404,34.270789,0.664252,0.000000,
37,0.204298,0.605568,0.336569,0.126227,0.084178,9.944148,9.944148,0.134037,0.186856,0.198089,0.201617,13.586746,37.391718,34.212630,0.664123,0.000000,
38,0.191358,0.596490,0.315210,0.121873,0.066582,12.931608,12.931608,0.137428,0.193081,0.203815,0.205392,13.593904,37.327555,34.144980,0.674802,0.000000,
39,0.223799,0.608196,0.354867,0.182180,0.075104,14.262499,14.262499,0.141618,0.200853,0.213169,0.214515,13.578758,37.217420,33.939520,0.678213,0.000000,
40,0.218654,0.619070,0.351596,0.147727,0.086612,14.884098,15.415734,0.145572,0.208565,0.222381,0.222902,13.523741,36.970752,33.666082,0.681508,0.000000,
41,0.330521,0.655347,0.410767,0.157546,0.307015,14.744998,14.884098,0.148715,0.216330,0.232995,0.235210,13.438509,36.513735,33.140971,0.682364,0.000000,
42,0.252136,0.644552,0.372653,0.208774,0.096512,14.659520,14.744998,0.146790,0.215361,0.231646,0.232573,13.351148,36.056437,32.732469,0.668010,0.000000,
43,0.306642,0.663695,0.423540,0.188820,0.219026,14.659520,14.659520,0.147362,0.217114,0.234335,0.236525,13.363960,35.616520,32.412826,0.660365,0.000000,
44,0.292349,0.676717,0.395358,0.217242,0.179329,16.033085,16.033085,0.143794,0.214229,0.232466,0.232897,13.617129,35.101446,32.195269,0.656241,0.000000,
45,0.285365,0.674678,0.397028,0.292197,0.124439,15.849725,16.422070,0.139642,0.208822,0.229191,0.233189,14.013157,34.608619,31.971639,0.649463,0.000000,
46,0.298670,0.679741,0.438349,0.228699,0.171724,15.060213,15.849725,0.136849,0.205900,0.228523,0.236706,14.571179,34.169149,31.654296,0.644941,0.000000,
47,0.318059,0.694072,0.454861,0.307196,0.167139,13.610881,15.060213,0.131543,0.200644,0.225029,0.237296,15.017907,33.813318,31.417989,0.639709,0.000000,
48,0.384888,0.693178,0.459539,0.339712,0.293090,12.439775,13.610881,0.130153,0.204085,0.230618,0.247655,15.520802,33.788103,31.450900,0.644575,0.000000,
49,0.363661,0.681360,0.393178,0.275240,0.309486,10.960260,12.439775,0.117987,0.184247,0.210643,0.229424,15.717383,33.451676,31.286395,0.637658,0.000000,
50,0.307133,0.662791,0.397397,0.236520,0.210427,8.682184,10.960260,0.110353,0.172648,0.195833,0.215560,15.773358,32.955062,31.116574,0.635324,0.000000,
51,0.290122,0.663020,0.387568,0.242488,0.177399,6.147948,8.682184,0.103024,0.163503,0.185545,0.195348,15.964414,32.318411,30.775991,0.642736,0.000000,
52,0.306309,0.659555,0.392307,0.274439,0.191528,3.980797,6.147948,0.097613,0.155839,0.177884,0.187592,15.944646,31.797073,30.572600,0.642940,0.000000,
53,0.302150,0.660591,0.398618,0.266156,0.183582,2.784999,3.980797,0.092417,0.147116,0.167259,0.174426,15.873102,31.325661,30.305213,0.638122,0.000000,
54,0.300722,0.667871,0.389822,0.268790,0.181014,2.784999,2.784999,0.088765,0.140292,0.158203,0.163965,15.716294,30.883449,29.998528,0.634532,0.000000,
55,0.312824,0.649312,0.376585,0.240241,0.236794,3.204113,3.775713,0.085427,0.137394,0.153617,0.156228,15.439832,30.565486,29.710453,0.629698,0.000000,
