Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.573541,0.691427,0.553003,0.561090,0.556217,0.000000,0.000000,0.257888,0.408831,0.436387,0.450578,17.836897,46.834563,44.993439,0.806504,0.000000,
1,0.571869,0.687975,0.550221,0.561211,0.554486,0.232017,1.767638,0.256833,0.407506,0.435447,0.450031,17.603236,46.719914,44.788548,0.804473,0.000000,
2,0.568737,0.686784,0.546934,0.554835,0.552869,0.100300,0.232017,0.256768,0.407512,0.435057,0.450014,17.572542,46.710480,44.754446,0.804165,0.000000,
3,0.569293,0.687669,0.547383,0.556119,0.552924,0.097169,0.100300,0.256538,0.407049,0.435552,0.448982,17.568875,46.703520,44.757761,0.804103,0.000000,
4,0.569526,0.688141,0.549939,0.556092,0.552329,0.097169,0.097169,0.256612,0.407473,0.434760,0.448683,17.568651,46.699795,44.755146,0.804116,0.000000,
5,0.567182,0.687116,0.545566,0.555231,0.549516,0.097318,0.097318,0.256541,0.407341,0.434768,0.448962,17.568569,46.698693,44.754485,0.804106,0.000000,
6,0.569485,0.686591,0.548147,0.556998,0.552830,0.096949,0.097579,0.256682,0.407358,0.434884,0.449847,17.568645,46.706283,44.751700,0.804127,0.000000,
7,0.570361,0.686937,0.548011,0.560012,0.552953,0.096229,0.096949,0.256731,0.407228,0.435823,0.449567,17.568568,46.704478,44.748897,0.804132,0.000000,
8,0.569818,0.686802,0.551661,0.555879,0.552816,0.096229,0.096229,0.256672,0.407579,0.435654,0.449151,17.568302,46.706384,44.752590,0.804124,0.000000,
9,0.569526,0.688141,0.549939,0.556092,0.552329,0.097109,0.097109,0.256612,0.407473,0.434760,0.448683,17.568651,46.699795,44.755146,0.804116,0.000000,
10,0.567182,0.687116,0.545566,0.555231,0.549516,0.097318,0.097318,0.256541,0.407341,0.434768,0.448962,17.568569,46.698693,44.754485,0.804106,0.000000,
11,0.569104,0.687694,0.548220,0.554897,0.552898,0.097337,0.097337,0.256774,0.407344,0.435001,0.449318,17.568553,46.700573,44.751256,0.804121,0.000000,
12,0.562148,0.657966,0.530957,0.552763,0.553370,0.582813,0.582813,0.241317,0.405984,0.435200,0.450410,17.547135,46.683227,44.686322,0.801865,0.000000,
13,0.557999,0.646675,0.521256,0.543020,0.556966,0.624109,1.482496,0.232488,0.404971,0.436031,0.451059,17.516887,46.677471,44.595496,0.800494,0.000000,
14,0.556840,0.644664,0.517914,0.541305,0.557327,0.624109,0.624109,0.233188,0.404749,0.435245,0.450271,17.502498,46.709335,44.627191,0.800603,0.000000,
15,0.562108,0.646975,0.517705,0.551640,0.562580,1.061460,1.061460,0.235459,0.403690,0.433429,0.449765,17.479861,46.751526,44.656194,0.800873,0.000000,
16,0.559017,0.649573,0.528063,0.539159,0.558449,1.274185,1.960091,0.230422,0.403044,0.433461,0.447647,17.444336,46.711280,44.632115,0.798733,0.000000,
17,0.552480,0.652700,0.524205,0.533007,0.547820,1.179722,1.274185,0.230949,0.398998,0.428998,0.442571,17.357206,46.739301,44.675477,0.798002,0.000000,
18,0.551172,0.658913,0.524634,0.533719,0.542180,1.179722,1.179722,0.230064,0.398041,0.427803,0.440332,17.324824,46.810023,44.758968,0.796557,0.000000,
19,0.551415,0.649030,0.520608,0.535517,0.546119,1.950815,1.950815,0.229402,0.396391,0.425808,0.438195,17.328312,46.786490,44.810831,0.795046,0.000000,
20,0.547436,0.651290,0.512203,0.539801,0.536864,2.149745,2.149745,0.229060,0.395237,0.424641,0.437205,17.304546,46.736045,44.777316,0.792577,0.000000,
21,0.550964,0.655550,0.515542,0.535933,0.545138,1.822007,3.219514,0.226777,0.391621,0.420511,0.434879,17.194100,46.792720,44.815864,0.789151,0.000000,
22,0.550789,0.649256,0.507882,0.535683,0.549922,0.705253,1.822007,0.223301,0.385832,0.414224,0.427297,17.007207,46.791309,44.836544,0.785599,0.000000,
23,0.551000,0.651367,0.508574,0.538017,0.547972,0.649192,0.705253,0.222356,0.384581,0.412907,0.426691,17.038433,46.811443,44.890701,0.783868,0.000000,
24,0.553692,0.648728,0.516261,0.533981,0.554369,0.649192,0.649192,0.222489,0.384895,0.413531,0.426913,17.083460,46.891307,44.992855,0.783655,0.000000,
25,0.549392,0.640879,0.516383,0.527659,0.550631,1.330625,1.330625,0.219680,0.382086,0.410913,0.425476,17.087850,46.909390,45.058212,0.782190,0.000000,
26,0.550246,0.654422,0.513612,0.538883,0.542541,1.556422,1.556422,0.220850,0.381663,0.409642,0.423084,17.166454,46.957870,45.166688,0.782429,0.000000,
27,0.545179,0.645958,0.518662,0.533817,0.534118,1.675281,1.675281,0.219528,0.380756,0.409180,0.422060,17.239421,46.879902,45.131760,0.781799,0.000000,
28,0.545350,0.649346,0.515492,0.536774,0.533138,1.333522,2.078011,0.218635,0.380874,0.409507,0.425208,17.314613,46.959769,45.287392,0.781698,0.000000,
29,0.547926,0.652733,0.517863,0.535432,0.538005,0.621184,1.333522,0.217921,0.380676,0.409731,0.424935,17.394791,46.930507,45.337803,0.781202,0.000000,
30,0.547841,0.650075,0.511813,0.542374,0.536565,0.621184,0.621184,0.217954,0.380615,0.409972,0.423701,17.410781,46.926905,45.374719,0.780612,0.000000,
31,0.547806,0.650677,0.512098,0.538591,0.538699,0.815127,0.815127,0.216482,0.378611,0.408033,0.422810,17.367990,46.959797,45.407366,0.779223,0.000000,
32,0.546913,0.646570,0.515028,0.539898,0.535880,0.855972,0.922440,0.215544,0.378166,0.407208,0.421325,17.419340,46.935335,45.383589,0.779181,0.000000,
33,0.550017,0.646785,0.525014,0.551526,0.531345,0.637325,0.855972,0.215647,0.377926,0.407249,0.423249,17.434461,46.911632,45.416259,0.778552,0.000000,
34,0.547078,0.648889,0.522506,0.543740,0.529916,0.637325,0.637325,0.215537,0.377047,0.406224,0.422027,17.446868,46.862701,45.406776,0.777501,0.000000,
35,0.554102,0.654590,0.520114,0.550549,0.541699,1.567008,1.567008,0.217373,0.377044,0.406945,0.421749,17.485330,46.901387,45.433313,0.778952,0.000000,
36,0.550550,0.646964,0.527456,0.530848,0.544906,5.877013,5.927329,0.216390,0.377354,0.406548,0.424140,17.652347,46.818101,45.374632,0.778899,0.000000,
37,0.556263,0.656383,0.521043,0.526377,0.560728,5.877013,5.877013,0.215713,0.378065,0.408208,0.423653,17.765764,46.635524,45.235647,0.778893,0.000000,
