Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.648834,0.710540,0.614009,0.614248,0.666708,0.000000,0.000000,0.277043,0.458317,0.486983,0.499227,19.123648,37.679698,36.610441,0.803227,0.000000,
1,0.647546,0.709610,0.614720,0.612390,0.664852,0.098499,0.402592,0.276908,0.458540,0.487253,0.499148,19.087234,37.614926,36.542513,0.802974,0.000000,
2,0.648013,0.709893,0.613233,0.614270,0.665261,0.095402,0.098499,0.276887,0.458326,0.487269,0.499912,19.084683,37.608846,36.537687,0.802987,0.000000,
3,0.647697,0.709475,0.613749,0.613025,0.665236,0.094700,0.095402,0.276982,0.458427,0.487157,0.499059,19.084355,37.609952,36.537259,0.802947,0.000000,
4,0.648790,0.710133,0.614137,0.616474,0.665226,0.094700,0.094700,0.276917,0.458160,0.486672,0.499219,19.084123,37.609933,36.537653,0.802923,0.000000,
5,0.648796,0.709122,0.614114,0.617021,0.665196,0.095489,0.095604,0.277017,0.458332,0.487023,0.498831,19.084580,37.612254,36.538256,0.802989,0.000000,
6,0.647831,0.709777,0.614357,0.612951,0.665260,0.095489,0.095489,0.276974,0.458204,0.487015,0.498847,19.084253,37.611666,36.535743,0.802953,0.000000,
7,0.647994,0.710035,0.613907,0.613809,0.665196,0.095282,0.095517,0.276823,0.458288,0.487002,0.499224,19.084279,37.610832,36.535868,0.802921,0.000000,
8,0.647938,0.709907,0.613088,0.614179,0.665199,0.095080,0.095282,0.276726,0.458388,0.487577,0.499377,19.084160,37.607850,36.536480,0.802976,0.000000,
9,0.647898,0.709827,0.612964,0.614093,0.665240,0.095080,0.095080,0.276878,0.458275,0.486915,0.499302,19.084332,37.611837,36.536589,0.802915,0.000000,
10,0.647993,0.709911,0.613653,0.613929,0.665258,0.095481,0.095481,0.277041,0.458376,0.487479,0.498713,19.084176,37.610555,36.537919,0.802955,0.000000,
11,0.647994,0.710035,0.613907,0.613809,0.665196,0.095569,0.095569,0.276823,0.458288,0.487002,0.499224,19.084279,37.610832,36.535868,0.802921,0.000000,
12,0.633662,0.711999,0.616722,0.628483,0.620393,0.100783,4.594934,0.278196,0.459368,0.487248,0.497846,19.110732,37.596176,36.506141,0.804015,0.000000,
13,0.634100,0.712929,0.617016,0.628981,0.620709,0.096951,0.100783,0.278244,0.459500,0.487373,0.498852,19.114250,37.598382,36.510468,0.804048,0.000000,
14,0.633712,0.712676,0.616471,0.627703,0.620900,0.096951,0.096951,0.278453,0.459395,0.487826,0.498226,19.115731,37.602179,36.515469,0.804061,0.000000,
15,0.640403,0.708070,0.626893,0.633678,0.629847,1.761163,1.761163,0.279787,0.461646,0.489004,0.499523,19.145189,37.596122,36.516429,0.805240,0.000000,
16,0.645042,0.718081,0.624259,0.645344,0.631579,1.773076,1.773076,0.279003,0.459580,0.487370,0.498243,19.163842,37.585243,36.508501,0.804991,0.000000,
17,0.647532,0.714961,0.626476,0.655468,0.631100,3.678312,3.678312,0.280439,0.461897,0.489672,0.501215,19.219913,37.571547,36.497456,0.806220,1.579524,
18,0.659583,0.717800,0.622973,0.666396,0.652660,2.755756,4.523624,0.281205,0.463342,0.490644,0.501148,19.292033,37.590339,36.519558,0.806707,2.450564,
19,0.668585,0.719338,0.636146,0.636329,0.685899,2.500496,2.755756,0.282274,0.464448,0.492298,0.503959,19.347122,37.605030,36.527787,0.807698,3.552616,
20,0.694241,0.718815,0.636523,0.647019,0.739940,2.500496,2.500496,0.283636,0.465512,0.493892,0.504551,19.390594,37.617995,36.558327,0.808585,7.206978,
21,0.694787,0.718479,0.636364,0.658822,0.733752,2.626748,2.692258,0.284826,0.466343,0.493975,0.503440,19.425810,37.609866,36.554825,0.809275,7.319369,
22,0.687764,0.721033,0.633718,0.656608,0.719315,2.626748,2.626748,0.285915,0.467038,0.494372,0.503853,19.468376,37.624321,36.570072,0.810348,6.284259,
23,0.680799,0.731505,0.641184,0.662596,0.692827,3.251183,3.251183,0.286453,0.467451,0.494770,0.505507,19.519202,37.647516,36.613072,0.810951,5.833687,
24,0.688263,0.724261,0.645504,0.668208,0.707033,3.077774,3.446669,0.285692,0.468026,0.494428,0.506573,19.564342,37.653222,36.619798,0.811039,6.789334,
25,0.686583,0.726777,0.654700,0.674191,0.694630,3.077774,3.077774,0.287187,0.468691,0.495998,0.507817,19.611615,37.666850,36.641516,0.811992,6.558459,
26,0.678187,0.728539,0.639113,0.667735,0.685069,3.398838,3.398838,0.286898,0.468875,0.496545,0.505323,19.655865,37.673345,36.646854,0.812669,5.534226,
27,0.682594,0.729681,0.660121,0.687040,0.674544,4.629757,4.629757,0.288153,0.469638,0.496525,0.504110,19.728594,37.684935,36.669205,0.814679,7.127830,
28,0.689141,0.737258,0.657974,0.685703,0.689031,5.986840,5.986840,0.289480,0.470946,0.496982,0.508049,19.814551,37.682097,36.694314,0.815198,9.318992,
29,0.696037,0.743732,0.679018,0.710905,0.679667,6.888609,6.888609,0.293798,0.472551,0.498887,0.508258,19.927336,37.704970,36.744817,0.818859,11.052350,
30,0.715823,0.749480,0.683484,0.725727,0.712273,7.829691,7.829691,0.295039,0.475334,0.501996,0.511284,20.067349,37.750509,36.836236,0.820782,14.880624,
31,0.732935,0.749115,0.698548,0.744021,0.734889,8.163080,8.163080,0.298330,0.479765,0.507473,0.515669,20.218400,37.745331,36.864970,0.823562,17.849171,
32,0.733368,0.765023,0.712922,0.758343,0.716176,8.333618,8.781945,0.308212,0.490995,0.516608,0.526243,20.374395,37.821369,37.017918,0.830999,18.151633,
33,0.739507,0.780041,0.735698,0.775005,0.706586,8.333618,8.333618,0.316586,0.496995,0.522442,0.528369,20.450101,37.921529,37.149153,0.835046,19.031105,
34,0.788699,0.818050,0.766899,0.792293,0.785901,8.609644,8.609644,0.342692,0.513062,0.536467,0.541790,20.501964,37.971727,37.302602,0.822916,27.385188,
35,0.768099,0.786108,0.743555,0.783256,0.762677,8.934575,8.934575,0.322961,0.507478,0.533543,0.540562,20.484668,38.059239,37.476712,0.840229,24.444719,
36,0.763059,0.788547,0.736996,0.774513,0.757961,8.962727,8.962727,0.324119,0.505101,0.529953,0.535883,20.330825,38.059005,37.587799,0.839353,23.482104,
37,0.767845,0.797573,0.757314,0.761906,0.766258,9.268863,9.501606,0.328290,0.505239,0.530227,0.537680,20.094161,38.007285,37.637491,0.838756,24.591340,
38,0.745425,0.807206,0.762612,0.757454,0.709844,9.237203,9.268863,0.333502,0.505451,0.529177,0.534911,19.707024,37.921139,37.692204,0.837651,20.788396,
39,0.753423,0.801937,0.754063,0.764295,0.731169,9.237203,9.237203,0.333789,0.503280,0.526725,0.529032,19.190213,37.778682,37.733554,0.831978,21.876437,
40,0.728584,0.800662,0.757193,0.715256,0.703272,10.061424,10.061424,0.335358,0.500890,0.523237,0.528569,18.531094,37.539142,37.672831,0.825815,18.692539,
41,0.745055,0.797410,0.749568,0.741158,0.729135,10.963223,10.963223,0.332632,0.496017,0.519803,0.526914,17.704472,37.162912,37.509428,0.814539,22.175702,
42,0.742160,0.790873,0.746149,0.732429,0.731323,11.858118,11.858118,0.324401,0.488238,0.512572,0.519169,16.764369,36.722922,37.272413,0.799829,22.427748,
43,0.736132,0.785752,0.737399,0.713808,0.734632,12.812965,12.812965,0.317484,0.481209,0.505412,0.513545,15.762983,36.235636,36.871251,0.782428,22.305463,
44,0.717481,0.776515,0.716041,0.710869,0.704549,12.968851,12.968851,0.308591,0.473737,0.501091,0.513492,14.833153,35.826791,36.529342,0.763155,19.770747,
45,0.723793,0.768194,0.702470,0.727323,0.716283,11.917809,13.057316,0.301634,0.468707,0.498513,0.507330,14.017917,35.473047,36.330582,0.744003,19.734654,
46,0.706029,0.766289,0.704157,0.697077,0.694352,8.578449,11.917809,0.295158,0.461413,0.492231,0.508352,13.369239,35.207283,36.187391,0.727439,14.309968,
