Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.671994,0.735504,0.599890,0.614306,0.719797,0.000000,0.000000,0.306990,0.471048,0.507517,0.528084,19.112792,40.034193,40.671153,0.817113,2.396118,
1,0.670860,0.735383,0.599113,0.612770,0.718449,0.111447,0.481629,0.306887,0.470582,0.507159,0.527377,19.078553,39.958990,40.598952,0.816912,2.314810,
2,0.670523,0.735423,0.598394,0.612409,0.718179,0.098831,0.111447,0.306816,0.470526,0.507381,0.527882,19.073939,39.945947,40.590142,0.816865,2.276774,
3,0.670159,0.734679,0.598589,0.612462,0.717428,0.098831,0.098831,0.306698,0.470851,0.507286,0.527365,19.073423,39.943631,40.590369,0.816856,2.199172,
4,0.669981,0.735246,0.598307,0.612606,0.716874,0.098049,0.098944,0.306755,0.470664,0.507284,0.527995,19.073167,39.946546,40.590987,0.816842,2.198959,
5,0.670106,0.735534,0.598289,0.611701,0.717671,0.098049,0.098049,0.306681,0.470495,0.507367,0.527641,19.073079,39.943676,40.588594,0.816835,2.211392,
6,0.670042,0.734856,0.598692,0.613027,0.716705,0.098290,0.098674,0.306886,0.470713,0.507175,0.527633,19.073215,39.944921,40.593214,0.816865,2.192744,
7,0.670625,0.734964,0.598589,0.612890,0.718168,0.098115,0.098290,0.306815,0.470652,0.507577,0.527510,19.073188,39.944527,40.591689,0.816861,2.275493,
8,0.670156,0.734761,0.598736,0.612230,0.717491,0.097770,0.098115,0.306783,0.470597,0.507165,0.527609,19.073484,39.946750,40.589240,0.816864,2.212218,
9,0.669808,0.734675,0.598077,0.612484,0.716811,0.097770,0.097770,0.306921,0.470580,0.507491,0.527413,19.073483,39.946181,40.592812,0.816893,2.157058,
10,0.670106,0.735534,0.598289,0.611701,0.717671,0.097783,0.098705,0.306681,0.470495,0.507367,0.527641,19.073079,39.943676,40.588594,0.816835,2.211179,
11,0.670596,0.735391,0.598478,0.612412,0.718320,0.097783,0.097783,0.306912,0.470794,0.507395,0.528016,19.073425,39.942983,40.591314,0.816866,2.281523,
12,0.644987,0.674896,0.569512,0.586019,0.705984,0.098326,1.681685,0.269841,0.461650,0.502161,0.523592,18.962900,39.923550,40.582523,0.802896,0.000000,
13,0.645436,0.674485,0.569571,0.586658,0.706714,0.098326,0.098326,0.269884,0.461749,0.502435,0.524026,18.962729,39.926074,40.581016,0.802890,0.000000,
14,0.645169,0.692549,0.565793,0.596363,0.696786,2.027171,3.957789,0.275687,0.463807,0.504125,0.525324,18.945237,39.908068,40.552850,0.804140,0.695198,
15,0.648420,0.697275,0.581782,0.608288,0.688012,1.309462,2.027171,0.273597,0.463510,0.503860,0.525910,18.951975,39.910472,40.563416,0.803814,0.624448,
16,0.642360,0.685398,0.566408,0.613647,0.679857,1.072960,1.309462,0.272566,0.461810,0.501498,0.522100,18.966020,39.906724,40.543171,0.802786,0.000000,
17,0.644197,0.688406,0.572269,0.616898,0.678515,1.072960,1.072960,0.274602,0.462913,0.502757,0.523315,18.968481,39.903157,40.546379,0.803152,0.000000,
18,0.645076,0.688375,0.571713,0.616631,0.681423,1.170521,1.751963,0.271438,0.460644,0.501054,0.521832,18.925111,39.896258,40.548639,0.800531,0.032156,
19,0.643921,0.689168,0.573063,0.611831,0.680951,0.893582,1.170521,0.273976,0.459756,0.499588,0.520777,18.934474,39.873117,40.526702,0.801305,0.000000,
20,0.644446,0.689159,0.568063,0.613115,0.683560,0.509464,0.893582,0.273855,0.459525,0.499632,0.521267,18.943692,39.864940,40.516118,0.801557,0.000000,
21,0.644224,0.691759,0.568650,0.612782,0.682065,0.509464,0.509464,0.274854,0.459591,0.499445,0.521065,18.941487,39.872004,40.518576,0.802079,0.000000,
22,0.644239,0.692877,0.567311,0.616302,0.680029,0.554955,0.554955,0.273595,0.459414,0.498863,0.520410,18.939280,39.873185,40.510423,0.801438,0.000000,
23,0.647016,0.685352,0.567349,0.614661,0.689384,1.008149,1.008149,0.271972,0.459281,0.499071,0.520115,18.932629,39.892473,40.535632,0.801322,0.150325,
24,0.644905,0.684936,0.562486,0.610689,0.688786,1.013572,1.085849,0.270337,0.458267,0.498543,0.520272,18.925272,39.896340,40.541841,0.800754,0.000000,
25,0.646875,0.691842,0.564049,0.605544,0.693688,1.013572,1.013572,0.273295,0.459920,0.499614,0.521099,18.939823,39.874358,40.517165,0.802567,0.132863,
26,0.648732,0.686434,0.563674,0.613343,0.694261,1.154159,1.154159,0.271785,0.460151,0.499500,0.520173,18.948915,39.884490,40.533238,0.801737,0.477378,
27,0.646084,0.678479,0.566767,0.615733,0.687109,1.536807,1.536807,0.268742,0.458379,0.498021,0.517460,18.946259,39.858412,40.495400,0.800228,0.413930,
28,0.648212,0.690080,0.562846,0.617463,0.689409,1.284124,2.199471,0.276727,0.461609,0.500992,0.518355,18.969678,39.840545,40.489501,0.804060,0.357616,
29,0.647203,0.690344,0.564133,0.618942,0.684965,1.284124,1.284124,0.277667,0.463781,0.501913,0.518854,18.986116,39.849869,40.502546,0.804387,0.158323,
30,0.649661,0.693318,0.567268,0.626735,0.683571,1.599623,1.599623,0.272745,0.460263,0.499548,0.518287,18.974735,39.847068,40.517584,0.803205,0.883598,
31,0.652229,0.694048,0.562690,0.633408,0.687375,2.046658,2.215286,0.277412,0.463317,0.501792,0.520197,19.008171,39.840664,40.497462,0.805063,1.517018,
32,0.651006,0.686168,0.576912,0.631985,0.681666,2.046658,2.046658,0.276360,0.463338,0.501814,0.518756,19.026341,39.803849,40.447382,0.805494,1.311955,
33,0.656791,0.689109,0.575184,0.638634,0.691177,2.497920,2.497920,0.277797,0.465004,0.503126,0.518147,19.047276,39.826566,40.495165,0.806355,2.399167,
