Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.913219,0.873300,0.818871,0.919350,0.957862,0.000000,0.000000,0.300326,0.620257,0.667609,0.685236,19.412367,44.850997,44.853972,0.851192,48.726426,
1,0.902029,0.873552,0.816528,0.911403,0.937587,0.371309,1.310640,0.358603,0.614381,0.658381,0.672670,19.631189,44.337001,44.728870,0.864401,45.821803,
2,0.906474,0.872122,0.817433,0.914829,0.945775,0.252963,0.371309,0.355100,0.613269,0.655936,0.669671,19.658672,44.037689,44.658703,0.864511,46.350124,
3,0.902104,0.871599,0.815308,0.911005,0.939052,0.229024,0.252963,0.356918,0.611655,0.653784,0.668648,19.650600,43.810321,44.608505,0.864882,45.414340,
4,0.906115,0.870876,0.817820,0.913057,0.946203,0.217553,0.229024,0.351009,0.610465,0.652563,0.667655,19.640845,43.668098,44.561738,0.864295,46.125982,
5,0.901546,0.870796,0.815184,0.910326,0.938475,0.213010,0.217553,0.352218,0.609235,0.651468,0.665733,19.631705,43.537895,44.515155,0.864388,45.146981,
6,0.907020,0.870438,0.817792,0.911968,0.948997,0.209327,0.213010,0.348266,0.608996,0.650719,0.664889,19.627376,43.435502,44.486353,0.863949,46.132522,
7,0.901042,0.870581,0.815473,0.909304,0.937872,0.207378,0.209327,0.350632,0.608294,0.650971,0.663809,19.622653,43.371113,44.463868,0.864198,44.954783,
8,0.906038,0.870274,0.817337,0.912462,0.946734,0.207352,0.207378,0.347331,0.608084,0.650313,0.665055,19.620450,43.309525,44.457648,0.863809,45.966528,
9,0.901431,0.870224,0.814909,0.910528,0.938371,0.206105,0.207352,0.349905,0.607966,0.650431,0.663927,19.616159,43.278366,44.441984,0.864107,45.030278,
10,0.906314,0.870379,0.817283,0.912200,0.947491,0.206100,0.206105,0.346716,0.607621,0.649701,0.664740,19.617163,43.258897,44.443569,0.863740,45.997180,
11,0.900996,0.870296,0.815239,0.910361,0.937323,0.206100,0.206100,0.349508,0.607306,0.649388,0.663562,19.615455,43.243018,44.430986,0.864050,44.918798,
12,0.902735,0.870721,0.819294,0.907572,0.941134,0.346007,0.346007,0.347538,0.608085,0.650212,0.664177,19.609972,43.258083,44.435451,0.863358,45.438597,
13,0.907009,0.874362,0.818970,0.919100,0.943336,1.014273,1.014273,0.355459,0.610691,0.652336,0.665879,19.590070,43.206462,44.358536,0.863889,46.984352,
14,0.915466,0.878268,0.819573,0.905911,0.968755,0.658493,1.051664,0.358895,0.608403,0.650388,0.663351,19.542915,43.227541,44.325202,0.865152,48.043594,
15,0.922862,0.876818,0.819966,0.907166,0.985252,0.566280,0.658493,0.358368,0.610971,0.654063,0.669260,19.558062,43.210582,44.329380,0.867116,49.723043,
16,0.910291,0.876914,0.822232,0.915149,0.951353,0.566280,0.566280,0.359890,0.614136,0.657268,0.671529,19.549326,43.211211,44.314714,0.867063,47.487645,
17,0.911637,0.874516,0.832328,0.897376,0.961338,0.648926,0.648926,0.358784,0.610306,0.652039,0.665069,19.508834,43.237383,44.316720,0.864535,47.414698,
18,0.912045,0.875892,0.833209,0.900395,0.959851,0.489814,1.009227,0.362301,0.618201,0.659119,0.673534,19.514494,43.199397,44.244518,0.866787,47.818589,
19,0.905716,0.874646,0.832880,0.900529,0.946088,0.489814,0.489814,0.363945,0.616035,0.657692,0.671618,19.502408,43.187244,44.243153,0.865552,46.507907,
20,0.915787,0.870708,0.833065,0.911497,0.963990,0.509798,0.509798,0.360221,0.616718,0.659368,0.673457,19.491918,43.195784,44.243624,0.865209,48.583369,
21,0.910262,0.871219,0.834403,0.905820,0.954102,0.536534,0.536534,0.360066,0.616224,0.659125,0.673443,19.484152,43.174986,44.237838,0.867487,47.567794,
22,0.917029,0.873489,0.834539,0.903981,0.969525,0.591980,0.820912,0.359015,0.613748,0.657023,0.672277,19.458292,43.166525,44.229843,0.865737,48.835684,
23,0.916996,0.874505,0.834814,0.893523,0.975019,0.591980,0.591980,0.358084,0.611085,0.653464,0.668916,19.441012,43.184986,44.237608,0.863785,48.605443,
24,0.932363,0.873404,0.835551,0.905646,1.003101,0.602621,0.602621,0.362204,0.616319,0.658732,0.670665,19.447893,43.147678,44.200327,0.865901,51.656370,
