Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.827569,0.865819,0.786917,0.785024,0.856918,0.000000,0.000000,0.368695,0.628835,0.676009,0.698378,22.571070,40.637866,39.629943,0.877811,33.205292,
1,0.826160,0.866104,0.788338,0.779303,0.856496,0.436530,1.695967,0.400251,0.629633,0.673650,0.692760,23.078735,41.113377,40.241003,0.886044,32.811108,
2,0.823920,0.865392,0.785871,0.773689,0.855988,0.303832,0.436530,0.400698,0.629810,0.673684,0.692940,23.159386,41.125683,40.329963,0.886388,32.275287,
3,0.825692,0.864876,0.786862,0.777048,0.857666,0.282156,0.303832,0.401605,0.629718,0.673386,0.692344,23.179793,41.104192,40.378156,0.886709,32.531480,
4,0.825723,0.865205,0.785891,0.776142,0.858587,0.268550,0.282156,0.399362,0.629438,0.672954,0.692955,23.192346,41.065857,40.385588,0.886393,32.566171,
5,0.826184,0.865060,0.786650,0.778885,0.857703,0.263252,0.268550,0.399848,0.629026,0.672567,0.691632,23.198234,41.048653,40.408993,0.886590,32.567279,
6,0.823072,0.864305,0.785453,0.771934,0.855621,0.259744,0.263252,0.398378,0.629051,0.673149,0.692754,23.204740,41.016676,40.408630,0.886292,32.082505,
7,0.826043,0.864254,0.786448,0.778865,0.857699,0.258746,0.259744,0.399146,0.628738,0.672895,0.691897,23.205958,41.004709,40.423892,0.886513,32.568010,
8,0.823757,0.864552,0.785555,0.774266,0.855636,0.257656,0.258746,0.397682,0.628914,0.672379,0.691874,23.209317,40.985775,40.414726,0.886229,32.146086,
9,0.826924,0.864587,0.787358,0.781437,0.857694,0.257596,0.257656,0.398926,0.628675,0.672391,0.691649,23.208884,40.983824,40.425667,0.886427,32.704605,
10,0.823604,0.864146,0.785137,0.776769,0.854050,0.257224,0.257596,0.397279,0.628487,0.672357,0.691273,23.210168,40.967604,40.417098,0.886180,32.094248,
11,0.826850,0.864400,0.787147,0.781562,0.857586,0.257224,0.257224,0.398818,0.628759,0.671628,0.691554,23.210146,40.970202,40.424977,0.886422,32.668156,
12,0.831243,0.865383,0.777996,0.813292,0.851269,0.291274,3.525166,0.404822,0.629990,0.673224,0.692753,23.148458,40.950743,40.409522,0.887587,33.545382,
13,0.829061,0.865080,0.780379,0.812628,0.845924,0.270389,0.291274,0.408630,0.630574,0.673574,0.694539,23.146092,40.958119,40.426344,0.888162,33.200050,
14,0.832075,0.865247,0.778284,0.815165,0.851974,0.270389,0.270389,0.405960,0.630845,0.673906,0.693680,23.144485,40.951286,40.421438,0.887711,33.721157,
15,0.829097,0.862852,0.779880,0.819805,0.842692,1.311032,1.311032,0.409333,0.631743,0.674142,0.694395,23.106189,40.858922,40.360723,0.887818,34.246275,
16,0.831873,0.866467,0.775941,0.811701,0.854200,1.361780,1.361780,0.408702,0.629685,0.673167,0.694440,23.078893,40.835326,40.334934,0.887795,34.824416,
17,0.828509,0.862006,0.768672,0.802689,0.856092,2.613716,2.613716,0.407646,0.629135,0.672224,0.694354,22.979852,40.689419,40.236111,0.885949,35.473813,
18,0.828477,0.867249,0.762421,0.809421,0.852542,2.034292,3.213527,0.409966,0.629257,0.672984,0.694325,22.868915,40.578101,40.105578,0.886598,34.878083,
19,0.824823,0.865137,0.770938,0.783793,0.856624,1.851150,2.034292,0.410751,0.629711,0.672156,0.692156,22.769791,40.420036,39.937639,0.885279,33.873391,
20,0.823199,0.866425,0.786595,0.763833,0.858790,1.851150,1.851150,0.410279,0.630042,0.673335,0.693213,22.671753,40.351072,39.880232,0.884487,33.658849,
21,0.826723,0.865319,0.775021,0.762696,0.871551,1.944940,1.970773,0.410090,0.627846,0.669761,0.690144,22.569598,40.265983,39.809374,0.884134,34.186717,
22,0.828283,0.865994,0.780489,0.774518,0.865895,1.944940,1.944940,0.410401,0.628271,0.670937,0.694090,22.469716,40.173819,39.730575,0.883489,34.706992,
23,0.824033,0.862673,0.762922,0.772703,0.864814,2.355598,2.355598,0.409341,0.626462,0.668577,0.691540,22.369606,40.041776,39.572708,0.882931,34.191822,
24,0.813171,0.866317,0.771325,0.777365,0.834369,2.269989,2.541157,0.407090,0.624648,0.667195,0.687912,22.249538,39.853278,39.380318,0.882090,31.947184,
