Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.690449,0.873975,0.726826,0.654615,0.643919,0.000000,0.000000,0.261087,0.487694,0.521528,0.525773,18.558795,36.603030,35.482356,0.776244,5.009940,
1,0.679820,0.871154,0.721685,0.643953,0.630130,2.360799,7.071887,0.290366,0.478087,0.513393,0.519046,17.033814,35.420281,34.267819,0.761993,5.116314,
2,0.674113,0.872805,0.715265,0.637333,0.623737,0.866461,2.360799,0.291037,0.475075,0.510422,0.518012,16.560507,35.036559,33.894168,0.755345,3.113979,
3,0.674453,0.871030,0.715532,0.638708,0.623953,0.410849,0.866461,0.291481,0.473510,0.510438,0.518217,16.404818,34.900260,33.766582,0.753554,2.847228,
4,0.672430,0.871696,0.715590,0.634999,0.621696,0.310879,0.410849,0.290632,0.474016,0.510313,0.517047,16.350105,34.844940,33.717241,0.752431,2.434928,
5,0.673949,0.871376,0.714772,0.638045,0.623451,0.289228,0.310879,0.290940,0.473180,0.510076,0.517310,16.330204,34.820484,33.693817,0.752474,2.663409,
6,0.672108,0.871522,0.713241,0.635487,0.621609,0.284963,0.289228,0.289900,0.474338,0.510222,0.515590,16.321097,34.808616,33.681522,0.751998,2.319285,
7,0.673716,0.870599,0.716115,0.638281,0.622553,0.282461,0.284963,0.290382,0.473225,0.510850,0.516410,16.317149,34.802977,33.676446,0.752274,2.603601,
8,0.672596,0.871804,0.713321,0.636055,0.622259,0.281772,0.282461,0.289679,0.474042,0.510440,0.517536,16.314391,34.799335,33.671371,0.751888,2.460546,
9,0.673856,0.871240,0.715664,0.637779,0.623139,0.281051,0.281772,0.290287,0.473279,0.509183,0.516244,16.313280,34.794378,33.670998,0.752250,2.609394,
10,0.672601,0.871803,0.713999,0.635735,0.622214,0.281051,0.281051,0.289600,0.474165,0.509335,0.517713,16.312124,34.795790,33.667666,0.751856,2.458664,
