Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.821055,0.887255,0.813573,0.812640,0.810801,0.000000,0.000000,0.250131,0.482064,0.502460,0.503854,17.276307,43.956128,43.956987,0.806251,24.514386,
1,0.823760,0.888310,0.811657,0.817500,0.814273,0.298746,0.661152,0.274445,0.485341,0.504154,0.503026,17.200643,43.450057,43.765471,0.812750,24.906651,
2,0.817767,0.889646,0.813728,0.811505,0.803589,0.270242,0.298746,0.273619,0.484378,0.503073,0.502740,17.187044,43.111830,43.704632,0.812354,23.917027,
3,0.823114,0.886762,0.811298,0.818710,0.812685,0.258961,0.270242,0.273776,0.484524,0.503395,0.502859,17.181454,42.829969,43.656894,0.812473,24.780246,
4,0.821935,0.889149,0.813232,0.820809,0.807647,0.257507,0.258961,0.272297,0.483378,0.502963,0.502144,17.178752,42.641785,43.625247,0.812111,24.598933,
5,0.823210,0.887151,0.811119,0.819156,0.812582,0.253144,0.257507,0.271860,0.483662,0.503445,0.501996,17.176217,42.508329,43.598182,0.811982,24.797942,
6,0.818585,0.887039,0.810897,0.815214,0.804890,0.253144,0.253144,0.271871,0.483010,0.502028,0.501755,17.175572,42.433165,43.588211,0.811911,24.040884,
7,0.823167,0.887246,0.812157,0.818168,0.812672,0.252101,0.253519,0.271126,0.483502,0.502652,0.501838,17.174447,42.370315,43.567652,0.811819,24.787664,
8,0.818620,0.887280,0.812502,0.814113,0.804978,0.251108,0.252101,0.271419,0.482848,0.502151,0.500328,17.173651,42.361519,43.571123,0.811842,24.001432,
9,0.823731,0.887228,0.812452,0.831979,0.806026,0.250760,0.251108,0.270965,0.483111,0.502371,0.501268,17.173263,42.324576,43.560471,0.811774,24.866555,
10,0.818666,0.886796,0.812955,0.814469,0.804852,0.250760,0.250760,0.271332,0.482868,0.502171,0.501168,17.173141,42.325431,43.563825,0.811803,24.039924,
11,0.824632,0.886703,0.812478,0.835847,0.805932,0.251268,0.251268,0.270750,0.482963,0.502916,0.501681,17.171638,42.311073,43.557874,0.811725,25.039762,
12,0.819946,0.888345,0.815293,0.826598,0.799592,0.453611,0.453611,0.273082,0.481930,0.501318,0.499634,17.160557,42.286360,43.556214,0.812613,24.372982,
13,0.816253,0.887184,0.807411,0.815443,0.800842,0.588475,0.588475,0.274989,0.483843,0.503145,0.502107,17.163691,42.285157,43.438867,0.812695,23.931093,
14,0.825908,0.890092,0.817416,0.838472,0.804695,0.644242,0.644242,0.279097,0.485030,0.503979,0.500837,17.137266,42.284106,43.525927,0.812094,25.451119,
15,0.833161,0.896278,0.819084,0.865878,0.802757,0.762839,0.762839,0.281677,0.485029,0.503519,0.500261,17.148734,42.228825,43.510896,0.812837,26.702533,
16,0.831579,0.896112,0.814531,0.855697,0.806770,0.690398,0.774696,0.284764,0.485035,0.502685,0.498962,17.138361,42.235208,43.681716,0.813522,26.296426,
17,0.832503,0.891361,0.818195,0.857899,0.807417,0.690398,0.690398,0.285721,0.486163,0.504337,0.500563,17.144177,42.198983,43.599202,0.815251,26.486542,
18,0.822656,0.888502,0.814267,0.839121,0.798711,0.768309,0.768309,0.286722,0.486340,0.504404,0.499908,17.140040,42.170451,43.593071,0.813508,24.902345,
19,0.815187,0.890104,0.817334,0.800842,0.802628,0.700522,1.137934,0.287989,0.483622,0.501798,0.498186,17.074982,42.184576,43.619010,0.815113,23.600375,
20,0.825389,0.892178,0.818913,0.811937,0.817440,0.700522,0.700522,0.288958,0.486721,0.504578,0.500352,17.067723,42.141492,43.596599,0.815160,25.279975,
21,0.813935,0.893337,0.816975,0.810324,0.793981,0.889118,0.889118,0.288880,0.489107,0.506803,0.503420,17.062504,42.053121,43.137208,0.814216,23.646696,
22,0.812205,0.889136,0.824376,0.813466,0.787116,0.954726,0.963791,0.287342,0.484954,0.503101,0.499218,17.024602,42.135458,43.480567,0.814295,23.359437,
23,0.809068,0.886950,0.815332,0.810720,0.785518,0.943438,0.954726,0.284404,0.483354,0.501881,0.496830,16.985424,42.098087,43.388958,0.813747,22.810583,
24,0.810493,0.888322,0.820628,0.811310,0.786063,0.943438,0.943438,0.284131,0.484363,0.502693,0.497519,16.970027,42.114223,43.218301,0.813120,23.048124,
25,0.813015,0.894375,0.823521,0.801348,0.794726,0.827371,0.995750,0.285285,0.486473,0.503735,0.498845,16.990266,42.110713,43.410019,0.813255,23.346142,
26,0.810482,0.893537,0.824504,0.807114,0.786019,0.827371,0.827371,0.288593,0.485627,0.504496,0.500618,17.005325,42.159886,43.656647,0.813401,23.002233,
27,0.813166,0.888631,0.822572,0.819065,0.786979,0.770508,0.831604,0.285304,0.483600,0.502220,0.499334,17.010085,42.122464,43.507296,0.811578,23.402071,
28,0.810689,0.887867,0.821979,0.812882,0.785587,0.770508,0.770508,0.286903,0.485865,0.504511,0.500452,17.017986,42.109564,43.402448,0.813559,22.986895,
29,0.824513,0.892505,0.822378,0.840998,0.798403,1.220676,1.250438,0.289253,0.487877,0.505872,0.501114,17.055066,42.168650,43.520343,0.814811,25.608318,
30,0.826336,0.889381,0.818523,0.847917,0.800452,1.220676,1.220676,0.291118,0.489779,0.508132,0.503581,17.098292,42.178978,43.559452,0.816023,25.957786,
31,0.819096,0.890674,0.816250,0.821270,0.800132,1.360239,1.421480,0.292554,0.489707,0.507942,0.504967,17.132927,42.193653,43.489274,0.814714,24.933629,
32,0.825904,0.889863,0.812963,0.832771,0.809679,1.005820,1.360239,0.293690,0.490935,0.510116,0.505482,17.219286,42.142182,43.319985,0.817129,25.734006,
33,0.818572,0.890672,0.817916,0.818034,0.800070,1.005820,1.005820,0.293516,0.491114,0.510438,0.507018,17.262942,42.132408,43.139805,0.817261,24.586246,
34,0.826561,0.895801,0.821285,0.843414,0.800582,1.348219,1.540079,0.295075,0.491559,0.510670,0.510164,17.319983,42.194847,43.508763,0.817108,26.307409,
35,0.815770,0.888809,0.808313,0.817315,0.797931,1.231011,1.348219,0.293279,0.492802,0.511991,0.511364,17.366111,42.213137,43.457826,0.817543,24.464592,
36,0.813373,0.892865,0.818969,0.799807,0.797961,1.231011,1.231011,0.293985,0.491629,0.512351,0.511928,17.423963,42.235592,43.682476,0.816993,24.121493,
37,0.807587,0.889906,0.813950,0.807837,0.783446,2.119495,2.119495,0.296479,0.494617,0.512898,0.511301,17.529788,42.193029,43.522432,0.818844,23.854645,
38,0.813152,0.894262,0.820921,0.794542,0.799576,2.822240,2.822240,0.296977,0.495985,0.514864,0.511501,17.693959,42.126693,43.372453,0.820246,25.388480,
39,0.824180,0.890669,0.817866,0.815375,0.813681,4.060762,4.060762,0.296541,0.498096,0.516668,0.512679,17.888350,42.134596,43.425200,0.820864,28.356948,
40,0.826094,0.892799,0.817027,0.809747,0.820641,5.531647,5.531647,0.299506,0.501019,0.521153,0.519836,18.188970,42.098817,43.475179,0.822221,30.266930,
41,0.836703,0.890853,0.827587,0.834801,0.826433,7.363357,7.363357,0.301914,0.509410,0.530451,0.526607,18.641788,42.035237,43.239063,0.823939,33.926873,
42,0.849743,0.893003,0.851444,0.849723,0.837440,9.778739,9.778739,0.299438,0.512698,0.535945,0.536225,19.233096,41.962089,42.972076,0.824466,38.821734,
43,0.850346,0.890892,0.836142,0.858529,0.839685,12.286634,12.286634,0.304676,0.524021,0.548659,0.548563,19.876403,41.904135,42.660170,0.826226,41.681910,
44,0.859599,0.896506,0.830215,0.853858,0.862585,14.336481,14.336481,0.317677,0.539659,0.563596,0.563183,20.656876,41.899356,42.596173,0.830216,45.711177,
45,0.852480,0.893030,0.826438,0.828302,0.863457,15.132275,15.252174,0.332927,0.561039,0.586605,0.586492,21.712633,41.891486,42.360635,0.836900,46.207956,
46,0.846597,0.885133,0.810952,0.808706,0.868190,14.099481,15.132275,0.355512,0.586458,0.613182,0.614598,22.467840,41.639046,41.787429,0.847139,45.564545,
47,0.822930,0.897569,0.789483,0.805047,0.823272,12.928924,14.099481,0.363934,0.596811,0.628209,0.628724,21.802537,41.211201,41.170414,0.849180,40.992199,
48,0.805558,0.898603,0.805546,0.776001,0.796609,10.403608,12.928924,0.364615,0.581756,0.614018,0.619649,20.942444,40.142402,39.658980,0.845183,35.030521,
49,0.770118,0.895149,0.775017,0.739343,0.751709,9.077317,10.403608,0.369341,0.577605,0.610822,0.618318,20.109555,38.837029,38.025268,0.834692,27.522401,
50,0.735772,0.897975,0.793628,0.694190,0.693864,9.041854,9.077317,0.376073,0.567152,0.597327,0.606141,19.386487,37.805195,36.873891,0.829258,21.115692,
51,0.718832,0.896965,0.769787,0.707998,0.655037,9.041854,9.041854,0.368601,0.546753,0.574558,0.578622,18.530941,37.019041,36.167745,0.810775,17.364642,
52,0.694648,0.890541,0.754426,0.695316,0.615653,8.807540,9.153388,0.350645,0.522321,0.551770,0.560341,17.642776,35.819261,34.990975,0.795063,13.063648,
53,0.695096,0.888342,0.735668,0.661313,0.647908,8.807540,8.807540,0.333435,0.498313,0.529358,0.541526,16.876129,34.795163,34.147256,0.775221,12.975858,
54,0.689820,0.885631,0.721531,0.674485,0.637569,8.904572,8.904572,0.321894,0.481135,0.512793,0.523970,16.234702,33.973616,33.462678,0.755449,12.076999,
55,0.681705,0.886380,0.749679,0.624893,0.638466,8.166237,9.162078,0.308637,0.465679,0.498584,0.512062,15.619709,33.333103,32.986993,0.732314,10.277520,
56,0.671384,0.877968,0.715469,0.612359,0.637125,7.552617,8.166237,0.298096,0.451098,0.485930,0.501632,15.146636,32.970819,32.785621,0.717473,8.378213,
57,0.664767,0.877366,0.725082,0.608075,0.624049,5.775039,7.552617,0.290639,0.438808,0.472853,0.486283,14.755897,32.633526,32.491131,0.715044,5.874495,
58,0.664372,0.886264,0.704876,0.650146,0.603623,5.775039,5.775039,0.284599,0.431534,0.466169,0.483516,14.467500,32.421771,32.346361,0.711521,6.014060,
59,0.673371,0.875518,0.714917,0.640481,0.626332,5.631765,5.800926,0.278208,0.424323,0.458287,0.476042,14.229577,32.231602,32.210767,0.706626,7.217398,
60,0.600454,0.869622,0.668793,0.574586,0.525887,4.105531,5.631765,0.222859,0.327350,0.358440,0.376869,17.377847,31.791607,31.449964,0.782321,0.000000,
61,0.596167,0.860226,0.666605,0.541851,0.539099,3.268695,4.105531,0.220742,0.325080,0.356238,0.372990,17.241541,31.708791,31.389592,0.780822,0.000000,
62,0.583573,0.864112,0.673246,0.548781,0.505769,2.041968,3.268695,0.219207,0.322287,0.353361,0.369923,17.135117,31.639974,31.344957,0.779251,0.000000,
63,0.636209,0.868269,0.684641,0.584406,0.592200,1.120374,2.041968,0.216899,0.320480,0.351076,0.366201,17.078821,31.599949,31.320084,0.778853,1.400218,
64,0.597211,0.873722,0.683610,0.584697,0.506221,1.120374,1.120374,0.216588,0.319032,0.349707,0.365531,17.047990,31.570799,31.300461,0.777459,0.000000,
65,0.581334,0.866904,0.677390,0.565494,0.485414,1.819921,1.819921,0.215195,0.319468,0.351036,0.366398,17.060277,31.561113,31.286011,0.778900,0.000000,
66,0.585172,0.881118,0.666479,0.556509,0.498927,2.019923,2.049080,0.215906,0.319428,0.350140,0.366090,17.081100,31.549190,31.271750,0.779618,0.000000,
67,0.596010,0.869212,0.675433,0.555308,0.524438,1.716260,2.019923,0.216916,0.319989,0.350060,0.365920,17.102692,31.529458,31.247219,0.779290,0.000000,
68,0.600063,0.860917,0.675171,0.534062,0.548530,1.716260,1.716260,0.215774,0.317627,0.347361,0.364185,17.098502,31.512614,31.217523,0.778635,0.000000,
