Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.914416,0.953831,0.897685,0.919348,0.906343,0.000000,0.000000,0.567980,0.766841,0.801168,0.819010,29.484732,51.047309,50.876626,0.950486,58.330254,
1,0.889534,0.949311,0.882630,0.904213,0.865512,0.997528,3.984980,0.566982,0.744810,0.774962,0.789423,27.821494,49.593801,50.132845,0.948765,51.839767,
2,0.883340,0.946537,0.878997,0.900500,0.855827,0.625933,0.997528,0.562093,0.734942,0.763522,0.777803,27.373796,48.050665,48.910469,0.946613,49.185815,
3,0.879732,0.945727,0.873254,0.896471,0.852662,0.459202,0.625933,0.553789,0.726921,0.754014,0.768672,27.119069,47.002505,48.107383,0.944136,47.524098,
4,0.877487,0.943799,0.871167,0.895208,0.849661,0.361111,0.459202,0.549659,0.720233,0.747011,0.761895,26.931554,46.248225,47.558445,0.942734,46.423494,
5,0.875205,0.943305,0.866798,0.894255,0.846858,0.298946,0.361111,0.543258,0.715459,0.742375,0.756512,26.775733,45.707582,47.176888,0.940941,45.511962,
6,0.874760,0.941492,0.866485,0.894307,0.846425,0.263993,0.298946,0.541476,0.711807,0.738750,0.753415,26.672998,45.286460,46.888955,0.940270,45.136977,
7,0.873294,0.941523,0.865300,0.893243,0.844206,0.243348,0.263993,0.537338,0.709599,0.735983,0.750915,26.585912,45.010288,46.690904,0.939105,44.636472,
8,0.873206,0.940906,0.864518,0.894038,0.843948,0.232557,0.243348,0.537298,0.707370,0.734469,0.749569,26.528969,44.834268,46.561246,0.938901,44.506954,
9,0.872007,0.941350,0.864595,0.892949,0.841745,0.226077,0.232557,0.533989,0.706521,0.733238,0.748133,26.478779,44.679996,46.462875,0.938042,44.166985,
10,0.872465,0.940005,0.863956,0.893200,0.843264,0.221251,0.226077,0.534790,0.705215,0.732508,0.747748,26.451604,44.557512,46.395711,0.938130,44.218132,
11,0.871139,0.940359,0.862196,0.892503,0.841241,0.221251,0.221251,0.532393,0.704965,0.732075,0.746776,26.423847,44.465351,46.346166,0.937465,43.902076,
