Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.602218,0.877707,0.682592,0.545771,0.524580,0.000000,0.000000,0.236416,0.378969,0.400188,0.395270,13.904810,35.648949,33.786663,0.697730,0.000000,
1,0.611682,0.879143,0.699178,0.570665,0.524968,0.260751,0.679788,0.254190,0.380647,0.401559,0.397865,13.808710,35.535559,33.677332,0.698483,0.000000,
2,0.600929,0.873855,0.680809,0.544561,0.524412,0.212021,0.260751,0.255201,0.380767,0.401178,0.396029,13.784887,35.512639,33.657375,0.698228,0.000000,
3,0.607955,0.867169,0.690760,0.566885,0.525411,0.198771,0.212021,0.254960,0.380692,0.401054,0.395096,13.776398,35.497194,33.644196,0.698064,0.000000,
4,0.600989,0.871460,0.683746,0.544317,0.524368,0.196696,0.198771,0.254814,0.380585,0.400771,0.396181,13.773119,35.497362,33.645408,0.698003,0.000000,
5,0.609004,0.871216,0.688589,0.570141,0.525407,0.194759,0.196696,0.254147,0.380940,0.400581,0.396415,13.771585,35.491223,33.639762,0.697861,0.000000,
6,0.599119,0.877979,0.668262,0.544620,0.523565,0.194759,0.194759,0.254175,0.380405,0.400601,0.396569,13.770826,35.493850,33.643371,0.697886,0.000000,
7,0.598329,0.877081,0.665860,0.558490,0.515833,0.713525,0.713525,0.256004,0.381168,0.401098,0.395840,13.735122,35.678122,33.725359,0.700238,0.000000,
8,0.598829,0.883855,0.688757,0.531406,0.522787,2.777946,2.777946,0.258907,0.385755,0.404916,0.395063,13.835890,35.569067,33.709371,0.705189,0.000000,
9,0.614895,0.881777,0.717151,0.536878,0.542857,3.964348,3.964348,0.260836,0.380755,0.398277,0.391819,14.107585,36.366740,34.101892,0.716701,0.000000,
10,0.619554,0.872788,0.705119,0.518421,0.572389,5.930411,5.930411,0.262535,0.387849,0.407527,0.405569,14.289250,36.634823,34.415583,0.718314,0.124123,
11,0.633183,0.875216,0.687312,0.534899,0.598369,7.579795,7.579795,0.267374,0.393064,0.411398,0.410727,14.389308,37.092124,34.868580,0.719869,3.019542,
12,0.609896,0.872846,0.687019,0.544046,0.541469,9.328294,9.328294,0.278675,0.417662,0.436445,0.439993,14.566953,37.407315,35.254589,0.727194,1.075269,
13,0.815014,0.881638,0.733658,0.744939,0.867182,14.243427,14.243427,0.313698,0.473989,0.497834,0.500826,15.186800,38.094554,36.030669,0.751553,35.974322,
14,0.851891,0.880504,0.778308,0.848420,0.872487,8.967351,14.976589,0.319923,0.489152,0.511050,0.509020,15.952439,39.266598,37.022827,0.777148,37.459547,
15,0.826953,0.887009,0.783004,0.791776,0.847964,4.412045,8.967351,0.316509,0.484402,0.503269,0.499962,15.892034,39.791717,37.410938,0.782957,28.737511,
