Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.766121,0.780239,0.697058,0.759441,0.792645,0.000000,0.000000,0.320818,0.486385,0.516450,0.528090,19.984679,38.833604,39.158141,0.836109,15.998332,
1,0.762564,0.779059,0.693469,0.759695,0.786122,0.212085,1.596828,0.320476,0.485930,0.515445,0.525714,19.999075,38.550411,38.861333,0.836215,15.543291,
2,0.761857,0.779192,0.694744,0.758457,0.784705,0.101233,0.212085,0.320299,0.485469,0.514819,0.526243,19.998532,38.509892,38.826027,0.836186,15.364855,
3,0.762039,0.778836,0.692870,0.759034,0.785609,0.098720,0.101233,0.320413,0.485642,0.515314,0.526590,19.998403,38.510485,38.816348,0.836179,15.401985,
4,0.761046,0.779237,0.691979,0.756034,0.785348,0.098720,0.098720,0.320647,0.485834,0.516014,0.526874,19.998876,38.507762,38.817570,0.836210,15.254637,
5,0.761472,0.778699,0.693830,0.757368,0.784973,0.097942,0.098974,0.320232,0.485485,0.515658,0.526270,19.998471,38.508662,38.818295,0.836159,15.309247,
6,0.761323,0.779548,0.691108,0.757681,0.785255,0.097942,0.097942,0.320253,0.485467,0.514981,0.526514,19.998765,38.507934,38.818804,0.836180,15.289924,
7,0.761988,0.778804,0.692650,0.759050,0.785576,0.098538,0.098688,0.320335,0.485612,0.515164,0.526657,19.998425,38.509758,38.816073,0.836176,15.396605,
8,0.761045,0.779237,0.691979,0.756033,0.785348,0.098524,0.098538,0.320644,0.485836,0.515988,0.526872,19.998871,38.507783,38.817566,0.836210,15.254070,
9,0.762057,0.779313,0.693903,0.758880,0.785203,0.098197,0.098524,0.320500,0.485738,0.515389,0.526561,19.998635,38.510847,38.819962,0.836209,15.400494,
10,0.761472,0.778698,0.693831,0.757368,0.784973,0.097938,0.098197,0.320226,0.485505,0.515575,0.526268,19.998472,38.508709,38.818269,0.836159,15.308032,
11,0.761324,0.779550,0.691107,0.757680,0.785255,0.097938,0.097938,0.320252,0.485484,0.514956,0.526507,19.998765,38.507897,38.818837,0.836180,15.289039,
12,0.744699,0.747961,0.668191,0.740969,0.775407,1.115337,1.115337,0.298931,0.482291,0.513567,0.524979,19.983514,38.533048,38.769298,0.833010,13.786069,
13,0.739549,0.745975,0.665022,0.739987,0.766121,1.534074,2.468918,0.294322,0.481856,0.513126,0.525880,19.983932,38.511914,38.759378,0.831821,13.432233,
14,0.737591,0.743159,0.665488,0.720445,0.773717,0.805750,1.534074,0.293595,0.481550,0.513017,0.524201,19.995423,38.533795,38.786794,0.831478,12.465663,
15,0.743409,0.737422,0.663676,0.730375,0.783054,0.700036,0.805750,0.292643,0.480072,0.512629,0.523357,19.991372,38.487591,38.694683,0.831347,13.287163,
16,0.741999,0.734292,0.661442,0.736816,0.777550,0.700036,0.700036,0.291372,0.481192,0.512956,0.523356,20.006805,38.502938,38.739033,0.831249,13.052317,
17,0.741561,0.741257,0.660633,0.724766,0.781914,2.177048,3.784441,0.292413,0.478727,0.511303,0.521873,20.023659,38.496162,38.716480,0.830309,14.243782,
18,0.742219,0.747233,0.658102,0.730416,0.778801,2.177048,2.177048,0.292619,0.480726,0.512875,0.524460,20.060671,38.497236,38.697752,0.830476,14.390945,
19,0.746634,0.740212,0.658240,0.737467,0.787119,1.080797,2.687373,0.289104,0.476996,0.510716,0.521360,20.068937,38.471771,38.621892,0.828437,14.143046,
20,0.750929,0.748461,0.665443,0.734233,0.793761,0.698184,1.080797,0.291185,0.477780,0.511026,0.521589,20.079473,38.450966,38.607849,0.828868,14.450002,
21,0.748039,0.739413,0.664806,0.724318,0.795702,0.698184,0.698184,0.289441,0.477185,0.510911,0.521040,20.081502,38.457585,38.639950,0.828752,14.015619,
22,0.745263,0.748124,0.661834,0.726862,0.786876,0.843685,1.552443,0.291499,0.479138,0.512839,0.521398,20.098251,38.480740,38.669709,0.829167,13.663363,
23,0.741869,0.734556,0.656804,0.727746,0.784503,0.843685,0.843685,0.287723,0.477005,0.510845,0.521967,20.088408,38.480524,38.633279,0.827733,13.242932,
24,0.745181,0.742437,0.668254,0.733101,0.782399,1.088998,1.088998,0.291653,0.479372,0.513068,0.523349,20.112893,38.505856,38.687423,0.829624,13.923044,
25,0.741880,0.734561,0.656962,0.727686,0.785005,1.617641,1.617641,0.289672,0.479211,0.512373,0.523710,20.109336,38.529011,38.753392,0.828904,13.895986,
26,0.749613,0.749482,0.673654,0.747251,0.780378,2.279855,2.380296,0.293872,0.482941,0.516034,0.526559,20.132243,38.547427,38.767379,0.830691,15.655045,
27,0.746673,0.745253,0.666692,0.755858,0.771995,2.279855,2.279855,0.295577,0.483300,0.515774,0.528659,20.131290,38.568867,38.835973,0.831405,15.247173,
28,0.745414,0.744093,0.662301,0.743241,0.779128,2.706921,2.706921,0.293573,0.482642,0.515697,0.527042,20.120454,38.584164,38.840342,0.830667,15.397833,
29,0.756585,0.754331,0.676342,0.763411,0.784261,2.711928,2.783343,0.296325,0.482858,0.515505,0.527342,20.110757,38.591670,38.861136,0.832148,17.131327,
30,0.762414,0.757258,0.675645,0.753835,0.802287,2.711928,2.711928,0.294959,0.482082,0.514371,0.526343,20.092665,38.579608,38.831293,0.832357,18.037060,
31,0.760111,0.755834,0.679936,0.746177,0.800816,2.953466,2.953466,0.295301,0.482069,0.515070,0.526209,20.065175,38.584838,38.838680,0.832517,17.883937,
32,0.756281,0.752507,0.673915,0.749514,0.793589,2.832844,2.976787,0.294781,0.480116,0.512755,0.526319,20.049195,38.575770,38.843894,0.832612,17.218800,
33,0.753777,0.745303,0.665403,0.758572,0.787421,2.697643,2.832844,0.294066,0.480119,0.513983,0.528579,20.034626,38.559909,38.821059,0.832043,16.805860,
34,0.753567,0.746624,0.665872,0.743087,0.795936,2.697643,2.697643,0.292826,0.478519,0.512035,0.526465,20.037382,38.570429,38.817160,0.831039,16.735198,
35,0.755009,0.752624,0.668046,0.742330,0.796599,2.788784,2.788784,0.293546,0.476902,0.510596,0.525247,20.050055,38.574864,38.805092,0.830150,17.024394,
36,0.748516,0.751292,0.673803,0.747621,0.776975,2.875405,2.875405,0.293181,0.476397,0.509615,0.523150,20.059561,38.603364,38.833816,0.830528,16.019684,
