Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.506065,0.807687,0.546611,0.455139,0.450293,0.000000,0.000000,0.138384,0.242052,0.236360,0.222988,14.292104,42.953798,47.361117,0.731181,0.000000,
1,0.485708,0.797007,0.527794,0.437924,0.429084,1.273816,6.122809,0.130928,0.232022,0.227812,0.216493,13.613565,42.523487,47.043484,0.713652,0.000000,
2,0.481304,0.797332,0.525308,0.432097,0.424493,0.348669,1.273816,0.129564,0.230825,0.227010,0.215796,13.474325,42.348357,46.980065,0.709642,0.000000,
3,0.480228,0.795555,0.521642,0.432594,0.423657,0.282002,0.348669,0.129780,0.230170,0.226339,0.215168,13.446734,42.232146,46.941508,0.708957,0.000000,
4,0.478543,0.796344,0.522405,0.425490,0.423641,0.262147,0.282002,0.129411,0.230307,0.226523,0.216049,13.441789,42.240425,46.948097,0.708458,0.000000,
5,0.476961,0.795103,0.520768,0.431041,0.418080,0.017570,0.262147,0.129429,0.230305,0.226818,0.215534,13.439908,42.238937,46.929338,0.708652,0.000000,
6,0.477609,0.796806,0.524712,0.430668,0.418054,0.017570,0.017570,0.129434,0.230499,0.226633,0.216223,13.439247,42.258869,46.927931,0.708640,0.000000,
7,0.477372,0.797008,0.522903,0.430694,0.418059,0.021886,0.021886,0.129247,0.230340,0.226220,0.215539,13.439174,42.291393,46.945568,0.708611,0.000000,
8,0.477281,0.796346,0.522342,0.430986,0.418026,0.026112,0.026112,0.129193,0.230445,0.226559,0.215443,13.437622,42.261310,46.944420,0.708549,0.000000,
9,0.480071,0.795894,0.524344,0.430983,0.423372,0.021873,0.256869,0.129771,0.230224,0.226079,0.215187,13.438155,42.301888,46.952130,0.708735,0.000000,
10,0.480265,0.797055,0.524856,0.430953,0.423379,0.021873,0.021873,0.129659,0.230239,0.225809,0.216043,13.436955,42.269746,46.959415,0.708675,0.000000,
11,0.482045,0.796782,0.524737,0.431845,0.426766,0.254224,0.254224,0.129512,0.229527,0.225593,0.214667,13.437126,42.307543,46.948864,0.708693,0.000000,
12,0.469663,0.789820,0.526309,0.427077,0.406990,8.643879,8.643879,0.131558,0.231862,0.229328,0.218084,13.467422,41.881962,46.676254,0.714249,0.000000,
13,0.477456,0.793975,0.533111,0.445741,0.410482,10.218310,20.750967,0.133971,0.242982,0.239156,0.225086,13.159511,41.726625,46.238279,0.711323,0.000000,
14,0.489140,0.796891,0.542278,0.442751,0.431545,10.218310,10.218310,0.132690,0.246404,0.242476,0.226648,12.026404,41.619612,45.916083,0.700440,0.000000,
15,0.505664,0.797710,0.547856,0.465968,0.448263,15.399879,15.695704,0.137923,0.255940,0.249816,0.227835,11.778484,41.366716,45.458519,0.702813,1.684041,
16,0.518724,0.797323,0.551178,0.456694,0.479908,15.285642,15.399879,0.142568,0.268252,0.262419,0.238669,11.556687,41.108287,45.214512,0.708015,2.005250,
17,0.513289,0.798495,0.548253,0.469681,0.463271,14.929371,15.285642,0.145779,0.273935,0.265615,0.239615,11.319798,40.856797,45.009454,0.707859,0.906296,
18,0.515149,0.797878,0.553684,0.472931,0.464453,14.877913,14.929371,0.148596,0.275387,0.266845,0.240546,11.131210,40.725668,44.927084,0.709762,0.932517,
19,0.520205,0.793869,0.550844,0.473950,0.476623,14.836820,14.877913,0.153005,0.279493,0.271245,0.247267,11.011587,40.723652,44.836266,0.713288,1.097942,
