Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.933818,0.845460,0.833372,0.953529,0.985695,0.000000,0.000000,0.211682,0.395556,0.433109,0.438159,14.295554,32.922345,31.260557,0.632460,42.839563,
1,0.927530,0.841355,0.825379,0.950149,0.976487,0.997528,3.984980,0.207907,0.386674,0.420763,0.428491,14.522376,33.150576,31.430447,0.637782,42.535994,
2,0.920187,0.838154,0.816923,0.948111,0.964656,0.625933,0.997528,0.205565,0.381323,0.416059,0.425792,14.519481,33.247384,31.491619,0.638175,41.054242,
3,0.918955,0.838793,0.814125,0.946084,0.963967,0.459202,0.625933,0.199731,0.376373,0.411403,0.423489,14.499133,33.317190,31.529178,0.636975,40.794012,
4,0.914312,0.839135,0.811205,0.945476,0.954526,0.361111,0.459202,0.199170,0.374043,0.408717,0.422340,14.490657,33.361381,31.554378,0.637115,39.974900,
5,0.914972,0.837276,0.804436,0.951090,0.955460,0.298946,0.361111,0.195479,0.371278,0.407727,0.420626,14.483028,33.394886,31.573730,0.636038,40.077940,
6,0.910918,0.836269,0.797585,0.946884,0.951786,0.263993,0.298946,0.196095,0.370383,0.406642,0.420659,14.481233,33.419810,31.584819,0.636369,39.409193,
7,0.919111,0.834724,0.801684,0.950737,0.967146,0.243348,0.263993,0.193376,0.369073,0.405123,0.419746,14.478269,33.436409,31.594934,0.635532,40.740571,
8,0.912191,0.837088,0.800080,0.946450,0.953887,0.232557,0.243348,0.194849,0.368917,0.405358,0.419966,14.479898,33.446427,31.599137,0.635981,39.612575,
9,0.917985,0.835118,0.805910,0.951476,0.962294,0.226077,0.232557,0.192350,0.367943,0.404796,0.419647,14.477445,33.455258,31.605018,0.635245,40.579704,
10,0.912929,0.835874,0.802827,0.947408,0.954235,0.221251,0.226077,0.194012,0.368220,0.405048,0.419628,14.479386,33.463938,31.605756,0.635802,39.737003,
11,0.923250,0.835907,0.801024,0.950127,0.977204,0.221251,0.221251,0.191981,0.367244,0.404300,0.418720,14.477715,33.469297,31.611316,0.635160,41.419964,
12,0.923793,0.838868,0.786338,0.957449,0.979387,0.625892,0.625892,0.194807,0.372784,0.410479,0.424285,14.522893,33.519111,31.686645,0.640495,41.889665,
13,0.946409,0.859583,0.888919,0.974948,0.971590,1.524588,1.524588,0.198194,0.377114,0.411975,0.426459,14.502891,33.571149,31.687374,0.636377,46.334096,
14,0.927338,0.861033,0.828502,0.974673,0.953313,1.477279,1.742637,0.205216,0.378048,0.413156,0.433569,14.570810,33.491459,31.625053,0.639898,43.310834,
15,0.935059,0.882244,0.798189,0.993551,0.964585,1.283365,1.477279,0.205862,0.386335,0.422039,0.441159,14.608630,33.554001,31.755515,0.644929,44.504401,
16,0.939602,0.872402,0.842501,0.933592,0.994461,1.283365,1.283365,0.201076,0.376212,0.411287,0.436802,14.576841,33.592159,31.809480,0.644046,45.348480,
17,0.926735,0.857750,0.863694,0.882685,0.991001,1.405485,1.405485,0.201210,0.371193,0.405172,0.431728,14.625443,33.551611,31.627712,0.641719,43.263014,
18,0.917042,0.841539,0.873447,0.901818,0.955753,0.806052,1.656319,0.210611,0.384362,0.423320,0.446646,14.660226,33.508350,31.706490,0.642074,41.319607,
