Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.672584,0.877122,0.717298,0.655592,0.605727,0.000000,0.000000,0.315201,0.520242,0.534783,0.513583,16.917684,39.329933,38.568451,0.809697,0.598397,
1,0.662910,0.874533,0.713177,0.644425,0.594070,2.360799,7.071887,0.345939,0.516024,0.529264,0.508461,16.093540,38.828463,37.960577,0.805979,0.795222,
2,0.659649,0.874162,0.713691,0.641268,0.589355,0.866461,2.360799,0.347292,0.514617,0.528671,0.508253,15.801930,38.557318,37.680541,0.802516,0.000000,
3,0.659446,0.872880,0.714452,0.640633,0.589122,0.410849,0.866461,0.347708,0.513679,0.527484,0.507970,15.702516,38.448430,37.577890,0.801591,0.000000,
4,0.658384,0.875524,0.709902,0.640778,0.587982,0.310879,0.410849,0.346501,0.513461,0.527690,0.507041,15.666425,38.404664,37.538005,0.800790,0.000000,
5,0.657887,0.873838,0.709201,0.638418,0.588635,0.289228,0.310879,0.346797,0.513069,0.526976,0.506813,15.653262,38.380955,37.515265,0.800921,0.000000,
6,0.660614,0.875109,0.709259,0.643300,0.591855,0.284963,0.289228,0.345233,0.513142,0.527615,0.506577,15.646861,38.372180,37.503102,0.800512,0.000000,
7,0.659431,0.873278,0.711158,0.643645,0.588507,0.282461,0.284963,0.345844,0.512891,0.527489,0.506278,15.644244,38.367488,37.499450,0.800736,0.000000,
8,0.660568,0.875432,0.710270,0.641851,0.592134,0.281772,0.282461,0.344871,0.512955,0.527402,0.506167,15.642040,38.362542,37.493124,0.800443,0.000000,
9,0.658606,0.872242,0.711643,0.646362,0.585183,0.281051,0.281772,0.345634,0.513035,0.526567,0.505618,15.641617,38.356620,37.497661,0.800703,0.000000,
10,0.659948,0.875988,0.709710,0.641320,0.591112,0.281051,0.281051,0.344811,0.512949,0.526561,0.505637,15.640388,38.358463,37.489966,0.800436,0.000000,
11,0.658033,0.872393,0.709821,0.646383,0.584517,0.281367,0.281367,0.345378,0.512470,0.527132,0.505029,15.640577,38.357960,37.494321,0.800669,0.000000,
12,0.661845,0.871923,0.717108,0.640093,0.593286,1.082238,1.082238,0.351047,0.512329,0.526816,0.506393,15.640293,38.368075,37.501247,0.802362,0.000000,
13,0.673057,0.872725,0.722846,0.647971,0.607878,2.964446,2.964446,0.355183,0.514857,0.527896,0.508275,15.669002,38.369037,37.524787,0.803282,2.717835,
14,0.691373,0.877270,0.727467,0.649785,0.647658,3.238450,3.238450,0.356956,0.516697,0.529150,0.511889,15.705605,38.389584,37.571047,0.803882,5.716408,
