Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.852821,0.916373,0.833983,0.849203,0.845272,0.000000,0.000000,0.390018,0.652141,0.692058,0.714265,25.377290,47.288086,45.311717,0.910326,38.612195,
1,0.854848,0.919580,0.837497,0.848105,0.848318,0.293123,0.537719,0.460745,0.667294,0.701936,0.720499,25.445412,46.631120,45.158767,0.925654,39.296487,
2,0.854499,0.919601,0.835042,0.849490,0.847527,0.242544,0.293123,0.471150,0.670089,0.705081,0.723777,25.476850,46.165360,45.129412,0.927405,39.358375,
3,0.856438,0.921064,0.838210,0.853311,0.848025,0.230034,0.242544,0.475604,0.674171,0.707891,0.725908,25.533506,45.955840,45.126120,0.928791,39.830748,
4,0.855112,0.920198,0.838683,0.850220,0.847045,0.224052,0.230034,0.475241,0.673121,0.707651,0.726234,25.545588,45.825759,45.142289,0.928548,39.602843,
5,0.857759,0.921174,0.838734,0.854579,0.849936,0.220943,0.224052,0.476532,0.675788,0.709485,0.727517,25.586128,45.734169,45.135841,0.929249,40.180717,
6,0.855544,0.920433,0.837718,0.850969,0.847796,0.217533,0.220943,0.476354,0.674097,0.708713,0.727164,25.585493,45.690206,45.146218,0.928914,39.740965,
7,0.857902,0.920933,0.839629,0.855186,0.849644,0.217533,0.217533,0.477052,0.676546,0.710101,0.728090,25.615975,45.651885,45.141421,0.929510,40.241308,
8,0.855511,0.920591,0.837943,0.849126,0.848706,0.216584,0.217952,0.476752,0.674567,0.708827,0.727107,25.607592,45.648456,45.154430,0.929094,39.724967,
9,0.857614,0.921233,0.839429,0.855310,0.848938,0.216228,0.216584,0.477101,0.676708,0.710348,0.727683,25.629793,45.625051,45.149985,0.929618,40.165175,
10,0.855567,0.921099,0.839627,0.848948,0.848245,0.215607,0.216228,0.476776,0.674852,0.709709,0.728436,25.616779,45.625614,45.158318,0.929171,39.831834,
11,0.857779,0.922022,0.839845,0.855241,0.849001,0.215607,0.215607,0.477313,0.676729,0.710025,0.728135,25.637664,45.610494,45.156796,0.929695,40.213063,
12,0.839092,0.871413,0.799441,0.831062,0.848914,0.973979,1.272949,0.430132,0.665873,0.704259,0.725195,25.451186,45.373532,45.169712,0.917385,37.568966,
13,0.835163,0.869872,0.798319,0.823042,0.845885,0.577646,0.973979,0.425136,0.662709,0.702240,0.721440,25.416734,45.370064,45.140628,0.918528,36.229140,
14,0.837331,0.876100,0.796734,0.829035,0.845981,0.577646,0.577646,0.433938,0.662774,0.701296,0.720946,25.449266,45.325709,45.139030,0.920683,36.531138,
15,0.844680,0.877918,0.807669,0.829966,0.857579,0.809602,0.809602,0.443488,0.664856,0.703279,0.722227,25.502757,45.288098,45.105060,0.919969,38.188623,
16,0.836523,0.866429,0.795685,0.828966,0.847250,1.174320,1.174320,0.428581,0.665579,0.705121,0.726136,25.561069,45.299719,45.227241,0.919430,37.387326,
17,0.842410,0.875693,0.801000,0.838639,0.850309,1.147125,1.356712,0.439149,0.665653,0.705135,0.725021,25.573113,45.307773,45.273840,0.919875,38.338562,
18,0.840132,0.874546,0.798249,0.838600,0.846676,1.147125,1.147125,0.440108,0.665897,0.705755,0.725630,25.613519,45.311132,45.367277,0.920902,37.954858,
19,0.836182,0.867365,0.791102,0.828255,0.848132,4.499075,4.499075,0.436733,0.664679,0.704336,0.725464,25.479735,45.301963,45.247051,0.918143,40.709771,
20,0.829809,0.874066,0.793043,0.820520,0.836356,5.519800,5.519800,0.431822,0.651122,0.687935,0.705002,24.764585,45.219060,44.939493,0.918977,39.202342,
21,0.825822,0.866454,0.785950,0.818155,0.833782,5.395769,11.922040,0.415475,0.635706,0.671012,0.686246,22.613770,45.035362,44.234083,0.901649,37.196095,
