Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,0.597702,0.830250,0.597876,0.577992,0.534592,0.000000,0.000000,0.136811,0.341810,0.353526,0.353507,17.490857,45.410182,44.519612,0.761098,0.000000,
1,0.592000,0.830343,0.596364,0.572604,0.526090,0.371309,1.310640,0.184904,0.337240,0.345112,0.343187,17.424002,44.645105,44.093527,0.772300,0.000000,
2,0.594359,0.830004,0.595422,0.577866,0.528904,0.252963,0.371309,0.181611,0.335942,0.342813,0.341454,17.402415,44.223824,43.942350,0.771975,0.000000,
3,0.596415,0.830031,0.594542,0.578723,0.533327,0.229024,0.252963,0.183459,0.334159,0.340548,0.340479,17.386762,43.915712,43.869075,0.772332,0.000000,
4,0.594042,0.831011,0.593847,0.586234,0.523701,0.217553,0.229024,0.177873,0.332778,0.338909,0.340619,17.375457,43.714843,43.792859,0.771546,0.000000,
5,0.594838,0.829826,0.594313,0.578853,0.529851,0.213010,0.217553,0.179233,0.331703,0.337919,0.338374,17.367716,43.555431,43.746898,0.771748,0.000000,
6,0.591323,0.827982,0.593625,0.577276,0.523666,0.209327,0.213010,0.175630,0.331558,0.337897,0.338207,17.362877,43.422791,43.707956,0.771151,0.000000,
7,0.594201,0.830951,0.592545,0.578217,0.529088,0.207378,0.209327,0.177943,0.331003,0.337710,0.337652,17.359628,43.349132,43.683674,0.771502,0.000000,
8,0.590844,0.828925,0.592359,0.575898,0.523545,0.207352,0.207378,0.174829,0.330518,0.337665,0.339441,17.357589,43.275989,43.673196,0.771024,0.000000,
9,0.594074,0.829380,0.594287,0.577970,0.528797,0.206105,0.207352,0.177356,0.330441,0.337352,0.337978,17.355702,43.241825,43.660635,0.771429,0.000000,
10,0.591258,0.829540,0.593463,0.576896,0.523326,0.206100,0.206105,0.174317,0.330229,0.337163,0.339485,17.355084,43.213254,43.657488,0.770948,0.000000,
11,0.593936,0.828742,0.594372,0.578058,0.528611,0.206100,0.206100,0.177056,0.330004,0.336634,0.338256,17.354295,43.200879,43.645518,0.771379,0.000000,
12,0.577887,0.827389,0.591094,0.568851,0.499365,0.346007,0.346007,0.175654,0.330147,0.336419,0.336680,17.359519,43.212265,43.640096,0.771522,0.000000,
13,0.595596,0.823466,0.596712,0.582792,0.530553,1.014273,1.014273,0.182248,0.331729,0.338574,0.339273,17.343389,43.205185,43.621527,0.772659,0.000000,
14,0.590146,0.817061,0.605477,0.578939,0.518462,0.658493,1.051664,0.186243,0.332474,0.338192,0.339256,17.372634,43.224474,43.614546,0.774293,0.000000,
15,0.601784,0.815280,0.611357,0.583129,0.540444,0.566280,0.658493,0.187226,0.332250,0.338956,0.336775,17.391078,43.175760,43.614690,0.773390,0.000000,
16,0.601360,0.817210,0.619574,0.580104,0.537557,0.566280,0.566280,0.188357,0.333652,0.340327,0.339434,17.371243,43.175838,43.591167,0.773534,0.000000,
17,0.601252,0.814828,0.617816,0.560093,0.549566,0.648926,0.648926,0.187453,0.332843,0.338183,0.337598,17.392034,43.208162,43.644230,0.774077,0.000000,
18,0.613888,0.825806,0.619455,0.575121,0.564937,0.489814,1.009227,0.187250,0.333662,0.338611,0.337365,17.378183,43.215784,43.697726,0.773800,0.000000,
19,0.606616,0.824262,0.611893,0.574784,0.552248,0.489814,0.489814,0.189249,0.333757,0.338966,0.337894,17.410714,43.187956,43.625910,0.772595,0.000000,
20,0.610342,0.822676,0.614804,0.559270,0.568362,0.509798,0.509798,0.185356,0.331665,0.338809,0.333071,17.416058,43.178619,43.609578,0.772328,0.000000,
21,0.601130,0.822326,0.618132,0.553070,0.549965,0.536534,0.536534,0.186818,0.335331,0.341549,0.336784,17.420351,43.210197,43.698498,0.773918,0.000000,
22,0.598189,0.823957,0.632427,0.534500,0.548346,0.591980,0.820912,0.187350,0.335964,0.344406,0.340212,17.409463,43.214924,43.655729,0.772687,0.000000,
23,0.596847,0.825079,0.617884,0.538456,0.548331,0.591980,0.591980,0.188919,0.335834,0.342077,0.340225,17.416831,43.175066,43.612468,0.774446,0.000000,
24,0.598318,0.827991,0.625205,0.539303,0.547390,0.602621,0.602621,0.189411,0.336644,0.342429,0.337114,17.431167,43.184299,43.621502,0.774450,0.000000,
25,0.607149,0.827233,0.625284,0.532815,0.571125,0.848402,0.848402,0.191289,0.337943,0.343802,0.339908,17.388874,43.207050,43.566684,0.773434,0.000000,
26,0.601420,0.825040,0.626826,0.534075,0.558051,1.029817,1.029817,0.192076,0.338208,0.345300,0.339559,17.416507,43.214136,43.584177,0.774167,0.000000,
27,0.616020,0.818252,0.622572,0.540830,0.591507,1.065869,1.204231,0.195664,0.343678,0.349593,0.343531,17.429830,43.212612,43.613064,0.774830,0.000000,
28,0.621552,0.814289,0.620872,0.539699,0.606834,1.065869,1.065869,0.196696,0.342952,0.349769,0.342511,17.427862,43.200532,43.630488,0.775225,0.000000,
29,0.616410,0.819024,0.616985,0.561200,0.582868,0.984020,1.237787,0.195928,0.341696,0.348907,0.342057,17.432972,43.157204,43.504034,0.775613,0.000000,
30,0.615540,0.827717,0.604872,0.573659,0.575394,0.604706,0.984020,0.196798,0.344156,0.349966,0.340199,17.414909,43.135568,43.479501,0.774320,0.000000,
31,0.613838,0.826363,0.611757,0.565066,0.574536,0.604706,0.604706,0.195526,0.344323,0.351386,0.339391,17.401788,43.102266,43.526148,0.774402,0.000000,
32,0.618733,0.819666,0.607656,0.574231,0.584071,0.617025,0.617025,0.192496,0.344964,0.350214,0.343801,17.431430,43.102010,43.538600,0.775152,0.000000,
33,0.615118,0.821014,0.596957,0.577925,0.577435,0.756684,0.756684,0.196397,0.346332,0.355216,0.348109,17.438172,43.095181,43.500761,0.775996,0.000000,
34,0.619231,0.829078,0.592409,0.578485,0.585701,0.980356,0.980356,0.197732,0.347201,0.354326,0.347027,17.445235,43.114323,43.468669,0.775755,0.000000,
35,0.605600,0.823140,0.620983,0.562691,0.555533,2.207456,2.207456,0.200758,0.353067,0.361485,0.357327,17.458091,43.077883,43.457580,0.777356,0.000000,
