Frame,integer_adm2,integer_adm_scale0,integer_adm_scale1,integer_adm_scale2,integer_adm_scale3,integer_motion2,integer_motion,integer_vif_scale0,integer_vif_scale1,integer_vif_scale2,integer_vif_scale3,psnr_y,psnr_cb,psnr_cr,float_ssim,vmaf,
0,1.000361,0.975840,0.971171,0.984938,1.029253,0.000000,0.000000,0.464591,0.724951,0.746265,0.743324,18.543175,44.541709,45.096239,0.859189,69.608339,
1,0.997965,0.975740,0.961553,0.980173,1.030693,0.688145,2.148385,0.500449,0.741780,0.760718,0.755248,18.826589,43.903682,44.560599,0.858442,70.936163,
2,1.004948,0.975132,0.963440,0.981811,1.045816,0.459757,0.688145,0.507013,0.749769,0.768206,0.765516,18.826897,43.223758,44.111576,0.862424,72.959564,
3,1.003128,0.973640,0.957428,0.983927,1.043269,0.341053,0.459757,0.501061,0.752068,0.770802,0.767518,18.802477,42.685095,43.792181,0.858175,72.664458,
4,1.005503,0.972661,0.965782,0.978766,1.049139,0.274650,0.341053,0.503452,0.754050,0.772790,0.769368,18.792111,42.280096,43.540973,0.861680,73.246465,
5,1.003883,0.972014,0.959009,0.978268,1.048591,0.234299,0.274650,0.495775,0.753168,0.772677,0.768414,18.780750,41.987543,43.366634,0.857378,72.822829,
6,1.005818,0.971205,0.968500,0.975830,1.051218,0.212634,0.234299,0.498811,0.754120,0.773129,0.769484,18.777123,41.769377,43.227379,0.861065,73.268712,
7,1.005464,0.971671,0.953259,0.996944,1.043449,0.201167,0.212634,0.492648,0.752417,0.772380,0.769339,18.771585,41.575527,43.114174,0.857050,73.174743,
8,1.001385,0.972163,0.956328,0.974460,1.046206,0.195316,0.201167,0.497056,0.753498,0.772865,0.769247,18.770751,41.421590,43.024302,0.860774,72.318732,
9,1.004707,0.971172,0.952330,0.995397,1.043226,0.191295,0.195316,0.490446,0.751873,0.772061,0.768102,18.766940,41.318897,42.953644,0.856826,72.923037,
10,1.001258,0.970992,0.961751,0.970771,1.046428,0.190584,0.191295,0.495803,0.753530,0.773128,0.770471,18.767587,41.248267,42.912594,0.860559,72.381124,
11,1.006049,0.972086,0.958380,0.995112,1.043834,0.190584,0.190584,0.489990,0.752376,0.771648,0.768557,18.764303,41.187753,42.887852,0.856633,73.213293,
12,0.958927,0.902618,0.877565,0.915360,1.039683,1.765394,1.765394,0.444084,0.725486,0.756589,0.757445,18.788691,41.102139,42.984314,0.874433,64.524699,
13,0.956530,0.910740,0.894240,0.919380,1.019502,2.625599,3.446211,0.442125,0.718596,0.747520,0.745747,18.891282,41.198807,43.113684,0.872497,64.030541,
14,0.942899,0.907706,0.888227,0.921662,0.990099,1.382754,2.625599,0.439985,0.714362,0.741962,0.740754,18.984948,41.300037,43.201701,0.872375,59.466850,
15,0.928162,0.910683,0.878554,0.910698,0.965257,1.382754,1.382754,0.436067,0.712800,0.741493,0.739135,19.042358,41.365062,43.266076,0.872937,56.446155,
16,0.926070,0.909002,0.880791,0.918873,0.955026,2.211973,2.211973,0.439721,0.716574,0.744996,0.742156,19.013918,41.340933,43.222781,0.874096,57.189701,
17,0.942969,0.912800,0.886789,0.914048,0.995578,2.803627,3.175730,0.439853,0.719535,0.748936,0.749282,18.962225,41.285588,43.132740,0.873488,61.768388,
18,0.956269,0.907723,0.889409,0.906592,1.031781,1.997005,2.803627,0.445609,0.729692,0.760589,0.764641,18.908037,41.219516,43.047010,0.872546,64.804798,
19,0.964288,0.907280,0.880483,0.924251,1.040687,1.997005,1.997005,0.446083,0.728875,0.758999,0.757855,18.885371,41.216467,43.040128,0.872489,65.939137,
20,0.968979,0.909963,0.878445,0.918489,1.057742,1.268309,2.027458,0.446424,0.725091,0.753757,0.747726,18.902237,41.249659,43.062950,0.870995,65.270843,
21,0.964299,0.916811,0.881837,0.961053,1.019523,1.268309,1.268309,0.449464,0.726815,0.752349,0.745236,18.941342,41.287419,43.106597,0.871909,64.095029,
22,0.945907,0.911316,0.887879,0.936051,0.989620,1.114307,1.663934,0.444635,0.723961,0.749950,0.743481,18.997190,41.329543,43.188779,0.871119,60.076365,
23,0.954704,0.913938,0.887923,0.943346,1.004522,1.036954,1.114307,0.447542,0.723416,0.748898,0.742921,19.037187,41.429155,43.273582,0.871849,61.681575,
24,0.959204,0.925134,0.906988,0.934609,1.007366,1.036954,1.036954,0.453586,0.725407,0.751099,0.745730,19.052509,41.439195,43.281017,0.872842,62.797145,
25,0.949044,0.905891,0.881864,0.908798,1.015650,1.025942,1.192996,0.438638,0.720912,0.748459,0.745632,19.030479,41.439206,43.292423,0.870198,60.748413,
26,0.955239,0.913705,0.888064,0.920779,1.016739,0.770809,1.025942,0.442800,0.726506,0.754825,0.751305,19.008729,41.460263,43.275983,0.871327,62.200671,
27,0.951491,0.906423,0.872307,0.915744,1.018990,0.770809,0.770809,0.440718,0.725932,0.754165,0.751117,18.993418,41.492572,43.274733,0.871392,61.427366,
28,0.958841,0.909187,0.869239,0.921575,1.032394,1.412230,1.412230,0.442682,0.726565,0.756808,0.752878,18.961466,41.452393,43.206715,0.870265,63.813856,
29,0.957051,0.899491,0.873426,0.898145,1.044932,1.423386,1.800115,0.433668,0.727843,0.758397,0.754836,18.918130,41.496112,43.182260,0.869204,63.661822,
30,0.969962,0.912522,0.889232,0.936638,1.041818,0.880836,1.423386,0.445227,0.734994,0.763408,0.755329,18.883892,41.482460,43.146950,0.870843,65.751175,
31,0.954314,0.906770,0.873487,0.913147,1.029094,0.880836,0.880836,0.449282,0.728781,0.758101,0.752253,18.836938,41.483640,43.155425,0.869784,62.258707,
32,0.965853,0.915422,0.904311,0.946816,1.020171,0.987823,0.987823,0.452396,0.731682,0.758683,0.752647,18.846804,41.484519,43.172974,0.871446,64.719309,
